query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,semantic_matches,semantic_density
pte_amine.csv,Arg0,4,pte_imine,Arg0,0.8916305303573608,3077,0.8916305303573608
pte_amine.csv,Arg0,4,pte_phenol,Arg0,0.8905269503593445,8869,0.8905269503593445
pte_amine.csv,Arg0,4,pte_non_ar_hetero_6_ring,Arg0,0.8898295760154724,15747,0.8898295760154724
pte_amine.csv,Arg0,4,pte_mutagenic,Arg0,0.8894467949867249,24978,0.8894467949867249
pte_amine.csv,Arg0,4,pte_non_ar_hetero_5_ring,Arg0,0.8886304497718811,14118,0.8886304497718811
pte_amine.csv,Arg0,4,pte_ester,Arg0,0.8881596326828003,26607,0.8881596326828003
pte_amine.csv,Arg0,4,pte_has_property,Arg0,0.8879783153533936,185344,0.8879783153533936
pte_amine.csv,Arg0,4,pte_methyl,Arg0,0.8874124884605408,68418,0.8874124884605408
pte_amine.csv,Arg0,4,pte_bound_cnt,Arg0,0.8870140314102173,61540,0.8870140314102173
pte_amine.csv,Arg0,4,pte_atm_min_charge,Arg0,0.8870140314102173,61540,0.8870140314102173
pte_amine.csv,Arg0,4,pte_atm_max_charge,Arg0,0.8870140314102173,61540,0.8870140314102173
pte_amine.csv,Arg0,4,pte_atm_count,Arg0,0.8870140314102173,61540,0.8870140314102173
pte_amine.csv,Arg0,4,pte_six_ring,Arg0,0.8868675231933594,80726,0.8868675231933594
pte_amine.csv,Arg0,4,pte_ketone,Arg0,0.8867903351783752,25883,0.8867903351783752
pte_amine.csv,Arg0,4,pte_non_ar_6c_ring,Arg0,0.8862396478652954,66065,0.8862396478652954
pte_amine.csv,Arg0,4,pte_sulfide,Arg0,0.8860825896263123,11222,0.8860825896263123
pte_amine.csv,Arg0,4,pte_ether,Arg0,0.8858206272125244,60816,0.8858206272125244
pte_amine.csv,Arg0,4,pte_methoxy,Arg0,0.885461151599884,10860,0.885461151599884
pte_amine.csv,Arg0,4,pte_amine,Arg0,0.8848894238471985,32761,0.8848894238471985
pte_amine.csv,Arg0,4,pte_ind,Arg0,0.8845403790473938,71314,0.8845403790473938
pte_amine.csv,Arg0,4,pte_active,Arg0,0.8843368887901306,29322,0.8843368887901306
pte_amine.csv,Arg0,4,pte_postestactive,Arg0,0.8843148350715637,3620,0.8843148350715637
pte_amine.csv,Arg0,4,pte_testactive_Neg,Arg0,0.8837523460388184,7059,0.8837523460388184
pte_amine.csv,Arg0,4,pte_testactive,Arg0,0.8837523460388184,7059,0.8837523460388184
pte_amine.csv,Arg0,4,pte_postestactive_neg,Arg0,0.8837523460388184,7059,0.8837523460388184
pte_amine.csv,Arg0,4,pte_nitro,Arg0,0.883613109588623,8688,0.883613109588623
pte_amine.csv,Arg0,4,pte_ames,Arg0,0.8819541931152344,25702,0.8819541931152344
pte_amine.csv,Arg0,4,pte_sulfo,Arg0,0.8814341425895691,4525,0.8814341425895691
pte_amine.csv,Arg0,4,pte_ind,Arg2,0.6940577626228333,71314,0.6940577626228333
pte_amine.csv,Arg0,4,mutagenesis_bond,atom2id,0.4349620342254638,185344,0.4349620342254638
pte_amine.csv,Arg0,4,pte_bound,atomid1,0.423916608095169,185344,0.423916608095169
pte_amine.csv,Arg0,4,mutagenesis_atom,atomid,0.4132629036903381,185344,0.4132629036903381
pte_amine.csv,Arg0,4,pte_atm_bound_count,atomid,0.4104320406913757,185344,0.4104320406913757
pte_amine.csv,Arg0,4,pte_atm,atomid,0.4068015217781067,185344,0.4068015217781067
pte_ester.csv,Arg0,5,pte_ester,Arg0,0.9070348739624025,21609,0.9070348739624025
pte_ester.csv,Arg0,5,pte_non_ar_hetero_6_ring,Arg0,0.90482497215271,12789,0.90482497215271
pte_ester.csv,Arg0,5,pte_non_ar_hetero_5_ring,Arg0,0.9037562012672424,11466,0.9037562012672424
pte_ester.csv,Arg0,5,pte_alkyl_halide,Arg0,0.9037383794784546,25431,0.9037383794784546
pte_ester.csv,Arg0,5,pte_non_ar_5c_ring,Arg0,0.9026885032653807,4704,0.9026885032653807
pte_ester.csv,Arg0,5,pte_five_ring,Arg0,0.9017833471298218,11025,0.9017833471298218
pte_ester.csv,Arg0,5,pte_phenol,Arg0,0.901244342327118,7203,0.901244342327118
pte_ester.csv,Arg0,5,pte_methyl,Arg0,0.9010700583457948,55566,0.9010700583457948
pte_ester.csv,Arg0,5,pte_ether,Arg0,0.9007289409637452,49392,0.9007289409637452
pte_ester.csv,Arg0,5,pte_ketone,Arg0,0.9003671407699585,21021,0.9003671407699585
pte_ester.csv,Arg0,5,pte_mutagenic,Arg0,0.9000135064125061,20286,0.9000135064125061
pte_ester.csv,Arg0,5,pte_methoxy,Arg0,0.8977200388908386,8820,0.8977200388908386
pte_ester.csv,Arg0,5,pte_bound_cnt,Arg0,0.8966202735900879,49980,0.8966202735900879
pte_ester.csv,Arg0,5,pte_atm_min_charge,Arg0,0.8966202735900879,49980,0.8966202735900879
pte_ester.csv,Arg0,5,pte_atm_max_charge,Arg0,0.8966202735900879,49980,0.8966202735900879
pte_ester.csv,Arg0,5,pte_atm_count,Arg0,0.8966202735900879,49980,0.8966202735900879
pte_ester.csv,Arg0,5,pte_imine,Arg0,0.896498441696167,2499,0.896498441696167
pte_ester.csv,Arg0,5,pte_has_property,Arg0,0.8964517712593079,150528,0.8964517712593079
pte_ester.csv,Arg0,5,pte_alcohol,Arg0,0.8954282999038696,1176,0.8954282999038696
pte_ester.csv,Arg0,5,pte_testactive_Neg,Arg0,0.8952076435089111,5733,0.8952076435089111
pte_ester.csv,Arg0,5,pte_testactive,Arg0,0.8952076435089111,5733,0.8952076435089111
pte_ester.csv,Arg0,5,pte_postestactive_neg,Arg0,0.8952076435089111,5733,0.8952076435089111
pte_ester.csv,Arg0,5,pte_postestactive,Arg0,0.8946571350097656,2940,0.8946571350097656
pte_ester.csv,Arg0,5,pte_six_ring,Arg0,0.8943638205528259,65562,0.8943638205528259
pte_ester.csv,Arg0,5,pte_non_ar_6c_ring,Arg0,0.8922247886657715,53655,0.8922247886657715
pte_ester.csv,Arg0,5,pte_ind,Arg0,0.8905372619628906,57918,0.8905372619628906
pte_ester.csv,Arg0,5,pte_active,Arg0,0.8902962803840637,23814,0.8902962803840637
pte_ester.csv,Arg0,5,pte_sulfo,Arg0,0.8884285688400269,3675,0.8884285688400269
pte_ester.csv,Arg0,5,pte_nitro,Arg0,0.8884153962135315,7056,0.8884153962135315
pte_ester.csv,Arg0,5,pte_ames,Arg0,0.888411283493042,20874,0.888411283493042
pte_ester.csv,Arg0,5,pte_amine,Arg0,0.8881596326828003,26607,0.8881596326828003
pte_ester.csv,Arg0,5,mutagenesis_bond,atom2id,0.4639590084552765,150528,0.4639590084552765
pte_ester.csv,Arg0,5,pte_bound,atomid2,0.4632613956928253,150528,0.4632613956928253
pte_ester.csv,Arg0,5,pte_bound,atomid1,0.459341436624527,150528,0.459341436624527
pte_ester.csv,Arg0,5,pte_atm_bound_count,atomid,0.4478784203529358,150528,0.4478784203529358
pte_ester.csv,Arg0,5,pte_atm,atomid,0.4449736475944519,150528,0.4449736475944519
pte_ester.csv,Arg0,5,mutagenesis_bond,atom1id,0.4050553143024444,150528,0.4050553143024444
pte_five_ring.csv,Arg0,6,pte_non_ar_5c_ring,Arg0,0.913711667060852,2400,0.913711667060852
pte_five_ring.csv,Arg0,6,pte_alkyl_halide,Arg0,0.912496030330658,12975,0.912496030330658
pte_five_ring.csv,Arg0,6,pte_five_ring,Arg0,0.9065430760383606,5625,0.9065430760383606
pte_five_ring.csv,Arg0,6,pte_non_ar_hetero_6_ring,Arg0,0.9039047360420228,6525,0.9039047360420228
pte_five_ring.csv,Arg0,6,pte_non_ar_hetero_5_ring,Arg0,0.9038594961166382,5850,0.9038594961166382
pte_five_ring.csv,Arg0,6,pte_alcohol,Arg0,0.903440535068512,600,0.903440535068512
pte_five_ring.csv,Arg0,6,pte_ester,Arg0,0.9017832279205322,11025,0.9017832279205322
pte_five_ring.csv,Arg0,6,pte_phenol,Arg0,0.9004860520362854,3675,0.9004860520362854
pte_five_ring.csv,Arg0,6,pte_mutagenic,Arg0,0.9003631472587585,10350,0.9003631472587585
pte_five_ring.csv,Arg0,6,pte_methyl,Arg0,0.8996027112007141,28350,0.8996027112007141
pte_five_ring.csv,Arg0,6,pte_ketone,Arg0,0.8983992338180542,10725,0.8983992338180542
pte_five_ring.csv,Arg0,6,pte_sulfide,Arg0,0.89837646484375,4650,0.89837646484375
pte_five_ring.csv,Arg0,6,pte_has_property,Arg0,0.8983578681945801,76800,0.8983578681945801
pte_five_ring.csv,Arg0,6,pte_imine,Arg0,0.8980441689491272,1275,0.8980441689491272
pte_five_ring.csv,Arg0,6,pte_bound_cnt,Arg0,0.8979236483573914,25500,0.8979236483573914
pte_five_ring.csv,Arg0,6,pte_atm_min_charge,Arg0,0.8979236483573914,25500,0.8979236483573914
pte_five_ring.csv,Arg0,6,pte_atm_max_charge,Arg0,0.8979236483573914,25500,0.8979236483573914
pte_five_ring.csv,Arg0,6,pte_atm_count,Arg0,0.8979236483573914,25500,0.8979236483573914
pte_five_ring.csv,Arg0,6,pte_ether,Arg0,0.8976982831954956,25200,0.8976982831954956
pte_five_ring.csv,Arg0,6,pte_six_ring,Arg0,0.8968068361282349,33450,0.8968068361282349
pte_five_ring.csv,Arg0,6,pte_methoxy,Arg0,0.896239697933197,4500,0.896239697933197
pte_five_ring.csv,Arg0,6,pte_non_ar_6c_ring,Arg0,0.8953070640563965,27375,0.8953070640563965
pte_five_ring.csv,Arg0,6,pte_active,Arg0,0.8943230509757996,12150,0.8943230509757996
pte_five_ring.csv,Arg0,6,pte_testactive_Neg,Arg0,0.8937728404998779,2925,0.8937728404998779
pte_five_ring.csv,Arg0,6,pte_testactive,Arg0,0.8937728404998779,2925,0.8937728404998779
pte_five_ring.csv,Arg0,6,pte_postestactive_neg,Arg0,0.8937728404998779,2925,0.8937728404998779
pte_five_ring.csv,Arg0,6,pte_postestactive,Arg0,0.8933060169219971,1500,0.8933060169219971
pte_five_ring.csv,Arg0,6,pte_ind,Arg0,0.8930373787879944,29550,0.8930373787879944
pte_five_ring.csv,Arg0,6,pte_amine,Arg0,0.8920433521270752,13575,0.8920433521270752
pte_five_ring.csv,Arg0,6,pte_sulfo,Arg0,0.8901810050010681,1875,0.8901810050010681
pte_five_ring.csv,Arg0,6,pte_ames,Arg0,0.8901368379592896,10650,0.8901368379592896
pte_five_ring.csv,Arg0,6,pte_nitro,Arg0,0.8899482488632202,3600,0.8899482488632202
pte_five_ring.csv,Arg0,6,pte_ind,Arg1,0.6999875903129578,29550,0.6999875903129578
pte_five_ring.csv,Arg0,6,pte_bound,atomid2,0.4526151418685913,76800,0.4526151418685913
pte_five_ring.csv,Arg0,6,pte_bound,atomid1,0.443001389503479,76800,0.443001389503479
pte_five_ring.csv,Arg0,6,mutagenesis_atom,atomid,0.4314804971218109,76800,0.4314804971218109
pte_five_ring.csv,Arg0,6,pte_atm_bound_count,atomid,0.4297889769077301,76800,0.4297889769077301
pte_five_ring.csv,Arg0,6,pte_atm,atomid,0.4262611269950866,76800,0.4262611269950866
pte_has_property.csv,Arg0,7,pte_alkyl_halide,Arg0,0.9029896855354308,173000,0.9029896855354308
pte_has_property.csv,Arg0,7,pte_non_ar_5c_ring,Arg0,0.901971399784088,32000,0.901971399784088
pte_has_property.csv,Arg0,7,pte_non_ar_hetero_6_ring,Arg0,0.8984084129333496,87000,0.8984084129333496
pte_has_property.csv,Arg0,7,pte_five_ring,Arg0,0.8982998132705688,75000,0.8982998132705688
pte_has_property.csv,Arg0,7,pte_non_ar_hetero_5_ring,Arg0,0.8981981873512268,78000,0.8981981873512268
pte_has_property.csv,Arg0,7,pte_alcohol,Arg0,0.8972758650779724,8000,0.8972758650779724
pte_has_property.csv,Arg0,7,pte_ester,Arg0,0.8970060348510742,147000,0.8970060348510742
pte_has_property.csv,Arg0,7,pte_phenol,Arg0,0.8966511487960815,49000,0.8966511487960815
pte_has_property.csv,Arg0,7,pte_imine,Arg0,0.8960537910461426,17000,0.8960537910461426
pte_has_property.csv,Arg0,7,pte_mutagenic,Arg0,0.895571231842041,138000,0.895571231842041
pte_has_property.csv,Arg0,7,pte_methyl,Arg0,0.8952837586402893,378000,0.8952837586402893
pte_has_property.csv,Arg0,7,pte_sulfide,Arg0,0.8946276903152466,62000,0.8946276903152466
pte_has_property.csv,Arg0,7,pte_ether,Arg0,0.8942744731903076,336000,0.8942744731903076
pte_has_property.csv,Arg0,7,pte_has_property,Arg0,0.8938673734664917,1024000,0.8938673734664917
pte_has_property.csv,Arg0,7,pte_ketone,Arg0,0.8936818242073059,143000,0.8936818242073059
pte_has_property.csv,Arg0,7,pte_methoxy,Arg0,0.893359363079071,60000,0.893359363079071
pte_has_property.csv,Arg0,7,pte_bound_cnt,Arg0,0.8932948708534241,340000,0.8932948708534241
pte_has_property.csv,Arg0,7,pte_atm_min_charge,Arg0,0.8932948708534241,340000,0.8932948708534241
pte_has_property.csv,Arg0,7,pte_atm_max_charge,Arg0,0.8932948708534241,340000,0.8932948708534241
pte_has_property.csv,Arg0,7,pte_atm_count,Arg0,0.8932948708534241,340000,0.8932948708534241
pte_has_property.csv,Arg0,7,pte_testactive_Neg,Arg0,0.8929867744445801,39000,0.8929867744445801
pte_has_property.csv,Arg0,7,pte_postestactive_neg,Arg0,0.8929867744445801,39000,0.8929867744445801
pte_has_property.csv,Arg0,7,pte_testactive,Arg0,0.8929866552352905,39000,0.8929866552352905
pte_has_property.csv,Arg0,7,pte_postestactive,Arg0,0.8928214907646179,20000,0.8928214907646179
pte_has_property.csv,Arg0,7,pte_six_ring,Arg0,0.8917503952980042,446000,0.8917503952980042
pte_has_property.csv,Arg0,7,pte_non_ar_6c_ring,Arg0,0.890332818031311,365000,0.890332818031311
pte_has_property.csv,Arg0,7,pte_active,Arg0,0.8894357681274414,162000,0.8894357681274414
pte_has_property.csv,Arg0,7,pte_ind,Arg0,0.8891894221305847,394000,0.8891894221305847
pte_has_property.csv,Arg0,7,pte_sulfo,Arg0,0.8882628679275513,25000,0.8882628679275513
pte_has_property.csv,Arg0,7,pte_nitro,Arg0,0.8878351449966431,48000,0.8878351449966431
pte_has_property.csv,Arg0,7,pte_amine,Arg0,0.8873378038406372,181000,0.8873378038406372
pte_has_property.csv,Arg0,7,pte_ames,Arg0,0.8873334527015686,142000,0.8873334527015686
pte_has_property.csv,Arg0,7,mutagenesis_bond,atom2id,0.449262261390686,1024000,0.449262261390686
pte_has_property.csv,Arg0,7,pte_bound,atomid2,0.4487223923206329,1024000,0.4487223923206329
pte_has_property.csv,Arg0,7,pte_bound,atomid1,0.4415571987628937,1024000,0.4415571987628937
pte_has_property.csv,Arg0,7,mutagenesis_atom,atomid,0.4300425350666046,1024000,0.4300425350666046
pte_has_property.csv,Arg0,7,pte_atm_bound_count,atomid,0.4291708171367645,1024000,0.4291708171367645
pte_has_property.csv,Arg0,7,pte_atm,atomid,0.4255062043666839,1024000,0.4255062043666839
pte_imine.csv,Arg0,8,pte_imine,Arg0,0.9117942452430724,289,0.9117942452430724
pte_imine.csv,Arg0,8,pte_alkyl_halide,Arg0,0.8995111584663391,2941,0.8995111584663391
pte_imine.csv,Arg0,8,pte_alcohol,Arg0,0.8992307186126709,136,0.8992307186126709
pte_imine.csv,Arg0,8,pte_non_ar_5c_ring,Arg0,0.8986098170280457,544,0.8986098170280457
pte_imine.csv,Arg0,8,pte_non_ar_hetero_5_ring,Arg0,0.8985732793807983,1326,0.8985732793807983
pte_imine.csv,Arg0,8,pte_phenol,Arg0,0.8983743190765381,833,0.8983743190765381
pte_imine.csv,Arg0,8,pte_non_ar_hetero_6_ring,Arg0,0.8983381390571594,1479,0.8983381390571594
pte_imine.csv,Arg0,8,pte_five_ring,Arg0,0.8980441689491272,1275,0.8980441689491272
pte_imine.csv,Arg0,8,pte_mutagenic,Arg0,0.8978540897369385,2346,0.8978540897369385
pte_imine.csv,Arg0,8,pte_sulfide,Arg0,0.896844208240509,1054,0.896844208240509
pte_imine.csv,Arg0,8,pte_methyl,Arg0,0.8967111706733704,6426,0.8967111706733704
pte_imine.csv,Arg0,8,pte_ester,Arg0,0.896498441696167,2499,0.896498441696167
pte_imine.csv,Arg0,8,pte_has_property,Arg0,0.8964564800262451,17408,0.8964564800262451
pte_imine.csv,Arg0,8,pte_ether,Arg0,0.8961018323898315,5712,0.8961018323898315
pte_imine.csv,Arg0,8,pte_testactive_Neg,Arg0,0.8957076072692871,663,0.8957076072692871
pte_imine.csv,Arg0,8,pte_testactive,Arg0,0.8957076072692871,663,0.8957076072692871
pte_imine.csv,Arg0,8,pte_postestactive_neg,Arg0,0.8957076072692871,663,0.8957076072692871
pte_imine.csv,Arg0,8,pte_atm_min_charge,Arg0,0.8955770134925842,5780,0.8955770134925842
pte_imine.csv,Arg0,8,pte_bound_cnt,Arg0,0.8955768942832947,5780,0.8955768942832947
pte_imine.csv,Arg0,8,pte_atm_max_charge,Arg0,0.8955768942832947,5780,0.8955768942832947
pte_imine.csv,Arg0,8,pte_atm_count,Arg0,0.8955768942832947,5780,0.8955768942832947
pte_imine.csv,Arg0,8,pte_methoxy,Arg0,0.8955308198928833,1020,0.8955308198928833
pte_imine.csv,Arg0,8,pte_nitro,Arg0,0.8953537344932556,816,0.8953537344932556
pte_imine.csv,Arg0,8,pte_postestactive,Arg0,0.8953133225440979,340,0.8953133225440979
pte_imine.csv,Arg0,8,pte_ketone,Arg0,0.8948677778244019,2431,0.8948677778244019
pte_imine.csv,Arg0,8,pte_six_ring,Arg0,0.8942872881889343,7582,0.8942872881889343
pte_imine.csv,Arg0,8,pte_ind,Arg0,0.8936716914176941,6698,0.8936716914176941
pte_imine.csv,Arg0,8,pte_non_ar_6c_ring,Arg0,0.8934467434883118,6205,0.8934467434883118
pte_imine.csv,Arg0,8,pte_ames,Arg0,0.8931677341461182,2414,0.8931677341461182
pte_imine.csv,Arg0,8,pte_active,Arg0,0.8929997682571411,2754,0.8929997682571411
pte_imine.csv,Arg0,8,pte_sulfo,Arg0,0.8924496173858643,425,0.8924496173858643
pte_imine.csv,Arg0,8,pte_amine,Arg0,0.8916305899620056,3077,0.8916305899620056
pte_imine.csv,Arg0,8,pte_ind,Arg1,0.6963056325912476,6698,0.6963056325912476
pte_imine.csv,Arg0,8,pte_bound,atomid2,0.4507043957710266,17408,0.4507043957710266
pte_imine.csv,Arg0,8,mutagenesis_bond,atom2id,0.4502384960651397,17408,0.4502384960651397
pte_imine.csv,Arg0,8,pte_bound,atomid1,0.4442949295043945,17408,0.4442949295043945
pte_imine.csv,Arg0,8,mutagenesis_atom,atomid,0.4310711324214935,17408,0.4310711324214935
pte_imine.csv,Arg0,8,pte_atm_bound_count,atomid,0.4295657575130462,17408,0.4295657575130462
pte_imine.csv,Arg0,8,pte_atm,atomid,0.4256536066532135,17408,0.4256536066532135
pte_ketone.csv,Arg0,9,pte_alkyl_halide,Arg0,0.9012758135795592,24739,0.9012758135795592
pte_ketone.csv,Arg0,9,pte_non_ar_5c_ring,Arg0,0.9005472660064697,4576,0.9005472660064697
pte_ketone.csv,Arg0,9,pte_ester,Arg0,0.9003671407699585,21021,0.9003671407699585
pte_ketone.csv,Arg0,9,pte_non_ar_hetero_6_ring,Arg0,0.8997548818588257,12441,0.8997548818588257
pte_ketone.csv,Arg0,9,pte_non_ar_hetero_5_ring,Arg0,0.8987848162651062,11154,0.8987848162651062
pte_ketone.csv,Arg0,9,pte_five_ring,Arg0,0.8983992338180542,10725,0.8983992338180542
pte_ketone.csv,Arg0,9,pte_phenol,Arg0,0.8976556658744812,7007,0.8976556658744812
pte_ketone.csv,Arg0,9,pte_mutagenic,Arg0,0.8963978886604309,19734,0.8963978886604309
pte_ketone.csv,Arg0,9,pte_methyl,Arg0,0.8963639736175537,54054,0.8963639736175537
pte_ketone.csv,Arg0,9,pte_alcohol,Arg0,0.8962880373001099,1144,0.8962880373001099
pte_ketone.csv,Arg0,9,pte_ketone,Arg0,0.895951509475708,20449,0.895951509475708
pte_ketone.csv,Arg0,9,pte_ether,Arg0,0.8958714008331299,48048,0.8958714008331299
pte_ketone.csv,Arg0,9,pte_imine,Arg0,0.8948678970336914,2431,0.8948678970336914
pte_ketone.csv,Arg0,9,pte_sulfide,Arg0,0.8941817283630371,8866,0.8941817283630371
pte_ketone.csv,Arg0,9,pte_methoxy,Arg0,0.8937302231788635,8580,0.8937302231788635
pte_ketone.csv,Arg0,9,pte_has_property,Arg0,0.8933065533638,146432,0.8933065533638
pte_ketone.csv,Arg0,9,pte_bound_cnt,Arg0,0.8932704925537109,48620,0.8932704925537109
pte_ketone.csv,Arg0,9,pte_atm_min_charge,Arg0,0.8932704925537109,48620,0.8932704925537109
pte_ketone.csv,Arg0,9,pte_atm_max_charge,Arg0,0.8932704925537109,48620,0.8932704925537109
pte_ketone.csv,Arg0,9,pte_atm_count,Arg0,0.8932704925537109,48620,0.8932704925537109
pte_ketone.csv,Arg0,9,pte_six_ring,Arg0,0.8917701840400696,63778,0.8917701840400696
pte_ketone.csv,Arg0,9,pte_testactive_Neg,Arg0,0.8913494348526001,5577,0.8913494348526001
pte_ketone.csv,Arg0,9,pte_testactive,Arg0,0.8913494348526001,5577,0.8913494348526001
pte_ketone.csv,Arg0,9,pte_postestactive_neg,Arg0,0.8913494348526001,5577,0.8913494348526001
pte_ketone.csv,Arg0,9,pte_postestactive,Arg0,0.8911190032958984,2860,0.8911190032958984
pte_ketone.csv,Arg0,9,pte_non_ar_6c_ring,Arg0,0.8901231288909912,52195,0.8901231288909912
pte_ketone.csv,Arg0,9,pte_ind,Arg0,0.8881917595863342,56342,0.8881917595863342
pte_ketone.csv,Arg0,9,pte_active,Arg0,0.8879684209823608,23166,0.8879684209823608
pte_ketone.csv,Arg0,9,pte_amine,Arg0,0.8867903351783752,25883,0.8867903351783752
pte_ketone.csv,Arg0,9,pte_nitro,Arg0,0.8862154483795166,6864,0.8862154483795166
pte_ketone.csv,Arg0,9,pte_sulfo,Arg0,0.8861780762672424,3575,0.8861780762672424
pte_ketone.csv,Arg0,9,pte_ames,Arg0,0.8859380483627319,20306,0.8859380483627319
pte_ketone.csv,Arg0,9,pte_ind,Arg2,0.6789951324462891,56342,0.6789951324462891
pte_ketone.csv,Arg0,9,pte_atm,Arg3,0.6127817034721375,146432,0.6127817034721375
pte_ketone.csv,Arg0,9,mutagenesis_bond,atom2id,0.4528014063835144,146432,0.4528014063835144
pte_ketone.csv,Arg0,9,pte_bound,atomid2,0.4523465931415558,146432,0.4523465931415558
pte_ketone.csv,Arg0,9,pte_bound,atomid1,0.4464903175830841,146432,0.4464903175830841
pte_ketone.csv,Arg0,9,mutagenesis_atom,atomid,0.4344691038131714,146432,0.4344691038131714
pte_ketone.csv,Arg0,9,pte_atm_bound_count,atomid,0.4340245723724365,146432,0.4340245723724365
pte_ketone.csv,Arg0,9,pte_atm,atomid,0.4306831955909729,146432,0.4306831955909729
pte_methoxy.csv,Arg0,10,pte_alkyl_halide,Arg0,0.8997891545295715,10380,0.8997891545295715
pte_methoxy.csv,Arg0,10,pte_non_ar_hetero_5_ring,Arg0,0.8997693061828613,4680,0.8997693061828613
pte_methoxy.csv,Arg0,10,pte_non_ar_hetero_6_ring,Arg0,0.8991638422012329,5220,0.8991638422012329
pte_methoxy.csv,Arg0,10,pte_ester,Arg0,0.8977200984954834,8820,0.8977200984954834
pte_methoxy.csv,Arg0,10,pte_non_ar_5c_ring,Arg0,0.8976671099662781,1920,0.8976671099662781
pte_methoxy.csv,Arg0,10,pte_methoxy,Arg0,0.8963779211044312,3600,0.8963779211044312
pte_methoxy.csv,Arg0,10,pte_five_ring,Arg0,0.8962397575378418,4500,0.8962397575378418
pte_methoxy.csv,Arg0,10,pte_phenol,Arg0,0.8961758613586426,2940,0.8961758613586426
pte_methoxy.csv,Arg0,10,pte_methyl,Arg0,0.8958238363265991,22680,0.8958238363265991
pte_methoxy.csv,Arg0,10,pte_ether,Arg0,0.8956029415130615,20160,0.8956029415130615
pte_methoxy.csv,Arg0,10,pte_imine,Arg0,0.8955308794975281,1020,0.8955308794975281
pte_methoxy.csv,Arg0,10,pte_mutagenic,Arg0,0.8948946595191956,8280,0.8948946595191956
pte_methoxy.csv,Arg0,10,pte_sulfide,Arg0,0.8946138620376587,3720,0.8946138620376587
pte_methoxy.csv,Arg0,10,pte_ketone,Arg0,0.8937302231788635,8580,0.8937302231788635
pte_methoxy.csv,Arg0,10,pte_testactive_Neg,Arg0,0.8932675719261169,2340,0.8932675719261169
pte_methoxy.csv,Arg0,10,pte_testactive,Arg0,0.8932675719261169,2340,0.8932675719261169
pte_methoxy.csv,Arg0,10,pte_postestactive_neg,Arg0,0.8932675719261169,2340,0.8932675719261169
pte_methoxy.csv,Arg0,10,pte_has_property,Arg0,0.893200695514679,61440,0.893200695514679
pte_methoxy.csv,Arg0,10,pte_postestactive,Arg0,0.8931481838226318,1200,0.8931481838226318
pte_methoxy.csv,Arg0,10,pte_atm_min_charge,Arg0,0.8927916288375854,20400,0.8927916288375854
pte_methoxy.csv,Arg0,10,pte_atm_max_charge,Arg0,0.8927916288375854,20400,0.8927916288375854
pte_methoxy.csv,Arg0,10,pte_bound_cnt,Arg0,0.8927915096282959,20400,0.8927915096282959
pte_methoxy.csv,Arg0,10,pte_atm_count,Arg0,0.8927915096282959,20400,0.8927915096282959
pte_methoxy.csv,Arg0,10,pte_alcohol,Arg0,0.8919666409492493,480,0.8919666409492493
pte_methoxy.csv,Arg0,10,pte_six_ring,Arg0,0.890640914440155,26760,0.890640914440155
pte_methoxy.csv,Arg0,10,pte_ind,Arg0,0.8888431191444397,23640,0.8888431191444397
pte_methoxy.csv,Arg0,10,pte_non_ar_6c_ring,Arg0,0.8888213634490967,21900,0.8888213634490967
pte_methoxy.csv,Arg0,10,pte_active,Arg0,0.8883949518203735,9720,0.8883949518203735
pte_methoxy.csv,Arg0,10,pte_ames,Arg0,0.8879966735839844,8520,0.8879966735839844
pte_methoxy.csv,Arg0,10,pte_sulfo,Arg0,0.887901782989502,1500,0.887901782989502
pte_methoxy.csv,Arg0,10,pte_nitro,Arg0,0.8877724409103394,2880,0.8877724409103394
pte_methoxy.csv,Arg0,10,pte_amine,Arg0,0.885461151599884,10860,0.885461151599884
pte_methoxy.csv,Arg0,10,pte_bound,Arg3,0.6726801991462708,61440,0.6726801991462708
pte_methoxy.csv,Arg0,10,pte_bound,atomid2,0.4486449658870697,61440,0.4486449658870697
pte_methoxy.csv,Arg0,10,mutagenesis_bond,atom2id,0.4465334713459015,61440,0.4465334713459015
pte_methoxy.csv,Arg0,10,pte_bound,atomid1,0.4432252943515777,61440,0.4432252943515777
pte_methoxy.csv,Arg0,10,pte_atm_bound_count,atomid,0.4298683106899261,61440,0.4298683106899261
pte_methoxy.csv,Arg0,10,mutagenesis_atom,atomid,0.4292498230934143,61440,0.4292498230934143
pte_methoxy.csv,Arg0,10,pte_atm,atomid,0.426226407289505,61440,0.426226407289505
pte_nitro.csv,Arg0,1,pte_imine,Arg0,0.8953537344932556,816,0.8953537344932556
pte_nitro.csv,Arg0,1,pte_alkyl_halide,Arg0,0.8932474255561829,8304,0.8932474255561829
pte_nitro.csv,Arg0,1,pte_postestactive,Arg0,0.8931493759155273,960,0.8931493759155273
pte_nitro.csv,Arg0,1,pte_non_ar_5c_ring,Arg0,0.8923757076263428,1536,0.8923757076263428
pte_nitro.csv,Arg0,1,pte_testactive_Neg,Arg0,0.8921231627464294,1872,0.8921231627464294
pte_nitro.csv,Arg0,1,pte_testactive,Arg0,0.8921231627464294,1872,0.8921231627464294
pte_nitro.csv,Arg0,1,pte_postestactive_neg,Arg0,0.8921231627464294,1872,0.8921231627464294
