query_table,query_column,candidate_table,candidate_column,similarity_score
Arg0_pte_ester.csv,title,Arg0_pte_sulfide.csv,title,0.873432
Arg0_pte_ester.csv,title,drugid_pte_bound.csv,title,0.872496
Arg0_pte_ester.csv,title,Arg0_pte_atm_max_charge.csv,title,0.870731
Arg0_pte_ester.csv,title,moleculeid_mutagenesis_atom.csv,title,0.870374
Arg0_pte_ester.csv,title,Arg0_pte_mutagenic.csv,title,0.863264
Arg0_pte_ester.csv,title,Arg0_pte_postestactive.csv,title,0.859824
Arg0_pte_ester.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.856911
Arg0_pte_ester.csv,title,Arg0_pte_active.csv,title,0.850000
Arg0_pte_ester.csv,title,Arg0_pte_amine.csv,title,0.848128
Arg0_pte_ester.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.842345
Arg0_pte_ester.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.842341
Arg0_pte_ester.csv,title,atom2id_mutagenesis_bond.csv,title,0.841923
Arg0_pte_ester.csv,title,Arg0_pte_six_ring.csv,title,0.841105
Arg0_pte_ester.csv,title,Arg0_pte_imine.csv,title,0.828751
Arg0_pte_ester.csv,title,Arg0_pte_sulfo.csv,title,0.821990
Arg0_pte_ester.csv,title,atom1id_mutagenesis_bond.csv,title,0.762169
Arg0_pte_ester.csv,title,atomid_pte_atm_bound_count.csv,title,0.758738
Arg0_pte_ester.csv,title,Arg0_pte_alcohol.csv,title,0.740306
Arg0_pte_ester.csv,title,atomid2_pte_bound.csv,title,0.721065
Arg0_pte_ester.csv,title,atomid_mutagenesis_atom.csv,title,0.709031
Arg0_pte_ester.csv,title,atomid_pte_atm.csv,title,0.690729
Arg0_pte_ester.csv,title,atomid1_pte_bound.csv,title,0.654428
Arg0_pte_ester.csv,title,Set_pte_ketone.csv,title,0.638882
Arg0_pte_ester.csv,title,target_056253.csv,title,0.636409
Arg0_pte_ester.csv,title,target_065895.csv,title,0.636409
Arg0_pte_ester.csv,title,Set_pte_ester.csv,title,0.635921
Arg0_pte_ester.csv,title,Set_pte_phenol.csv,title,0.629352
Arg0_pte_five_ring.csv,title,Arg0_pte_alkyl_halide.csv,title,0.960512
Arg0_pte_five_ring.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.925842
Arg0_pte_five_ring.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.923252
Arg0_pte_five_ring.csv,title,Arg0_pte_nitro.csv,title,0.917881
Arg0_pte_five_ring.csv,title,Arg0_pte_sulfide.csv,title,0.910949
Arg0_pte_five_ring.csv,title,moleculeid_mutagenesis_atom.csv,title,0.904378
Arg0_pte_five_ring.csv,title,Arg0_pte_atm_min_charge.csv,title,0.902244
Arg0_pte_five_ring.csv,title,Arg0_pte_ind.csv,title,0.899783
Arg0_pte_five_ring.csv,title,Arg0_pte_atm_max_charge.csv,title,0.898781
Arg0_pte_five_ring.csv,title,Arg0_pte_methoxy.csv,title,0.896470
Arg0_pte_five_ring.csv,title,Arg0_pte_phenol.csv,title,0.896340
Arg0_pte_five_ring.csv,title,drugid_pte_drug.csv,title,0.895066
Arg0_pte_five_ring.csv,title,Arg0_pte_ether.csv,title,0.894937
Arg0_pte_five_ring.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.892261
Arg0_pte_five_ring.csv,title,drugid_pte_bound.csv,title,0.890316
Arg0_pte_five_ring.csv,title,drugid_pte_atm.csv,title,0.889634
Arg0_pte_five_ring.csv,title,Arg0_pte_atm_count.csv,title,0.888660
Arg0_pte_five_ring.csv,title,Arg0_pte_bound_cnt.csv,title,0.887685
Arg0_pte_five_ring.csv,title,Arg0_pte_six_ring.csv,title,0.885979
Arg0_pte_five_ring.csv,title,Arg0_pte_methyl.csv,title,0.883420
Arg0_pte_five_ring.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.880525
Arg0_pte_five_ring.csv,title,Arg0_pte_mutagenic.csv,title,0.880393
Arg0_pte_five_ring.csv,title,Arg0_pte_has_property.csv,title,0.878622
Arg0_pte_five_ring.csv,title,Arg0_pte_amine.csv,title,0.877271
Arg0_pte_five_ring.csv,title,Arg0_pte_active.csv,title,0.874969
Arg0_pte_five_ring.csv,title,Arg0_pte_ester.csv,title,0.874850
Arg0_pte_five_ring.csv,title,drugid_pte_active_active.csv,title,0.874759
Arg0_pte_five_ring.csv,title,Arg0_pte_postestactive_neg.csv,title,0.868416
Arg0_pte_five_ring.csv,title,Arg0_pte_testactive_Neg.csv,title,0.868416
Arg0_pte_five_ring.csv,title,Arg0_pte_ames.csv,title,0.866475
Arg0_pte_five_ring.csv,title,Arg0_pte_testactive.csv,title,0.863372
Arg0_pte_five_ring.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.860848
Arg0_pte_five_ring.csv,title,Arg0_pte_sulfo.csv,title,0.857601
Arg0_pte_five_ring.csv,title,Arg0_pte_ketone.csv,title,0.839252
Arg0_pte_five_ring.csv,title,Arg0_pte_postestactive.csv,title,0.818405
Arg0_pte_five_ring.csv,title,atom2id_mutagenesis_bond.csv,title,0.804049
Arg0_pte_five_ring.csv,title,Arg0_pte_imine.csv,title,0.798204
Arg0_pte_five_ring.csv,title,Arg0_pte_alcohol.csv,title,0.756222
Arg0_pte_five_ring.csv,title,atomid_pte_atm_bound_count.csv,title,0.747439
Arg0_pte_five_ring.csv,title,atomid_pte_atm.csv,title,0.740617
Arg0_pte_five_ring.csv,title,atom1id_mutagenesis_bond.csv,title,0.719679
Arg0_pte_five_ring.csv,title,atomid_mutagenesis_atom.csv,title,0.691723
Arg0_pte_five_ring.csv,title,atomid2_pte_bound.csv,title,0.687241
Arg0_pte_five_ring.csv,title,target_060111.csv,title,0.664417
Arg0_pte_five_ring.csv,title,atomid1_pte_bound.csv,title,0.661361
Arg0_pte_five_ring.csv,title,Set_pte_ester.csv,title,0.631128
Arg0_pte_five_ring.csv,title,target_056533.csv,title,0.617487
Arg0_pte_five_ring.csv,title,Set_pte_non_ar_hetero_5_ring.csv,title,0.615432
Arg0_pte_five_ring.csv,title,target_056253.csv,title,0.613644
Arg0_pte_has_property.csv,title,Arg0_pte_atm_count.csv,title,0.955414
Arg0_pte_has_property.csv,title,drugid_pte_active_active.csv,title,0.954250
Arg0_pte_has_property.csv,title,Arg0_pte_bound_cnt.csv,title,0.954156
Arg0_pte_has_property.csv,title,Arg0_pte_atm_min_charge.csv,title,0.952604
Arg0_pte_has_property.csv,title,drugid_pte_atm.csv,title,0.949157
Arg0_pte_has_property.csv,title,drugid_pte_bound.csv,title,0.948209
Arg0_pte_has_property.csv,title,Arg0_pte_ether.csv,title,0.946686
Arg0_pte_has_property.csv,title,Arg0_pte_ind.csv,title,0.944861
Arg0_pte_has_property.csv,title,Arg0_pte_atm_max_charge.csv,title,0.944037
Arg0_pte_has_property.csv,title,Arg0_pte_methyl.csv,title,0.939931
Arg0_pte_has_property.csv,title,Arg0_pte_amine.csv,title,0.938099
Arg0_pte_has_property.csv,title,Arg0_pte_six_ring.csv,title,0.936338
Arg0_pte_has_property.csv,title,drugid_pte_drug.csv,title,0.934658
Arg0_pte_has_property.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.931549
Arg0_pte_has_property.csv,title,Arg0_pte_ames.csv,title,0.931476
Arg0_pte_has_property.csv,title,moleculeid_mutagenesis_atom.csv,title,0.929969
Arg0_pte_has_property.csv,title,Arg0_pte_mutagenic.csv,title,0.921852
Arg0_pte_has_property.csv,title,Arg0_pte_nitro.csv,title,0.906188
Arg0_pte_has_property.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.904409
Arg0_pte_has_property.csv,title,Arg0_pte_active.csv,title,0.903490
Arg0_pte_has_property.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.901213
Arg0_pte_has_property.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.892121
Arg0_pte_has_property.csv,title,Arg0_pte_sulfide.csv,title,0.886907
Arg0_pte_has_property.csv,title,Arg0_pte_phenol.csv,title,0.886805
Arg0_pte_has_property.csv,title,Arg0_pte_alkyl_halide.csv,title,0.886318
Arg0_pte_has_property.csv,title,Arg0_pte_ester.csv,title,0.884592
Arg0_pte_has_property.csv,title,Arg0_pte_methoxy.csv,title,0.883582
Arg0_pte_has_property.csv,title,Arg0_pte_postestactive_neg.csv,title,0.881832
Arg0_pte_has_property.csv,title,Arg0_pte_testactive_Neg.csv,title,0.881832
Arg0_pte_has_property.csv,title,Arg0_pte_five_ring.csv,title,0.878622
Arg0_pte_has_property.csv,title,Arg0_pte_testactive.csv,title,0.873625
Arg0_pte_has_property.csv,title,atom2id_mutagenesis_bond.csv,title,0.868792
Arg0_pte_has_property.csv,title,Arg0_pte_postestactive.csv,title,0.844097
Arg0_pte_has_property.csv,title,Arg0_pte_ketone.csv,title,0.840528
Arg0_pte_has_property.csv,title,atom1id_mutagenesis_bond.csv,title,0.799066
Arg0_pte_has_property.csv,title,atomid_pte_atm_bound_count.csv,title,0.798245
Arg0_pte_has_property.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.788797
Arg0_pte_has_property.csv,title,Arg0_pte_sulfo.csv,title,0.777705
Arg0_pte_has_property.csv,title,Arg0_pte_imine.csv,title,0.749765
Arg0_pte_has_property.csv,title,atomid_pte_atm.csv,title,0.720961
Arg0_pte_has_property.csv,title,atomid2_pte_bound.csv,title,0.700085
Arg0_pte_has_property.csv,title,atomid1_pte_bound.csv,title,0.691152
Arg0_pte_has_property.csv,title,atomid_mutagenesis_atom.csv,title,0.688213
Arg0_pte_has_property.csv,title,Population2020_population_by_country_2020.csv,title,0.679953
Arg0_pte_has_property.csv,title,isbn_books.csv,title,0.671177
Arg0_pte_has_property.csv,title,gid_GoodReadsAwards.csv,title,0.671115
Arg0_pte_has_property.csv,title,NationalIDNumber_AdventureWorks2014_employee.csv,title,0.655538
Arg0_pte_has_property.csv,title,Arg0_pte_alcohol.csv,title,0.649649
Arg0_pte_has_property.csv,title,movieid_imdb_ijs_roles.csv,title,0.647820
Arg0_pte_imine.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.894561
Arg0_pte_imine.csv,title,Arg0_pte_methoxy.csv,title,0.882158
Arg0_pte_imine.csv,title,Arg0_pte_sulfo.csv,title,0.873893
Arg0_pte_imine.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.845422
Arg0_pte_imine.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.834925
Arg0_pte_imine.csv,title,Arg0_pte_nitro.csv,title,0.834836
Arg0_pte_imine.csv,title,Arg0_pte_ester.csv,title,0.828751
Arg0_pte_imine.csv,title,Arg0_pte_alcohol.csv,title,0.821899
Arg0_pte_imine.csv,title,Arg0_pte_phenol.csv,title,0.811521
Arg0_pte_imine.csv,title,Arg0_pte_alkyl_halide.csv,title,0.807880
Arg0_pte_imine.csv,title,Arg0_pte_five_ring.csv,title,0.798204
Arg0_pte_imine.csv,title,Arg0_pte_sulfide.csv,title,0.792349
Arg0_pte_imine.csv,title,Arg0_pte_postestactive.csv,title,0.782260
Arg0_pte_imine.csv,title,Arg0_pte_atm_min_charge.csv,title,0.762934
Arg0_pte_imine.csv,title,Arg0_pte_ames.csv,title,0.760462
Arg0_pte_imine.csv,title,Arg0_pte_ind.csv,title,0.754939
Arg0_pte_imine.csv,title,Arg0_pte_atm_count.csv,title,0.754440
Arg0_pte_imine.csv,title,Arg0_pte_ether.csv,title,0.751662
Arg0_pte_imine.csv,title,moleculeid_mutagenesis_atom.csv,title,0.751512
Arg0_pte_imine.csv,title,Arg0_pte_has_property.csv,title,0.749765
Arg0_pte_imine.csv,title,drugid_pte_atm.csv,title,0.744909
Arg0_pte_imine.csv,title,Arg0_pte_methyl.csv,title,0.743007
Arg0_pte_imine.csv,title,Arg0_pte_bound_cnt.csv,title,0.742583
Arg0_pte_imine.csv,title,drugid_pte_bound.csv,title,0.742181
Arg0_pte_imine.csv,title,Arg0_pte_testactive_Neg.csv,title,0.742058
Arg0_pte_imine.csv,title,Arg0_pte_postestactive_neg.csv,title,0.742058
Arg0_pte_imine.csv,title,Arg0_pte_testactive.csv,title,0.737299
Arg0_pte_imine.csv,title,Arg0_pte_atm_max_charge.csv,title,0.736836
Arg0_pte_imine.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.735112
Arg0_pte_imine.csv,title,Arg0_pte_active.csv,title,0.731756
Arg0_pte_imine.csv,title,Arg0_pte_six_ring.csv,title,0.727727
Arg0_pte_imine.csv,title,drugid_pte_active_active.csv,title,0.723738
Arg0_pte_imine.csv,title,drugid_pte_drug.csv,title,0.722070
Arg0_pte_imine.csv,title,Arg0_pte_amine.csv,title,0.720511
Arg0_pte_imine.csv,title,Arg0_pte_mutagenic.csv,title,0.718218
Arg0_pte_imine.csv,title,atom2id_mutagenesis_bond.csv,title,0.717925
Arg0_pte_imine.csv,title,Arg0_pte_ketone.csv,title,0.707736
Arg0_pte_imine.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.702892
Arg0_pte_imine.csv,title,atom1id_mutagenesis_bond.csv,title,0.637295
Arg0_pte_imine.csv,title,atomid_pte_atm_bound_count.csv,title,0.614194
Arg0_pte_imine.csv,title,target_028375.csv,title,0.609306
Arg0_pte_imine.csv,title,status_financial_loan.csv,title,0.607803
Arg0_pte_imine.csv,title,target_056533.csv,title,0.605967
Arg0_pte_imine.csv,title,atomid2_pte_bound.csv,title,0.595149
Arg0_pte_imine.csv,title,target_060111.csv,title,0.586588
Arg0_pte_imine.csv,title,target_056253.csv,title,0.583347
Arg0_pte_imine.csv,title,target_065895.csv,title,0.583347
Arg0_pte_imine.csv,title,Set_pte_ketone.csv,title,0.576908
Arg0_pte_imine.csv,title,Set_pte_ester.csv,title,0.564546
Arg0_pte_ketone.csv,title,Arg0_pte_ester.csv,title,0.882612
Arg0_pte_ketone.csv,title,Arg0_pte_methyl.csv,title,0.880296
Arg0_pte_ketone.csv,title,Arg0_pte_active.csv,title,0.874814
Arg0_pte_ketone.csv,title,drugid_pte_active_active.csv,title,0.867479
Arg0_pte_ketone.csv,title,Arg0_pte_ind.csv,title,0.865148
Arg0_pte_ketone.csv,title,moleculeid_mutagenesis_atom.csv,title,0.860533
Arg0_pte_ketone.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.858320
Arg0_pte_ketone.csv,title,drugid_pte_drug.csv,title,0.857349
Arg0_pte_ketone.csv,title,Arg0_pte_alkyl_halide.csv,title,0.852131
Arg0_pte_ketone.csv,title,Arg0_pte_amine.csv,title,0.851729
Arg0_pte_ketone.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.847756
Arg0_pte_ketone.csv,title,Arg0_pte_atm_min_charge.csv,title,0.844366
Arg0_pte_ketone.csv,title,Arg0_pte_mutagenic.csv,title,0.842656
Arg0_pte_ketone.csv,title,Arg0_pte_has_property.csv,title,0.840528
Arg0_pte_ketone.csv,title,Arg0_pte_ames.csv,title,0.839311
Arg0_pte_ketone.csv,title,Arg0_pte_five_ring.csv,title,0.839252
Arg0_pte_ketone.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.839057
Arg0_pte_ketone.csv,title,Arg0_pte_atm_count.csv,title,0.837061
Arg0_pte_ketone.csv,title,Arg0_pte_bound_cnt.csv,title,0.835200
Arg0_pte_ketone.csv,title,Arg0_pte_ether.csv,title,0.833366
Arg0_pte_ketone.csv,title,Arg0_pte_sulfide.csv,title,0.830208
Arg0_pte_ketone.csv,title,Arg0_pte_six_ring.csv,title,0.826276
Arg0_pte_ketone.csv,title,drugid_pte_bound.csv,title,0.824762
Arg0_pte_ketone.csv,title,drugid_pte_atm.csv,title,0.824274
Arg0_pte_ketone.csv,title,Arg0_pte_atm_max_charge.csv,title,0.816767
Arg0_pte_ketone.csv,title,Arg0_pte_methoxy.csv,title,0.815859
Arg0_pte_ketone.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.806882
Arg0_pte_ketone.csv,title,Arg0_pte_nitro.csv,title,0.799532
Arg0_pte_ketone.csv,title,Arg0_pte_phenol.csv,title,0.797033
Arg0_pte_ketone.csv,title,atom2id_mutagenesis_bond.csv,title,0.796798
Arg0_pte_ketone.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.792021
Arg0_pte_ketone.csv,title,Arg0_pte_postestactive_neg.csv,title,0.762561
Arg0_pte_ketone.csv,title,Arg0_pte_testactive_Neg.csv,title,0.762561
Arg0_pte_ketone.csv,title,Arg0_pte_testactive.csv,title,0.762085
Arg0_pte_ketone.csv,title,atom1id_mutagenesis_bond.csv,title,0.759008
Arg0_pte_ketone.csv,title,atomid_mutagenesis_atom.csv,title,0.752071
Arg0_pte_ketone.csv,title,Arg0_pte_postestactive.csv,title,0.741012
Arg0_pte_ketone.csv,title,atomid_pte_atm_bound_count.csv,title,0.739001
Arg0_pte_ketone.csv,title,atomid2_pte_bound.csv,title,0.727159
Arg0_pte_ketone.csv,title,atomid_pte_atm.csv,title,0.719797
Arg0_pte_ketone.csv,title,Arg0_pte_sulfo.csv,title,0.714286
Arg0_pte_ketone.csv,title,Arg0_pte_imine.csv,title,0.707736
Arg0_pte_ketone.csv,title,Arg0_pte_alcohol.csv,title,0.660521
Arg0_pte_ketone.csv,title,atomid1_pte_bound.csv,title,0.658680
Arg0_pte_ketone.csv,title,RETDIET_plasma_retinol.csv,title,0.612630
Arg0_pte_ketone.csv,title,Set_pte_ester.csv,title,0.593699
Arg0_pte_ketone.csv,title,accountto_financial_order.csv,title,0.591670
Arg0_pte_ketone.csv,title,Set_pte_ketone.csv,title,0.587770
Arg0_pte_ketone.csv,title,target_024695.csv,title,0.586455
Arg0_pte_methoxy.csv,title,Arg0_pte_phenol.csv,title,0.939590
Arg0_pte_methoxy.csv,title,Arg0_pte_ester.csv,title,0.936754
Arg0_pte_methoxy.csv,title,Arg0_pte_nitro.csv,title,0.936389
Arg0_pte_methoxy.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.913405
Arg0_pte_methoxy.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.910681
Arg0_pte_methoxy.csv,title,Arg0_pte_atm_count.csv,title,0.907145
Arg0_pte_methoxy.csv,title,Arg0_pte_atm_min_charge.csv,title,0.906547
Arg0_pte_methoxy.csv,title,Arg0_pte_sulfo.csv,title,0.905344
Arg0_pte_methoxy.csv,title,Arg0_pte_bound_cnt.csv,title,0.899316
Arg0_pte_methoxy.csv,title,drugid_pte_atm.csv,title,0.898214
Arg0_pte_methoxy.csv,title,Arg0_pte_alkyl_halide.csv,title,0.897790
Arg0_pte_methoxy.csv,title,Arg0_pte_five_ring.csv,title,0.896470
Arg0_pte_methoxy.csv,title,drugid_pte_bound.csv,title,0.894826
Arg0_pte_methoxy.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.890247
Arg0_pte_methoxy.csv,title,Arg0_pte_ind.csv,title,0.890227
Arg0_pte_methoxy.csv,title,Arg0_pte_atm_max_charge.csv,title,0.889823
Arg0_pte_methoxy.csv,title,Arg0_pte_ether.csv,title,0.884521
Arg0_pte_methoxy.csv,title,Arg0_pte_has_property.csv,title,0.883582
Arg0_pte_methoxy.csv,title,Arg0_pte_imine.csv,title,0.882158
Arg0_pte_methoxy.csv,title,Arg0_pte_methyl.csv,title,0.880667
Arg0_pte_methoxy.csv,title,Arg0_pte_sulfide.csv,title,0.877481
Arg0_pte_methoxy.csv,title,Arg0_pte_ames.csv,title,0.872625
Arg0_pte_methoxy.csv,title,Arg0_pte_testactive_Neg.csv,title,0.871726
Arg0_pte_methoxy.csv,title,Arg0_pte_postestactive_neg.csv,title,0.871726
Arg0_pte_methoxy.csv,title,Arg0_pte_testactive.csv,title,0.870282
Arg0_pte_methoxy.csv,title,drugid_pte_drug.csv,title,0.866145
Arg0_pte_methoxy.csv,title,moleculeid_mutagenesis_atom.csv,title,0.866118
Arg0_pte_methoxy.csv,title,Arg0_pte_postestactive.csv,title,0.861749
Arg0_pte_methoxy.csv,title,drugid_pte_active_active.csv,title,0.856916
Arg0_pte_methoxy.csv,title,Arg0_pte_mutagenic.csv,title,0.856034
Arg0_pte_methoxy.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.851929
Arg0_pte_methoxy.csv,title,Arg0_pte_six_ring.csv,title,0.850451
Arg0_pte_methoxy.csv,title,Arg0_pte_amine.csv,title,0.840142
Arg0_pte_methoxy.csv,title,atom2id_mutagenesis_bond.csv,title,0.826436
Arg0_pte_methoxy.csv,title,Arg0_pte_active.csv,title,0.820031
Arg0_pte_methoxy.csv,title,Arg0_pte_alcohol.csv,title,0.819440
Arg0_pte_methoxy.csv,title,Arg0_pte_ketone.csv,title,0.815859
Arg0_pte_methoxy.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.797350
Arg0_pte_methoxy.csv,title,atom1id_mutagenesis_bond.csv,title,0.728782
Arg0_pte_methoxy.csv,title,atomid_pte_atm_bound_count.csv,title,0.726705
Arg0_pte_methoxy.csv,title,atomid2_pte_bound.csv,title,0.691987
Arg0_pte_methoxy.csv,title,target_060111.csv,title,0.642749
Arg0_pte_methoxy.csv,title,target_056253.csv,title,0.639776
Arg0_pte_methoxy.csv,title,target_065895.csv,title,0.639776
Arg0_pte_methoxy.csv,title,Set_pte_ester.csv,title,0.632610
Arg0_pte_methoxy.csv,title,atomid_pte_atm.csv,title,0.627604
Arg0_pte_methoxy.csv,title,atomid1_pte_bound.csv,title,0.627566
Arg0_pte_methoxy.csv,title,target_024695.csv,title,0.623329
Arg0_pte_methoxy.csv,title,target_078777.csv,title,0.623329
Arg0_pte_nitro.csv,title,Arg0_pte_phenol.csv,title,0.959582
Arg0_pte_nitro.csv,title,Arg0_pte_methoxy.csv,title,0.936389
Arg0_pte_nitro.csv,title,Arg0_pte_atm_count.csv,title,0.931175
Arg0_pte_nitro.csv,title,Arg0_pte_bound_cnt.csv,title,0.925831
Arg0_pte_nitro.csv,title,drugid_pte_atm.csv,title,0.924462
Arg0_pte_nitro.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.924055
Arg0_pte_nitro.csv,title,drugid_pte_bound.csv,title,0.922556
Arg0_pte_nitro.csv,title,Arg0_pte_five_ring.csv,title,0.917881
Arg0_pte_nitro.csv,title,Arg0_pte_atm_min_charge.csv,title,0.917680
Arg0_pte_nitro.csv,title,Arg0_pte_postestactive_neg.csv,title,0.917120
Arg0_pte_nitro.csv,title,Arg0_pte_testactive_Neg.csv,title,0.917120
Arg0_pte_nitro.csv,title,Arg0_pte_atm_max_charge.csv,title,0.914195
Arg0_pte_nitro.csv,title,Arg0_pte_ind.csv,title,0.912213
Arg0_pte_nitro.csv,title,Arg0_pte_testactive.csv,title,0.912127
Arg0_pte_nitro.csv,title,Arg0_pte_has_property.csv,title,0.906188
Arg0_pte_nitro.csv,title,Arg0_pte_ester.csv,title,0.905785
Arg0_pte_nitro.csv,title,moleculeid_mutagenesis_atom.csv,title,0.900864
Arg0_pte_nitro.csv,title,Arg0_pte_alkyl_halide.csv,title,0.900510
Arg0_pte_nitro.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.894541
Arg0_pte_nitro.csv,title,drugid_pte_active_active.csv,title,0.893255
Arg0_pte_nitro.csv,title,Arg0_pte_ether.csv,title,0.891460
Arg0_pte_nitro.csv,title,drugid_pte_drug.csv,title,0.890745
Arg0_pte_nitro.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.886764
Arg0_pte_nitro.csv,title,Arg0_pte_mutagenic.csv,title,0.884714
Arg0_pte_nitro.csv,title,Arg0_pte_six_ring.csv,title,0.882546
Arg0_pte_nitro.csv,title,Arg0_pte_sulfo.csv,title,0.882135
Arg0_pte_nitro.csv,title,Arg0_pte_amine.csv,title,0.882061
Arg0_pte_nitro.csv,title,Arg0_pte_sulfide.csv,title,0.880880
Arg0_pte_nitro.csv,title,Arg0_pte_ames.csv,title,0.875574
Arg0_pte_nitro.csv,title,Arg0_pte_methyl.csv,title,0.873180
Arg0_pte_nitro.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.861586
Arg0_pte_nitro.csv,title,Arg0_pte_postestactive.csv,title,0.852111
Arg0_pte_nitro.csv,title,Arg0_pte_imine.csv,title,0.834836
Arg0_pte_nitro.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.828358
Arg0_pte_nitro.csv,title,Arg0_pte_active.csv,title,0.825852
Arg0_pte_nitro.csv,title,atom2id_mutagenesis_bond.csv,title,0.824448
Arg0_pte_nitro.csv,title,Arg0_pte_ketone.csv,title,0.799532
Arg0_pte_nitro.csv,title,Arg0_pte_alcohol.csv,title,0.769956
Arg0_pte_nitro.csv,title,atomid_pte_atm_bound_count.csv,title,0.737964
Arg0_pte_nitro.csv,title,atom1id_mutagenesis_bond.csv,title,0.731613
Arg0_pte_nitro.csv,title,atomid_pte_atm.csv,title,0.657628
Arg0_pte_nitro.csv,title,atomid1_pte_bound.csv,title,0.655730
Arg0_pte_nitro.csv,title,atomid2_pte_bound.csv,title,0.653882
Arg0_pte_nitro.csv,title,Set_pte_ester.csv,title,0.643864
Arg0_pte_nitro.csv,title,target_060111.csv,title,0.642754
Arg0_pte_nitro.csv,title,target_056253.csv,title,0.640393
Arg0_pte_nitro.csv,title,target_065895.csv,title,0.640393
Arg0_pte_nitro.csv,title,Set_pte_ketone.csv,title,0.634069
Arg0_pte_nitro.csv,title,isbn_books.csv,title,0.630489
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_alkyl_halide.csv,title,0.895471
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_imine.csv,title,0.894561
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_methoxy.csv,title,0.890246
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_sulfo.csv,title,0.889398
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_five_ring.csv,title,0.880525
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.875483
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.871188
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_alcohol.csv,title,0.865548
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_nitro.csv,title,0.861586
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_ester.csv,title,0.856911
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_phenol.csv,title,0.852242
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_sulfide.csv,title,0.849808
Arg0_pte_non_ar_5c_ring.csv,title,moleculeid_mutagenesis_atom.csv,title,0.822428
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_ether.csv,title,0.807656
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_methyl.csv,title,0.806077
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_atm_min_charge.csv,title,0.803733
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_postestactive.csv,title,0.802775
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_mutagenic.csv,title,0.799755
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_ames.csv,title,0.797048
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_active.csv,title,0.796574
Arg0_pte_non_ar_5c_ring.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.795220
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_amine.csv,title,0.792236
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_ketone.csv,title,0.792021
Arg0_pte_non_ar_5c_ring.csv,title,drugid_pte_atm.csv,title,0.789822
