query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-new-york-govs-3_source_Party.csv,title,AJ-us-presidents-1_source_State.csv,title,0.353525
AJ-new-york-govs-3_source_Party.csv,title,AJ-uk-prime-ministers_target_Column_1.csv,title,0.336857
AJ-new-york-govs-3_source_Party.csv,title,AJ-park-to-state-1_target_Rank.csv,title,0.336124
AJ-new-york-govs-3_source_Party.csv,title,AJ-park-to-state-2_target_Rank.csv,title,0.336124
AJ-new-york-govs-3_source_Party.csv,title,AJ-fsu-name-to-username_target_Username.csv,title,0.324256
AJ-new-york-govs-3_source_Party.csv,title,AJ-california-govs-2_target_Native_State.csv,title,0.308651
AJ-new-york-govs-3_source_Party.csv,title,AJ-california-govs-1_target_Native_State.csv,title,0.308651
AJ-new-york-govs-3_source_Party.csv,title,AJ-california-govs-2_source__.csv,title,0.308366
AJ-new-york-govs-3_source_Party.csv,title,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,0.308248
AJ-new-york-govs-3_source_Party.csv,title,AJ-park-to-state-1_target_Population.csv,title,0.308186
AJ-new-york-govs-3_source_Party.csv,title,AJ-park-to-state-2_target_Population.csv,title,0.308186
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.986715
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.874983
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.835463
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.780338
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.762261
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-1_source_President.csv,title,0.751141
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.748794
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_source_President.csv,title,0.744871
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-4_source_President.csv,title,0.742549
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.727450
AJ-new-york-govs-4_source_Governor.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.714518
AJ-new-york-govs-4_source_Governor.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.714518
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_target_President.csv,title,0.706133
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.695449
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.695449
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.693322
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.692144
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.688545
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.682173
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-6_target_President.csv,title,0.672529
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-3_target_President.csv,title,0.672529
AJ-new-york-govs-4_source_Governor.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.654257
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.651620
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.647509
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.634854
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.599826
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.599826
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.599826
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.592501
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.587177
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.582979
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.572607
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.564494
AJ-new-york-govs-4_source_Governor.csv,title,AJ-new-york-govs-4_source_Term.csv,title,0.560375
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-2_source_Previous_office.csv,title,0.559426
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.558478
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.546258
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.540682
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.539889
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.539889
AJ-new-york-govs-4_source_Governor.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.522098
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.514800
AJ-new-york-govs-4_source_Governor.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.508790
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-1_target_Years_of_Service.csv,title,0.507182
AJ-new-york-govs-4_source_Governor.csv,title,AJ-california-govs-2_target_Years_of_Service.csv,title,0.507182
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.491585
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.491585
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.491585
AJ-new-york-govs-4_source_Governor.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.491156
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,0.872337
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-2_source_State.csv,title,0.574818
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-1_source_State.csv,title,0.570901
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-california-govs-2_target_Native_State.csv,title,0.556820
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-california-govs-1_target_Native_State.csv,title,0.556820
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-4_source_State.csv,title,0.536012
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-5_source_Birthplace.csv,title,0.535891
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-1_target_Birthplace.csv,title,0.535891
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-6_source_Birthplace.csv,title,0.535891
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-3_source_State.csv,title,0.534337
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-4_target_State.csv,title,0.531080
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-5_target_State.csv,title,0.531080
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-texas-govs-1_target_Governor_s_Name.csv,title,0.531022
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-texas-govs-2_target_Governor_s_Name.csv,title,0.531022
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-new-york-govs-3_source_State.csv,title,0.529472
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-new-york-govs-1_source_Name.csv,title,0.526225
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-1_target_State.csv,title,0.505408
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-2_target_State.csv,title,0.505408
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-new-york-govs-3_source_Governor_s_Name.csv,title,0.504348
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-california-govs-1_source_Governor_s_Name.csv,title,0.492477
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.482050
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.482050
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.482050
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.469030
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.469030
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.469030
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-uk-prime-ministers_source_name.csv,title,0.463939
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-california-govs-1_target_Name.csv,title,0.457348
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-california-govs-2_target_Name.csv,title,0.457348
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-k12-name-to-email_source_SchoolName.csv,title,0.444774
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-cities_source_United_States_Cities.csv,title,0.426928
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-texas-govs-2_source_Governor.csv,title,0.426089
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-texas-govs-1_source_Governor.csv,title,0.420471
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-cities_target_City.csv,title,0.419697
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-1_source_Name.csv,title,0.417987
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-fruits-2_target_Carbohydrates_per_fruit_or_the_portion_stated.csv,title,0.417211
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-1_source_Location.csv,title,0.410449
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-cities_target_Counties.csv,title,0.410105
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-2_target_Medianfamilyincome.csv,title,0.409152
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-1_target_Median_family_income.csv,title,0.409152
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-2_source_National_Park.csv,title,0.407327
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-uk-prime-ministers_target_Column_0.csv,title,0.406799
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,names200_source_fullname.csv,title,0.404223
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-park-to-state-1_source_Recreation_Visitors__2014_.csv,title,0.398852
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.392270
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.392270
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.392270
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-beatles-songs_target_Title.csv,title,0.386552
AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.385224
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.966985
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.839452
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.839452
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.839452
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.818773
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.818773
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-2_target_Years_of_Service.csv,title,0.794180
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-1_target_Years_of_Service.csv,title,0.794180
AJ-new-york-govs-4_source_Term.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.774481
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.765141
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.743422
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.684863
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.684863
AJ-new-york-govs-4_source_Term.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.677043
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-2_target_President.csv,title,0.671529
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-3_target_President.csv,title,0.655000
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-6_target_President.csv,title,0.655000
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.641136
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.630037
AJ-new-york-govs-4_source_Term.csv,title,AJ-park-to-state-2_source_Year_Established.csv,title,0.619550
AJ-new-york-govs-4_source_Term.csv,title,AJ-uk-prime-ministers_target_Column_0.csv,title,0.606043
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.589159
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.579254
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.566836
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.560375
AJ-new-york-govs-4_source_Term.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.554194
AJ-new-york-govs-4_source_Term.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.554194
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.550967
AJ-new-york-govs-4_source_Term.csv,title,AJ-christmas-songs-2_source_Year.csv,title,0.537423
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.534826
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.489492
AJ-new-york-govs-4_source_Term.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.483476
AJ-new-york-govs-4_source_Term.csv,title,AJ-duke-cs-profs_target_JoinYear.csv,title,0.472392
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.462932
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.454083
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.453863
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.453863
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.453863
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.440081
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.440081
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.440081
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.438274
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.437864
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.437864
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.437864
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.431567
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.427349
AJ-new-york-govs-4_source_Term.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.421172
AJ-new-york-govs-4_source_Term.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.418043
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,1.000000
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.762657
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.677205
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.677205
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.677205
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.676854
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.676854
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.676854
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.676854
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.583275
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.583275
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-2_source_Party.csv,title,0.578731
AJ-new-york-govs-4_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.574461
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.566482
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.554267
AJ-new-york-govs-4_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.544586
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.502404
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.502404
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.502404
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.492759
AJ-new-york-govs-4_source_Party.csv,title,AJ-beatles-songs_target_Lead_vocal_s_.csv,title,0.446704
AJ-new-york-govs-4_source_Party.csv,title,AJ-fruits-1_source_FRUITS__raw_.csv,title,0.445000
AJ-new-york-govs-4_source_Party.csv,title,AJ-fruits-2_source_FRUITS__raw_.csv,title,0.445000
AJ-new-york-govs-4_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.438328
AJ-new-york-govs-4_source_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.438328
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-1_source_Governor_s_Name.csv,title,0.425647
AJ-new-york-govs-4_source_Party.csv,title,AJ-uk-prime-ministers_target_Column_1.csv,title,0.423793
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.411230
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.411230
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.411230
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-1_source_Name.csv,title,0.408551
AJ-new-york-govs-4_source_Party.csv,title,AJ-texas-govs-1_target_Governor_s_Name.csv,title,0.408156
AJ-new-york-govs-4_source_Party.csv,title,AJ-texas-govs-2_target_Governor_s_Name.csv,title,0.408156
AJ-new-york-govs-4_source_Party.csv,title,AJ-uk-prime-ministers_source_political_party.csv,title,0.389679
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-cities_target_City.csv,title,0.381744
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-2_target_Name.csv,title,0.373614
AJ-new-york-govs-4_source_Party.csv,title,AJ-california-govs-1_target_Name.csv,title,0.373614
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-3_source_Governor_s_Name.csv,title,0.372930
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.369139
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.369139
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.369139
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.368824
AJ-new-york-govs-4_source_Party.csv,title,AJ-duke-cs-profs_target_Rank.csv,title,0.367067
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.366956
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.366317
AJ-new-york-govs-4_source_Party.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.366317
AJ-new-york-govs-4_source_Party.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.359967
AJ-new-york-govs-4_source_Party.csv,title,AJ-us-presidents-3_source_State.csv,title,0.358275
AJ-new-york-govs-4_source_Party.csv,title,AJ-beatles-songs_source_Title.csv,title,0.356950
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.955155
AJ-new-york-govs-5_source_Governor.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.876405
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.874983
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.856965
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-4_source_President.csv,title,0.813611
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-1_source_President.csv,title,0.809037
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-2_source_President.csv,title,0.807376
AJ-new-york-govs-5_source_Governor.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.713298
AJ-new-york-govs-5_source_Governor.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.669370
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.665125
AJ-new-york-govs-5_source_Governor.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.662762
AJ-new-york-govs-5_source_Governor.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.662267
AJ-new-york-govs-5_source_Governor.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.662267
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-6_target_President.csv,title,0.661642
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-3_target_President.csv,title,0.661642
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.658763
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.655025
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.637810
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.631518
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.629130
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-2_target_President.csv,title,0.621943
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.605986
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.587412
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.586948
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.574658
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.574658
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.568863
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.567311
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.567311
AJ-new-york-govs-5_source_Governor.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.567311
AJ-new-york-govs-5_source_Governor.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.546299
