query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-2_target_Percapitaincome,title,0.6237294153442385,"2563129, 13953, 1284767, 868094, 314102","45877, 39373, 37288, 36593, 36338"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-1_target_Per_capita_income,title,0.6237294153442385,"2563129, 13953, 1284767, 868094, 314102","45877, 39373, 37288, 36593, 36338"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-2_target_Medianfamilyincome,title,0.6191886738322657,"2563129, 13953, 1284767, 868094, 314102","84094, 88819, 87951, 88419, 89678"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-1_target_Median_family_income,title,0.6191886738322657,"2563129, 13953, 1284767, 868094, 314102","84094, 88819, 87951, 88419, 89678"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-1_target_Median_household_income,title,0.6179464502161177,"2563129, 13953, 1284767, 868094, 314102","71648, 70048, 69160, 71919, 73971"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-2_target_Medianhouseholdincome,title,0.6179464502161177,"2563129, 13953, 1284767, 868094, 314102","71648, 70048, 69160, 71919, 73971"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-1_target_Number_of_households,title,0.6100086374684303,"2563129, 13953, 1284767, 868094, 314102","277378, 1355817, 2549336, 3194844, 2165438"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-2_target_Numberofhouseholds,title,0.6100086374684303,"2563129, 13953, 1284767, 868094, 314102","277378, 1355817, 2549336, 3194844, 2165438"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-1_target_Number_of_families,title,0.6058187279311642,"2563129, 13953, 1284767, 868094, 314102","117864, 887263, 1610581, 2203675, 1445972"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-2_target_Numberoffamilies,title,0.6058187279311642,"2563129, 13953, 1284767, 868094, 314102","117864, 887263, 1610581, 2203675, 1445972"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_097700,id,0.599662173841469,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_009684,title,0.5974958959861602,"2563129, 13953, 1284767, 868094, 314102","MISS 16354, MISS 3473, MISS 3400, MISS 4332, MISS 4582"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_097702,id,0.5970698495018135,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_097701,id,0.5969612128963822,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-1_target_Population,title,0.5968499968814519,"2563129, 13953, 1284767, 868094, 314102","658893, 3596677, 6745408, 8938175, 5976407"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,AJ-park-to-state-2_target_Population,title,0.5968499968814519,"2563129, 13953, 1284767, 868094, 314102","658893, 3596677, 6745408, 8938175, 5976407"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_044091,title,0.595176723708158,"2563129, 13953, 1284767, 868094, 314102","US 1, US 2, US 2, US 3, US 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_086466,title,0.5950703288716741,"2563129, 13953, 1284767, 868094, 314102","MISS 9434, MISS 9435, MISS 8331, MISS 9441, MISS 9436"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_094460,title,0.594426805593733,"2563129, 13953, 1284767, 868094, 314102","MISS 59406, MISS 71178, MISS 70946, MISS 71013, MISS 15100"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_035867,title,0.5938217084577206,"2563129, 13953, 1284767, 868094, 314102","MISS 17362, MISS 45348, MISS 13195, MISS 16956, MISS 16541"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_001896,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_001209,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_040959,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_022534,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_011809,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_062162,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_048856,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_052927,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_037664,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_034489,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_037385,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_068514,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_090502,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_071778,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_060586,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_064172,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_062260,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_043893,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_079976,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_042396,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_088943,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_096346,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_088159,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_084943,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_070044,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_093386,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_049525,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_067377,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_085052,id,0.5928860480692117,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_080782,title,0.5925313265697314,"2563129, 13953, 1284767, 868094, 314102","MISS 10973, MISS 11044, MISS 11019, MISS 11089, MISS 11115"
AJ-park-to-state-1_source_Description,title,10,AJ-park-to-state-2_source_National_Park,title,0.5432545839346403,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Denali, Gates of the Arctic, Glacier Bay, Katmai, Kenai Fjords"
AJ-park-to-state-1_source_Description,title,10,AJ-park-to-state-1_source_Name,title,0.5398042764184076,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Acadia, American Samoa, Arches, Badlands, Big Bend"
AJ-park-to-state-1_source_Description,title,10,target_049119,title,0.5035536849595454,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Ahklun And Kilbuck Mountains, Alaska Peninsula Mountains, Alaska Range, Arctic Foothills, Arizona/New Mexico Mountains"
AJ-park-to-state-1_source_Description,title,10,target_062905,title,0.478379664264739,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Above All State Park, Air Line State Park Trail, Algonquin State Forest, American Legion State Forest, Beaver Brook State Park"
AJ-park-to-state-1_source_Description,title,10,target_072521,title,0.4778637461950477,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Adobe Canyon, Aguaje Canyon, Alamosa Canyon, Alamosito Canyon, Alejandro Canyon"
AJ-park-to-state-1_source_Description,title,10,target_093732,title,0.4752328968965427,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Angel Island State Park, Austin Creek State Recreation Area, Benbow Lake State Recreation Area, Big Basin Redwoods State Park, Bothe-Napa Valley State Park"
AJ-park-to-state-1_source_Description,title,10,target_034113,title,0.4737118811234376,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Alewife Brook Reservation, Ames Nowell State Park, Appalachian Trail, Ashland State Park, Ashuwillticook Rail Trail"
AJ-park-to-state-1_source_Description,title,10,target_082994,title,0.4734664327841287,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Crow Butte, Mount Rainier National Park, Boundary Dam, Bear Creek Campground, Collins Campground"
AJ-park-to-state-1_source_Description,title,10,target_008384,title,0.4733115534372412,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Esterbrook Campground, Lost Creek Campground, Cook Lake Rec Area, Greybull Koa, Lincoln Park Campground"
AJ-park-to-state-1_source_Description,title,10,target_029137,title,0.4713179931062767,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","West Coast Trail July 2013, Need opinions on a Yosemite Valley loop, Looking for trail suggestions, Best way to get tickets for Florence Lake water taxi, Door County WI In May"
AJ-park-to-state-1_source_Description,title,10,target_045563,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_049288,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_011014,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_030223,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_012885,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_001261,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_013398,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_012558,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_089894,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_015238,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_024195,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_079972,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_058787,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_088420,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_058969,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_030435,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_011744,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_077033,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_047729,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_094349,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_095883,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
AJ-park-to-state-1_source_Description,title,10,target_064279,title,0.4707922035107682,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Willow Heights Trail, Fremont River Trail in Capitol Reef National Park, South Mule Canyon, Cuberant Lake Trail -- Uinta Mountains, 10,420 Peak and Bloods Lake -- Guardsman Pass"
