query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
GivenName_left.csv,title,9,target_009338,title,0.6017429828643799,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Koster, Robinson, Jake, Will, Ed"
GivenName_left.csv,title,9,target_010568,title,0.6013613045215607,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Benita, Georgie, Haley, Kylie, Anja"
GivenName_left.csv,title,9,target_074334,title,0.6010077595710754,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Bevan, Dmitriy, Paul, Andrew, Greg"
GivenName_left.csv,title,9,target_079296,title,0.6006094813346863,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Alwina, Bertha, Boxley Bill, Grace, Hazel"
GivenName_left.csv,title,9,target_069239,title,0.6003992855548859,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Cara, Martha, Angela, Batool, Cristina"
GivenName_left.csv,title,9,target_070955,title,0.6003992855548859,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Cara, Martha, Angela, Batool, Cristina"
GivenName_left.csv,title,9,target_067757,title,0.5995302498340607,"Adrian, Alexander, Anastasius, Alexius, Alexandra","FLOYD, IRA, STILLBORN, ERNEST, MILDRED"
GivenName_left.csv,title,9,target_009795,title,0.5994523763656616,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Jacob, Michael, Joshua, Ethan, Matthew"
GivenName_left.csv,title,9,target_043000,title,0.5994003415107727,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Andy, Marko, Tony, Bevan, Filip"
GivenName_left.csv,title,9,target_003975,title,0.5991881191730499,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Josef Senior, William, Emma, Willie, Minna"
GivenName_left.csv,title,9,target_083459,title,0.5991736948490143,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Coach Alvin, Coach Charles H., Coach Daniel, Coach Howard, Coach Jasmin"
GivenName_left.csv,title,9,target_096915,title,0.5991736948490143,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Coach Alvin, Coach Charles H., Coach Daniel, Coach Howard, Coach Jasmin"
GivenName_left.csv,title,9,target_076333,title,0.5991360247135162,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Tomoichi, Buntaro, I, Isao, Jahichi"
GivenName_left.csv,title,9,target_036979,title,0.5990971028804779,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Sheila, janet, Iain, sylvie, jennifer"
GivenName_left.csv,title,9,target_042580,title,0.5989747643470764,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Scott, Tracy, James, Frankie, Dolores"
GivenName_left.csv,title,9,target_083890,title,0.5988574922084808,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Samuel-Martin, Elizabeth Jane, Joseph Martin, Lena May, Thomas"
GivenName_left.csv,title,9,target_083309,title,0.598576009273529,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Kris, Alistair, Courtney, Cedric, Volodymyr"
GivenName_left.csv,title,9,target_013824,title,0.5984196662902832,"Adrian, Alexander, Anastasius, Alexius, Alexandra","William P., son of John, Louisa, William King, Simeon"
GivenName_left.csv,title,9,target_071952,title,0.5981131792068481,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Ed, Diane, OB-1, Connie, Deborah"
GivenName_left.csv,title,9,target_083146,title,0.5981070697307587,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Betty, Ritter, Röschen, Salo, Agnes"
GivenName_left.csv,title,9,target_059079,title,0.5978175103664398,"Adrian, Alexander, Anastasius, Alexius, Alexandra","William, Sarah, Mariah, Martha, William"
GivenName_left.csv,title,9,target_038746,title,0.597709447145462,"Adrian, Alexander, Anastasius, Alexius, Alexandra","William, Adelia, Alonzo, Earl, Hyrum"
GivenName_left.csv,title,9,target_030796,title,0.5975151360034943,"Adrian, Alexander, Anastasius, Alexius, Alexandra","EMMA, RYAN, ALEX, MYA, LUKE"
GivenName_left.csv,title,9,target_076958,title,0.5972912907600403,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Aimee, Al, Amanda, Amanda, Amy"
GivenName_left.csv,title,9,target_045554,title,0.5968710780143738,"Adrian, Alexander, Anastasius, Alexius, Alexandra","ZY'NYIRA, AUNTONIO, TAJA, TAYLYNN, AUJANA"
GivenName_left.csv,title,9,target_033712,title,0.5968005061149597,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Henna, Saaraa, Qasim, Aisha, Nazmeen"
GivenName_left.csv,title,9,target_039763,title,0.5964079797267914,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Michelle, Kathryn, Juliet, Gary, Keith"
GivenName_left.csv,title,9,target_088541,title,0.5963594913482666,"Adrian, Alexander, Anastasius, Alexius, Alexandra","EDWARD, THOMAS, JONDRELL, BASIL, MADISON"
GivenName_left.csv,title,9,target_041312,title,0.5961302816867828,"Adrian, Alexander, Anastasius, Alexius, Alexandra","Lewellen, Sarah, John, Priscilla, Mary"
MotorsportSeason_left.csv,title,10,MotorsportSeason_right,title,0.6585896909236908,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
MotorsportSeason_left.csv,title,10,target_001741,title,0.5508948564529419,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Race 7 of 7, Race 8 of 8, Race 6 of 8, Race 8 of 9, Race 7 of 9"
MotorsportSeason_left.csv,title,10,target_036553,title,0.5346064567565918,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","All Star Circuit of Champions, All Star Late Model Series, Allison Legacy Race Series, American Canadian Tour Ltd., American Hot Rod Association"
MotorsportSeason_left.csv,title,10,target_038205,title,0.5342517793178558,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2000 Australian Grand Prix, 2000 Brazilian Grand Prix, 2000 San Marino Grand Prix, 2000 British Grand Prix, 2000 Spanish Grand Prix"
MotorsportSeason_left.csv,title,10,SportsLeague_left,title,0.5287159979343414,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","American Football League, Devon, Premier League, Italian Football League, Serie A"
MotorsportSeason_left.csv,title,10,target_077881,title,0.5283176302909851,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Annual 2011, Annual 1986, September 1963, March 1964, May 1964"
MotorsportSeason_left.csv,title,10,target_072129,title,0.5276906192302704,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","July 1966, September 1966, November 1966, January 1967, March 1967"
MotorsportSeason_left.csv,title,10,Tournament_left,title,0.5270107090473175,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
MotorsportSeason_left.csv,title,10,target_075870,title,0.5269342511892319,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2014 Challenge Cup, 2014 European Championships, 2014 Spanish National Championships, 2013 Winter Universiade, 2013 Nebelhorn Trophy"
MotorsportSeason_left.csv,title,10,Race_left,title,0.525881290435791,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks"
MotorsportSeason_left.csv,title,10,target_041253,title,0.5248118340969086,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Jamie Whincup Red Bull Racing Australia, Craig Lowndes Red Bull Racing Australia, Will Davison Pepsi Max Crew FPR Ford, Mark Winterbottom Pepsi Max Crew FPR Ford, Shane van Gisbergen Team TEKNO V.I.P. Petfoods"
MotorsportSeason_left.csv,title,10,FootballLeagueSeason_left,title,0.5243188738822937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
MotorsportSeason_left.csv,title,10,target_061843,title,0.5220579653978348,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","March 1950, June 1950, September 1951, September 1952, Summer 1953"
MotorsportSeason_left.csv,title,10,target_030736,title,0.5193749219179153,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2014 Four Continents Championships, 2014 Canadian National Championships, 2013 Trophée Eric Bompard, 2013 Skate Canada, 2013 U.S. International Classic"
MotorsportSeason_left.csv,title,10,TennisTournament_left,title,0.5180390179157257,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
MotorsportSeason_left.csv,title,10,target_000621,title,0.5167336016893387,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","September 1970, October 1970, November 1970, December 1970, September 1971"
MotorsportSeason_left.csv,title,10,target_036885,title,0.5164318829774857,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","April 1918, May 1924, June 1926, July 1927, June 1931"
MotorsportSeason_left.csv,title,10,target_078975,title,0.5164060592651367,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Annual 1984, Annual 1985, Annual 1989, Annual 1992, April 1995"
MotorsportSeason_left.csv,title,10,target_063364,title,0.5152018219232559,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","November 1992, December 1992, January 1993, February 1993, May 1993"
MotorsportSeason_left.csv,title,10,target_047055,title,0.5150790065526962,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Thruxton, Coppa Autodromo Casale, B.A.R.C. BP Super Visco British F3 Championship, Rd 1, Internationales ADAC-300-km-Rennen, Blakeford F3 Trophy"
MotorsportSeason_left.csv,title,10,target_086493,title,0.5132401585578918,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Hendrick Motorsports Jeff Gordon, Hendrick Motorsports Dale Earnhardt Jr, Team Penske Brad Keselowski, Joe Gibbs Racing Matt Kenseth, Richard Childress Racing Ryan Newman"
MotorsportSeason_left.csv,title,10,SoccerClubSeason_left,title,0.5130361020565033,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season"
MotorsportSeason_left.csv,title,10,SoccerTournament_left,title,0.5106150507926941,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
MotorsportSeason_left.csv,title,10,target_046244,title,0.5104455947875977,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2003 EAME Championships, US Open, 2007 Masters, 2007 World Championships, 2007 US Open"
MotorsportSeason_left.csv,title,10,target_080164,title,0.5102337449789047,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Team Peugeot Sport, Team Peugeot Sport, Team Peugeot Sport, Audi Sport Team Joest, Audi Sport North America"
MotorsportSeason_left.csv,title,10,target_030624,title,0.5083845257759094,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Hendrick Motorsports Jimmie Johnson, Joe Gibbs Racing Matt Kenseth, Stewart Haas Racing Kevin Harvick, Joe Gibbs Racing Kyle Busch, Hendrick Motorsports Dale Earnhardt Jr"
MotorsportSeason_left.csv,title,10,target_065223,title,0.5083296597003937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
MotorsportSeason_left.csv,title,10,target_065599,title,0.5083296597003937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
MotorsportSeason_left.csv,title,10,target_008055,title,0.5083296597003937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
MotorsportSeason_left.csv,title,10,target_019051,title,0.5083296597003937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
MotorsportSeason_left.csv,title,10,target_075838,title,0.5083296597003937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
MotorsportSeason_left.csv,title,10,target_003602,title,0.5083296597003937,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
MotorsportSeason_left.csv,title,10,target_064577,title,0.507563591003418,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","DONJAN2013 Hip: 3 Broodmare, DONJAN2013 Hip: 4 Racing prospect, DONJAN2013 Hip: 6 Racing or broodmare prospect, DONJAN2013 Hip: 7 Broodmare, DONJAN2013 Hip: 8 Broodmare"
MotorsportSeason_left.csv,title,10,target_055883,title,0.5067230612039566,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","23 July 1984, 3 February 1971, 12 June 1970, 1 June 1988, 2 February 2005"
MotorsportSeason_left.csv,title,10,target_057050,title,0.5065843462944031,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","November 27, 1921, October 14, 1923, November 23, 1924, September 27, 1925, November 22, 1925"
MotorsportSeason_left.csv,title,10,target_061466,title,0.5061677545309067,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","June 1974, August 1974, September 1974, October 1974, December 1974"
MotorsportSeason_left.csv,title,10,target_092884,title,0.5049717128276825,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","June 2015, June 2015, November 2014, October 2014, September 2014"
MotorsportSeason_left.csv,title,10,NationalFootballLeagueSeason_left,title,0.5046471357345581,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles"
MotorsportSeason_left.csv,title,10,target_013473,title,0.5024948567152023,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","January 2000, February 2000, March 2000, April 2000, May 2000"
MotorsportSeason_left.csv,title,10,target_084255,title,0.5023640692234039,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","22 Mar 40, 12 Dec 41, 01 Feb 50, 24 Sept 51, 25 Sept 51"
MotorsportSeason_left.csv,title,10,target_028549,title,0.5023640692234039,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","22 Mar 40, 12 Dec 41, 01 Feb 50, 24 Sept 51, 25 Sept 51"
MotorsportSeason_left.csv,title,10,target_000008,title,0.5016012340784073,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2015 August, 2015 July, 2015 June, 2015 May, 2015 April"
MotorsportSeason_left.csv,title,10,target_077318,title,0.5016012340784073,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2015 August, 2015 July, 2015 June, 2015 May, 2015 April"
MotorsportSeason_left.csv,title,10,target_060095,title,0.5016012340784073,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","2015 August, 2015 July, 2015 June, 2015 May, 2015 April"
MotorsportSeason_left.csv,title,10,target_078332,title,0.5013323426246643,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","5X Racing, A & A Corvette Performance Ltd, AGP Turbochargers, Inc., American Speed Center, Andy's Auto Sport"
MotorsportSeason_left.csv,title,10,target_083706,title,0.5012210160493851,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","September 1974, October 1974, November 1974, January 1975, March 1975"
MotorsportSeason_left.csv,title,10,target_068427,title,0.5011986345052719,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","Peugeot Sport Total, Team Peugeot Total, Team Peugeot Total, Team Oreca Matmut, Audi Sport North America"
MotorsportSeason_left.csv,title,10,target_047175,title,0.5010614395141602,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","SPRING 2015 PRIME DIVISION, SPRING 2015 CLASSIC DIVISION, WINTER 2015 PRIME DIVISION, WINTER 2015 CLASSIC DIVISION, WINTER 2014 PRIME DIVISION"
MotorsportSeason_left.csv,title,10,target_033468,title,0.5001498609781265,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","DONAUG2012 Hip: 2 Racing prospect, DONAUG2012 Hip: 3 Racing prospect, DONAUG2012 Hip: 4 Racing prospect, DONAUG2012 Hip: 7 Racing or broodmare prospect, DONAUG2012 Hip: 8 Racing or stallion prospect"
MotorsportSeason_left.csv,title,10,target_002495,title,0.5000774413347244,"2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series","April 2015, January 2015, November 2014, October 2014, September 2014"
Galaxy_left.csv,title,1,target_050280,title,0.6731615662574768,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","NGC 1952, NGC 7089, NGC 5272, NGC 6121, NGC 5904"
Galaxy_left.csv,title,1,Galaxy_right,title,0.6341437101364136,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","Sagittarius Dwarf Spheroidal Galaxy, RX J1242-11, Canis Major Overdensity, Carina Dwarf Spheroidal Galaxy, NGC 34"
Galaxy_left.csv,title,1,Device_left,id,0.6083728671073914,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,TelevisionStation_left,id,0.608258843421936,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,SportFacility_left,id,0.6081426441669464,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Election_left,id,0.6081100106239319,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,MemberOfParliament_left,id,0.606007844209671,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Song_left,id,0.6054458022117615,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,NCAATeamSeason_left,id,0.6044981777667999,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,ChristianBishop_left,id,0.6023800373077393,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Drug_left,id,0.6023158729076385,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,PoliticalParty_left,id,0.6016750633716583,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Stadium_left,id,0.6003470718860626,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,HistoricBuilding_left,id,0.599641352891922,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Tournament_left,id,0.5980034172534943,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,FootballLeagueSeason_left,id,0.594913125038147,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,EthnicGroup_left,id,0.594122052192688,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Venue_left,id,0.592709869146347,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Magazine_left,id,0.5925105810165405,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,GovernmentAgency_left,id,0.5924412906169891,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Museum_left,id,0.5924289524555206,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Enzyme_left,id,0.5922141969203949,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Amphibian_left,id,0.591785728931427,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Noble_left,id,0.59133180975914,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,target_054671,title,0.5895511209964752,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","1 A, 1 D, 1 G, 1 K, 10 A"
Galaxy_left.csv,title,1,target_077196,title,0.5895260870456696,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","1 H, 1 L, 1 D, 1 A, 2 H"
Galaxy_left.csv,title,1,Award_left,id,0.5894357562065125,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Wrestler_left,id,0.5878161489963531,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
Galaxy_left.csv,title,1,Artwork_left,id,0.5877934396266937,"Large Magellanic Cloud, Andromeda Galaxy, Hoag's Object, Messier 100, Small Magellanic Cloud","0, 1, 2, 3, 4"
