query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
ClericalAdministrativeRegion_left.csv,title,4,target_073200,title,0.5380091071128845,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","African Methodist Episcopal Church, African Methodist Episcopal Zion Church, Church of God in Christ, Church of Our Lord Jesus Christ of the Apostolic Faith, Inc., National Baptist Convention, USA, Inc."
ClericalAdministrativeRegion_left.csv,title,4,target_057914,title,0.5379770994186401,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","Non-denominational, Jehovah's Witnesses, Seventh-day Adventist Church, American Baptist Churches in the USA, Association of Reformed Baptist Churches of America"
ClericalAdministrativeRegion_left.csv,title,4,target_088178,title,0.5379770994186401,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","American Baptist Churches in the USA, Anglican Church in North America, Antiochian Orthodox Christian Archdiocese of North America, The, Assemblies of God, Association of Reformed Baptist Churches of America"
ClericalAdministrativeRegion_left.csv,title,4,target_070094,title,0.5379601716995239,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","Independent, Non-Charismatic Churches, Non-denominational, Jehovah's Witnesses, Seventh-day Adventist Church, American Baptist Churches in the USA"
ClericalAdministrativeRegion_left.csv,title,4,target_031807,title,0.5379256010055542,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","African Methodist Episcopal Church, African Methodist Episcopal Zion Church, American Baptist Association, The, American Baptist Churches in the USA, Anglican Church in North America"
ClericalAdministrativeRegion_left.csv,title,4,target_070728,title,0.5379136800765991,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","International Fellowship of Bible Churches, Non-denominational, Church of God General Conference, Jehovah's Witnesses, Seventh-day Adventist Church"
ClericalAdministrativeRegion_left.csv,title,4,target_060365,title,0.5379003882408142,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","Catholic Church, Southern Baptist Convention, Church of Jesus Christ of Latter-day Saints, The, United Methodist Church, The, Assemblies of God"
ClericalAdministrativeRegion_left.csv,title,4,target_092698,title,0.5378490686416626,"Roman Catholic Archdiocese of Tours, Roman Catholic Archdiocese of Quebec, Latin Patriarch of Jerusalem, Roman Catholic Archdiocese of New York, Roman Catholic Archdiocese of Milwaukee","African Methodist Episcopal Church, African Methodist Episcopal Zion Church, American Baptist Churches in the USA, Anglican Church in North America, Assemblies of God"
Museum_left.csv,title,5,target_059289,title,0.5515398979187012,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Air Mobility Command Museum, Amstel House, Anna Hazzard Museum, Barratt's Chapel and Museum, Bethany Beach History Museum"
Museum_left.csv,title,5,target_063817,title,0.5457098484039307,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","100th Bomb Group Memorial Museum, Airworld Aviation Museum, Avro Heritage Centre, Barton Heritage Centre, Battle of Britain Memorial Flight Visitor Centre"
Museum_left.csv,title,5,Museum_right,title,0.542831301689148,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Louvre, Mus̩e du Louvre, Doge's Palace, Science Museum (London), National Motor Museum, Beaulieu"
Museum_left.csv,title,5,target_054032,title,0.5377463698387146,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","IMAX Theatre Showcase at Center Norte, LG IMAX Theatre Sydney, IMAX Theatre Melbourne, IMAX Theatre Melbourne, Cineplex Scotiabank Theatre Chinook IMAX *"
Museum_left.csv,title,5,target_093063,title,0.537495493888855,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_030597,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_030026,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_061512,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_035480,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_083215,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_066807,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_020028,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_067289,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_041173,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_018479,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_029534,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_076780,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_007223,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_014754,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_061408,title,0.5367444157600403,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Car Wash, Charging Station, Garage / Automotive Shop, Gas Station, Parking Lot"
Museum_left.csv,title,5,target_002373,title,0.5337842106819153,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","A, miscellaneous, Allen, Phillip, American Museum of Natural History, ART bibliographies (Anne Fenn), B miscellaneous"
Museum_left.csv,title,5,target_063029,title,0.53318852186203,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_075935,title,0.53318852186203,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_015752,title,0.5326151847839355,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_018487,title,0.5326151847839355,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_000547,title,0.5326151847839355,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_007927,title,0.5326151847839355,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_041294,title,0.5326151251792908,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_039690,title,0.5326151251792908,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_036745,title,0.5310236811637878,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_059640,title,0.5310236811637878,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_077327,title,0.5310236811637878,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_043366,title,0.5310236811637878,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_029814,title,0.5310236811637878,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_037599,title,0.527672290802002,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_042717,title,0.527672290802002,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Jones Hall, Lake Jackson Master Plan, Beer Can House, ""Wharton, County Courthouse"", John S. Dunn Outreach Center"
Museum_left.csv,title,5,target_009024,title,0.5269064903259277,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Assn Research & Enlightenment, Back Bay Wildlife Refuge, Beach, Boardwalk, Botanical Gardens"
Museum_left.csv,title,5,target_086131,title,0.5263593196868896,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_065082,title,0.5263593196868896,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_080515,title,0.5263593196868896,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_056033,title,0.5263593196868896,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_012456,title,0.5263592600822449,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_095729,title,0.5263592600822449,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_007933,title,0.5263592600822449,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Los Caminos del Rio, UT-San Antonio Institute of Texan Cultures, Solana, Hilton Palacio del Rio, San Augustin Plaza"
Museum_left.csv,title,5,target_019011,title,0.5254805088043213,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", El Paso Woman's Club, Waco Traffic Circle, Conrad Hilton Center/Mobley Hotel, Midwestern State University"
Museum_left.csv,title,5,target_083716,title,0.5254805088043213,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", El Paso Woman's Club, Waco Traffic Circle, Conrad Hilton Center/Mobley Hotel, Midwestern State University"
Museum_left.csv,title,5,target_060419,title,0.5254805088043213,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", El Paso Woman's Club, Waco Traffic Circle, Conrad Hilton Center/Mobley Hotel, Midwestern State University"
Museum_left.csv,title,5,target_084393,title,0.5254805088043213,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", El Paso Woman's Club, Waco Traffic Circle, Conrad Hilton Center/Mobley Hotel, Midwestern State University"
Museum_left.csv,title,5,target_071830,title,0.5254805088043213,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", El Paso Woman's Club, Waco Traffic Circle, Conrad Hilton Center/Mobley Hotel, Midwestern State University"
Museum_left.csv,title,5,target_069903,title,0.5252156257629395,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", Palo Duro Canyon, ""Old Main, Texas State University"", Wesley Brethren Chruch, For Leaton"
Election_left.csv,title,6,Election_left,title,0.5359451174736023,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988"
Election_left.csv,title,6,Election_right,title,0.5321986079216003,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Scottish Parliament election, 2003, California gubernatorial recall election, 2003, Scottish Parliament election, 1999, Belgian general election, 2003, Danish general election, 2001"
Election_left.csv,title,6,target_014919,title,0.5039613842964172,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","*Alabama Congressional Primary, Primary Runoff, *Alaska Congressional Primary, American Samoa Congressional Primary, Arizona Congressional Primary"
Election_left.csv,title,6,target_027572,title,0.4756937325000763,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","British India, Multiculturalism, [no title], Judical Branch, Foundations of Government"
Election_left.csv,title,6,target_091245,title,0.4730338454246521,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Delaware: 2006 Elections, Vermont: 2006 Elections, Rhode Island: 2006 Elections, New York: 2006 Elections, Origin of Labor Day as alternative to May Day"
Election_left.csv,title,6,target_043629,title,0.4682454466819763,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","On the Dangerous Aspects of Noise, On Flags and Cultural Cures, Divine Time Import, Criminalizing Criticism: A Zionist Project, Does Egypt have a Government?"
Election_left.csv,title,6,target_001419,title,0.4633190333843231,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","President, Virginia Senate, Wisconsin Senate, Ohio Senate, Nevada Senate"
Election_left.csv,title,6,target_025954,title,0.4631504714488983,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Video: ""Access to Voting, Access to Democracy"", Redistricting Introductory Video, How to Get Your Ineligible (Felony) Lists, Impact of Voter Photo ID on SVRS, SVRS Redistricting: Lessons for Data Cleanup Experiences"
Election_left.csv,title,6,target_025383,title,0.46184206008911133,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","FLORIDA REPUBLICAN PARTY, CALIFORNIA REPUBLICAN PARTY, CALIFORNIA DEMOCRATIC PARTY, FLORIDA DEMOCRATIC PARTY, ARIZONA REPUBLICAN PARTY"
Election_left.csv,title,6,target_011937,title,0.4614219069480896,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","GOP bigwheel/ Shilo Inn founder Hempstreet busted for poaching, Nominate Barbara Boxer for the 2005 Jefferson Awards, so who else just felt that?, I'm looking forward to moving to Oregon [View All], Meet your fellow Democrats. Get involved now! (READ THIS)"
Election_left.csv,title,6,target_050702,title,0.46133145689964294,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","2003-1 ORDER(AGREED)Rooster Springs LP-Key Ranch Golf1, ORDER08-0029 - Aqua Utilities, Order of Election (2004), District Bylaws, District Rules Amendment - Rules 1-11"
Election_left.csv,title,6,target_097350,title,0.45831844210624695,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Rodney Alexander's lie, Senator Mary Landrieu sells out and supports Condi Rice, Louisiana Activist Network (LAN) soon to be online, Scalia's Scary visit to Baton Rouge, comin down for mardi gras! advice?"
Election_left.csv,title,6,target_088129,title,0.45825478434562683,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","United Kingdom, Russia 2, The federal election, started June 21st, 2015, An accord, NOT a coalition, between Grit-NDP-Bloc (Part 2), Lose religion find God....;)"
Election_left.csv,title,6,target_082948,title,0.4570477604866028,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Latest polling thread July 14, 2015, The federal election, started June 21st, 2015, Olivia Chow now running federally, An accord, NOT a coalition, between Grit-NDP-Bloc (Part 2), August 6 Leaders Debate"
Election_left.csv,title,6,target_062593,title,0.4570312798023224,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Trade Bill Fails In the House, European Union: We don't want public input on TAFTA/TTIP or CETA, Where Does America's Fear Come From?, Civil disobedience against mass surveillance, UK Bloggers Could Face Libel Fines Unless Registered As Press"
Election_left.csv,title,6,target_038100,title,0.45551398396492004,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Land Books, Personal Property, Maps, Homestead, Real Estate"
Election_left.csv,title,6,target_043879,title,0.45526939630508423,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","An accord, NOT a coalition, between Grit-NDP-Bloc (Part 2), The federal election, started June 21st, 2015, Olivia Chow not ruling out federal election run, The United States of Atrocity, Hugo Chavez, RIP"
Election_left.csv,title,6,target_023250,title,0.4538175165653229,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Email from Knowles/Berkowitz campaign says they've endorsed Diane!, Diane MAY be debating Young tomorrow night, KTUU. :-), Latest poll shows Benson down by only 7 points., Mr. Whitekeys' plug for Diane Benson on Channel 2 tonight..., What's the deal with the AFN?"
Election_left.csv,title,6,target_072397,title,0.45355868339538574,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Diebold Marries VMs with ATMs to Secure Banking Data, Man-In-the-Middle Remote Attack On Diebold Voting Machines, Bank Employee Plants Malware on ATMs, Hackers Fail To Crack Brazilian Voting Machines, Sequoia To Publish Source Code For Voting Machines"
Election_left.csv,title,6,target_011606,title,0.4505997598171234,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","syria, al, armstrong, charges, campaign"
Election_left.csv,title,6,target_087527,title,0.45027583837509155,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","romney, syria, obama, president, un"
Election_left.csv,title,6,target_022373,title,0.45010921359062195,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Acquisition Proposal, Acquisition Transaction, Agreement, Articles of Merger, Bank Merger"
Election_left.csv,title,6,target_085952,title,0.45004984736442566,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","SB3 - ""Tort Reform"" - Please call, email or fax your representative now, Need help Georgia people, Saturday Fundraiser in ATL, How many of you in the Atlanta area are iced in?, The lone liberal voice on Atlanta Radio"
Election_left.csv,title,6,target_018694,title,0.44910570979118347,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","ALABAMA, ALASKA, ARIZONA, ARKANSAS, CALIFORNIA"
Election_left.csv,title,6,target_020601,title,0.44897863268852234,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","al, killed, syrian, protesters, israeli"
Election_left.csv,title,6,target_037602,title,0.4484131336212158,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, 2012 Tampa Bay Host Cmte, Republican Party of Florida"
Election_left.csv,title,6,target_004157,title,0.4484131336212158,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, 2012 Tampa Bay Host Cmte, Republican Party of Florida"
Election_left.csv,title,6,target_028848,title,0.4479576051235199,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Senate Bill 808, Senate Bill 768, Assembly Bill 1434, Senate Bill 235, Senate Bill 791"
Election_left.csv,title,6,target_095071,title,0.447611540555954,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","SCH CD-EDUC LABOR REL-PENSION, PROP TX-SENIORS NO REAPPLY, VEH CD-AUTOMATED RED LIGHT ENF, PEN CD-NEW EMPLOYEES, PENSION FUNDING & FAIRNESS"
Election_left.csv,title,6,target_010541,title,0.4473830461502075,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Dickinson, Emily, Dictionary, Dictionary and You, Dictionary skills, Dig 'em Up! Word Origins and Roots"
Election_left.csv,title,6,target_023944,title,0.4472159147262573,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","un, db, afghanistan, jump, photo"
Election_left.csv,title,6,target_091183,title,0.4471086263656616,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Authorizes the Use of Certain Execution Methods, 2014-2015 Budget, Prohibits Women from Using Illegal Substances While Pregnant, Authorizes In-State Tuition for Certain Students, Prohibits Medicaid Expansion"
Election_left.csv,title,6,target_096647,title,0.44641879200935364,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","FIRST DAY, Business of the House, Community Care (Residential Accommodation) Bill [Lords], Engagements, CHARGE AND RATE OF CORPORATION TAX FOR 1992"
Election_left.csv,title,6,target_093775,title,0.44635260105133057,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","president, pakistan, nuclear, bhutto, officials"
Election_left.csv,title,6,target_094800,title,0.44591206312179565,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Land and Personal Property, Maps by district, Misc. papers and forms, Personal property records, Oil and gas records"
Election_left.csv,title,6,target_096140,title,0.44567739963531494,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Accounting, Adjudication hearing, Administrative Review Action, Administrative Reviews, Adoption"
Election_left.csv,title,6,target_091394,title,0.44515275955200195,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Total, U.S. And Foreign Origin, -- Subtotal -- U.S. Origin, -- Subtotal -- Foreign Origin, ALABAMA, ALASKA"
