query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
ArtificialSatellite_left.csv,title,5,target_053510,title,0.521889865398407,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1st, 2nd, 3rd, 4th, 5th"
ArtificialSatellite_left.csv,title,5,target_085962,title,0.5217735171318054,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","Ep86, Ep85, Ep84, Ep83, Ep82"
ArtificialSatellite_left.csv,title,5,target_001547,title,0.5217385292053223,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1 H, 1 K, 1 G, 1 D, 1 C"
ArtificialSatellite_left.csv,title,5,target_035955,title,0.5216295123100281,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1 A, 1 B, 1 E, 1 F, 2 A"
ArtificialSatellite_left.csv,title,5,target_093436,title,0.5214553475379944,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1st, 2nd, 3rd, 4th, 5th"
ArtificialSatellite_left.csv,title,5,target_030388,title,0.5213028788566589,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","Episode 2, Episode 3, Episode 4, Episode 5, Episode 6"
ArtificialSatellite_left.csv,title,5,target_024121,title,0.521135687828064,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1 A, 1 D, 1 G, 1 K, 11 A"
ArtificialSatellite_left.csv,title,5,target_016041,title,0.5211147665977478,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1 A, 1 B, 1 C, 1 D, 2 A"
ArtificialSatellite_left.csv,title,5,target_028971,title,0.5210472941398621,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","unknown, USS Essex, USS Horizon, Woden, Yorkshire"
ArtificialSatellite_left.csv,title,5,target_042373,title,0.5210439562797546,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","Level 1, Level 10, Level 100, Level 101, Level 102"
ArtificialSatellite_left.csv,title,5,target_010877,title,0.5208914279937744,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","SRAA, SRBB, SRCC, SRDD, SREE"
ArtificialSatellite_left.csv,title,5,target_029123,title,0.520764172077179,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","Ep80, Ep79, Ep78, Ep77, Ep76"
ArtificialSatellite_left.csv,title,5,target_074956,title,0.5197505354881287,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","Ep74, Ep73, Ep72, Ep71, Ep70"
ArtificialSatellite_left.csv,title,5,query_000003,title,0.5195418000221252,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1 A, 1 C, 1 D, 1 E, 1 F"
ArtificialSatellite_left.csv,title,5,target_078861,title,0.5194991827011108,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","1 A, 1 B, 1 J, 1 K, 2 A"
ArtificialSatellite_left.csv,title,5,target_013755,title,0.5194874405860901,"Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7","Aero Modifications AMI DC-3-65TP, Aero Spacelines Mini Guppy Turbine, Aérospatiale/Aeritalia ATR-42, Aérospatiale/Aeritalia ATR-72, Airbus Military A400M"
SportsLeague_left.csv,title,6,SportsLeague_right,title,0.5824587941169739,"American Football League, Devon, Premier League, Italian Football League, Serie A","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
SportsLeague_left.csv,title,6,SoccerLeague_right,title,0.5800952315330505,"American Football League, Devon, Premier League, Italian Football League, Serie A","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
SportsLeague_left.csv,title,6,SoccerLeague_left,title,0.5762420892715454,"American Football League, Devon, Premier League, Italian Football League, Serie A","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
SportsLeague_left.csv,title,6,SportsLeague_left,title,0.5684217810630798,"American Football League, Devon, Premier League, Italian Football League, Serie A","American Football League, Devon, Premier League, Italian Football League, Serie A"
SportsLeague_left.csv,title,6,RugbyLeague_left,title,0.5674570798873901,"American Football League, Devon, Premier League, Italian Football League, Serie A","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
SportsLeague_left.csv,title,6,target_022105,title,0.5607531070709229,"American Football League, Devon, Premier League, Italian Football League, Serie A","1. Division, Liga I, Serie C grp. B, Division Intermedia, First Division Grp. A"
SportsLeague_left.csv,title,6,target_059433,title,0.5549127459526062,"American Football League, Devon, Premier League, Italian Football League, Serie A","Europe - UEFA Super Cup, Africa - African Nations Championship, Africa - CAF Champions League, Africa - CAF Confederation Cup, Africa - WC Qualification Africa"
SportsLeague_left.csv,title,6,target_014789,title,0.5412302613258362,"American Football League, Devon, Premier League, Italian Football League, Serie A","Adelaide Plains Football League, AFL Cairns, AFL Capricornia, AFL Darling Downs, AFL Mackay"
SportsLeague_left.csv,title,6,target_017343,title,0.5318344235420227,"American Football League, Devon, Premier League, Italian Football League, Serie A","World Cup, European Cup, Copa America, Asian Nations Cup, Confederations Cup"
SportsLeague_left.csv,title,6,RugbyLeague_right,title,0.5286256074905396,"American Football League, Devon, Premier League, Italian Football League, Serie A","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
SportsLeague_left.csv,title,6,target_017890,title,0.5249913334846497,"American Football League, Devon, Premier League, Italian Football League, Serie A","National Football League, Blackstone Group, Major League Baseball Commissioner's Ofc, Ultimate Fighting Championship, US Olympic Committee"
SportsLeague_left.csv,title,6,target_058766,title,0.5234065055847168,"American Football League, Devon, Premier League, Italian Football League, Serie A","Professional & Semi-Pro, Sounders FC, Pumas, Gunners, Sounders U23, Crossfire, Bellingham United, Seattle Stars, South Sound, Spokane Shadow, Vancouver Victory, Wenatchee United, Olympic Force, Yakima United"
SportsLeague_left.csv,title,6,target_006966,title,0.5162643194198608,"American Football League, Devon, Premier League, Italian Football League, Serie A","Alec Test, American Baseball Association of America, Antiquity League, ASBA, Baltic League"
SportsLeague_left.csv,title,6,target_057374,title,0.5105896592140198,"American Football League, Devon, Premier League, Italian Football League, Serie A","2PEAK, Infostrada Sports, ESPN, Active.com, RunKeeper Health Graph"
SportsLeague_left.csv,title,6,target_035818,title,0.5105755925178528,"American Football League, Devon, Premier League, Italian Football League, Serie A","Team/League, Chicago Fire, Chivas USA, Colorado Rapids, Columbus Crew"
SportsLeague_left.csv,title,6,target_003191,title,0.5094417333602905,"American Football League, Devon, Premier League, Italian Football League, Serie A","A-League, advantage, AET, arc, back line"
SportsLeague_left.csv,title,6,target_070833,title,0.5094417333602905,"American Football League, Devon, Premier League, Italian Football League, Serie A","A-League, advantage, AET, arc, back line"
SportsLeague_left.csv,title,6,target_044089,title,0.5094417333602905,"American Football League, Devon, Premier League, Italian Football League, Serie A","A-League, advantage, AET, arc, back line"
SportsLeague_left.csv,title,6,target_046227,title,0.50616055727005,"American Football League, Devon, Premier League, Italian Football League, Serie A","LI Campeonato Nacional 2010, LI Campeonato Nacional 2010, Canal Sat ski pro, 2010 Malaysian Championships Round 4, 2010 Malaysian Championships Round 4"
SportsLeague_left.csv,title,6,Tournament_left,title,0.5057300925254822,"American Football League, Devon, Premier League, Italian Football League, Serie A","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
SportsLeague_left.csv,title,6,target_025099,title,0.5056530833244324,"American Football League, Devon, Premier League, Italian Football League, Serie A","IAAF World Indoor Championships, 15th IAAF World Championships, Stockholm BAUHAUS Athletics, Sainsbury's Anniversary Games, Karlstad Grand Prix"
SportsLeague_left.csv,title,6,target_052636,title,0.5056157112121582,"American Football League, Devon, Premier League, Italian Football League, Serie A","Alabama Aces, Alabama Boom, Alabama Elite, Alabama Juniors, Birmingham Boom"
SportsLeague_left.csv,title,6,Tournament_right,title,0.5050173997879028,"American Football League, Devon, Premier League, Italian Football League, Serie A","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
SportsLeague_left.csv,title,6,target_050865,title,0.5011674761772156,"American Football League, Devon, Premier League, Italian Football League, Serie A","Horse Racing-use, Victorian Bushrangers, Melbourne Stars, Melbourne FC, Richmond FC"
SportsLeague_left.csv,title,6,target_002599,title,0.5008108615875244,"American Football League, Devon, Premier League, Italian Football League, Serie A","Tokyo Marathon, Zurich Maraton de Sevilla, Sainsbury's Birmingham Indoor Grand Prix, XL-GALAN, New Balance Indoor Grand Prix"
SportsLeague_left.csv,title,6,SoccerTournament_left,title,0.49977394938468933,"American Football League, Devon, Premier League, Italian Football League, Serie A","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
SportsLeague_left.csv,title,6,target_082991,title,0.49940142035484314,"American Football League, Devon, Premier League, Italian Football League, Serie A","Cover, Introduction, Table of Contents, Quick Facts, Rosters/Pronunciation Guide"
SportsLeague_left.csv,title,6,target_041024,title,0.49936068058013916,"American Football League, Devon, Premier League, Italian Football League, Serie A","Auto Racing, Sprint Cup: Auto Club 400, Honda Grand Prix of St. Petersburg, Baseball: MLB Preseason, Phillies vs. Braves"
SportsLeague_left.csv,title,6,target_064029,title,0.4991554021835327,"American Football League, Devon, Premier League, Italian Football League, Serie A","Seedings in next seasons CL and UC (continued), Maccabi TA, UEFA CUP 1/16 - predictions, clubs debts, Football Manager 2004-05"
SportsLeague_left.csv,title,6,BasketballTeam_right,title,0.4985883831977844,"American Football League, Devon, Premier League, Italian Football League, Serie A","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
SportsLeague_left.csv,title,6,FootballLeagueSeason_left,title,0.498585969209671,"American Football League, Devon, Premier League, Italian Football League, Serie A","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
SportsLeague_left.csv,title,6,target_065196,title,0.49793538451194763,"American Football League, Devon, Premier League, Italian Football League, Serie A","AUTO RACING, Turkish Grand Prix, BASEBALL: MLB, Yankees at Rangers, Indians at Angels"
SportsLeague_left.csv,title,6,target_052416,title,0.49792301654815674,"American Football League, Devon, Premier League, Italian Football League, Serie A","Asociación Argentina de Hockey sobre Hielo y en Linea, Ice Hockey South Australia, Ice Hockey Australia, Ice Hockey Australian Capital Territory, Belarusian Ice Hockey Association"
SportsLeague_left.csv,title,6,target_059337,title,0.4978675842285156,"American Football League, Devon, Premier League, Italian Football League, Serie A","Rising Stars, Georgia Heat, Central Carolina Force, NYC Elite, NC Top Flight"
SportsLeague_left.csv,title,6,target_075906,title,0.4969920217990875,"American Football League, Devon, Premier League, Italian Football League, Serie A","Maine Merchants Association, Maine Motor Transport Association, Maine Municipal Association, Maine Music Educators Association, Maine Nurse Practitioner Association"
SportsLeague_left.csv,title,6,target_060443,title,0.4969232380390167,"American Football League, Devon, Premier League, Italian Football League, Serie A","Mansfield 1/2M, Louth Run for Life, England Athletics U23/U20 T&F Championships, Regional Schools Combined Events Championships, BMC Nike Grand Prix"
SportsLeague_left.csv,title,6,target_036553,title,0.4960100054740906,"American Football League, Devon, Premier League, Italian Football League, Serie A","All Star Circuit of Champions, All Star Late Model Series, Allison Legacy Race Series, American Canadian Tour Ltd., American Hot Rod Association"
SportsLeague_left.csv,title,6,FootballLeagueSeason_right,title,0.4959457516670227,"American Football League, Devon, Premier League, Italian Football League, Serie A","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
SportsLeague_left.csv,title,6,target_029733,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_030616,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_033830,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_040525,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_036149,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_035596,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_041274,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_040696,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_038674,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_039012,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_044611,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
SportsLeague_left.csv,title,6,target_042508,title,0.4956861138343811,"American Football League, Devon, Premier League, Italian Football League, Serie A","College Football Live, What's The Point, ESPN Music, ESPNW presents Be Honest with Cari Champion, ESPN Media Conference Calls"
Hospital_left.csv,title,7,Hospital_right,title,0.6081844568252563,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Barts and The London NHS Trust, Uniklinikum Aachen, Moorfields Eye Hospital, The Hospital for Sick Children, Princess Margaret Hospital (Toronto)"
Hospital_left.csv,title,7,target_089020,title,0.6079647541046143,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Albert B. Chandler Hospital, Baptist Health Corbin, Baptist Health La Grange, Baptist Health Lexington, Baptist Health Louisville"
Hospital_left.csv,title,7,target_046357,title,0.6019421815872192,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Abington Memorial Hospital, Abington Surgical Center, Albert Einstein Medical Center, Alfred I. Dupont Hospital for Children and Nemours, Ambulatory Endoscopic Surgery Center"
Hospital_left.csv,title,7,target_020581,title,0.601038932800293,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Athens Regional Medical Center, Atlanta Medical Center, Berrien County Hospital, Bleckley Memorial Hospital, Brooks County Hospital"
Hospital_left.csv,title,7,target_050511,title,0.5976830124855042,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Brookwood Medical Center, St. Vincents Hospital Birmingham, Banner Del E. Webb Medical Center, Tucson Medical Center, Family Birth Center, Kaiser Vacaville"
Hospital_left.csv,title,7,target_033265,title,0.5955382585525513,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","MERCY ST ANNE HOSPITAL, SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD, ASHTABULA COUNTY MEDICAL CENTER, MINERAL AREA REGIONAL MEDICAL CENTER, CALIFORNIA HOSPITAL MEDICAL CENTER LA"
Hospital_left.csv,title,7,target_003478,title,0.5954734086990356,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Anna Jaques Hospital, Aurora Breast MRI at Beverly Hospital, Aurora Imaging Corp, Beth Israel Deaconess Hospital - Needham, Beth Israel Deaconess Medical Center"
Hospital_left.csv,title,7,target_048149,title,0.5941221117973328,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","American Surgical Centers, ASC-TCG, Beaumont Hospital , Troy, Beaumont Hospital, Grosse Pointe, Beaumont Hospital, Royal Oak"
Hospital_left.csv,title,7,target_046240,title,0.5940375328063965,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Apollo Speciality Hospitals, Asian Hospital, A.G.Hospital, A.G.M.Hospital, A.V.M.Medicals ENT Research Foundation Pvt Ltd"
Hospital_left.csv,title,7,target_061066,title,0.5939772129058838,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","2116 Kings Highway GI, 521 Park Avenue Center, A Center for Advanced Surgery, Advanced Surgical Arts Center, Advanced Surgical Arts Facility"
Hospital_left.csv,title,7,target_081462,title,0.5918317437171936,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","MERCY HOSPITAL, ST LOUIS UNIVERSITY HOSPITAL, MARION GENERAL HOSPITAL, MCLAREN BAY REGION, ST JOSEPH MERCY PORT HURON"
Hospital_left.csv,title,7,target_043018,title,0.5914397239685059,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Edward White Hospital, H. Lee Moffitt Cancer Center and Research Institute, Mease Dunedin Hospital, South Florida Baptist Hospital, Advanced Imaging Concepts Pl"
Hospital_left.csv,title,7,target_068327,title,0.5911849737167358,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Specialists"
Hospital_left.csv,title,7,target_092350,title,0.5905908942222595,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","ST JOSEPH'S HOSPITAL AND MEDICAL CENTER, BANNER GATEWAY MEDICAL CENTER, KERN MEDICAL CENTER, KARMANOS CANCER CENTER, COMMUNITY HOSPITAL, LLC"
Hospital_left.csv,title,7,target_044047,title,0.5897298455238342,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Aurora Breast MRI at Beverly Hospital, Aurora Imaging Corp, Beth Israel Deaconess Medical Center, Boston Medical Center, Brigham and Women's Hospital"
Hospital_left.csv,title,7,target_035097,title,0.589644193649292,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Advantage Fitness Rehabilitation, Adventist Rehab. Hospital, Alfred I. DuPont Hospital for Children, Alyn Hospital, Anne Arundel Medical Center"
Hospital_left.csv,title,7,target_071708,title,0.5881758332252502,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Chief Medical Centre Commando Hospitals, Magadi Road Maternity Hospital, Chellaram Maternity Hospital, Meditech Multi Speciality Hospital, Kammavari Sangam Hospital"
Hospital_left.csv,title,7,target_068182,title,0.58721923828125,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","2001 Surgery Center, 20th Street Surgery Center, 2121 Surgery Center, Aalpha Surgical Center, Advanced Diagnostic and Surgical Center"
Hospital_left.csv,title,7,target_054285,title,0.5868085026741028,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Memorial Hosp of Wm F & Gertrude F Jones A/K/A Jones Memorial Hosp, Montefiore Medical Center - Montefiore Westchester Square, TLC Health Network Lake Shore Hospital, Chenango Memorial Hospital Inc, O'Connor Hospital"
Hospital_left.csv,title,7,target_039706,title,0.5866701006889343,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Aurora Breast MRI at Beverly Hospital, Aurora Imaging Corp, Beth Israel Deaconess Medical Center, Boston Medical Center, Brigham and Women's Hospital"
Hospital_left.csv,title,7,target_012737,title,0.5864607095718384,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Advanced Imaging Center, Alton Memorial Hospital, Anderson Hospital, Barnes-jewish Hospital, Barnes-jewish Saint Peters Hospital"
Hospital_left.csv,title,7,target_076632,title,0.5862541794776917,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Alameda County Medical Center - Highland Hospital, Allegheny General Hospital, Baylor College of Medicine, Baylor College of Medicine/Texas Children's Hospital, Baystate Medical Center"
Hospital_left.csv,title,7,target_080342,title,0.5858584046363831,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Augusta Medical Center, Birthcare & Women’s Health Certified Mid-Wifes, Bon Secours DePaul Medical Center, Bon Secours Maryview Medical Center, Bon Secours Memorial Regional Medical Center"
Hospital_left.csv,title,7,target_067298,title,0.5858584046363831,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Augusta Medical Center, Birthcare & Women’s Health Certified Mid-Wifes, Bon Secours DePaul Medical Center, Bon Secours Maryview Medical Center, Bon Secours Memorial Regional Medical Center"
Hospital_left.csv,title,7,target_079284,title,0.5852751731872559,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","PALM BAY HOSPITAL, ST JOHNS MEDICAL CENTER, COMMUNITY MEMORIAL HEALTHCENTER, INC, BAYFRONT HEALTH BROOKSVILLE, RIVERVIEW REGIONAL MEDICAL CENTER"
Hospital_left.csv,title,7,Hospital_left,title,0.584362268447876,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital"
Hospital_left.csv,title,7,target_092813,title,0.5840128064155579,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","GREENBRIER VALLEY MEDICAL CENTER, SOUTHWEST REGIONAL MEDICAL CENTER, MEDICAL CENTER OF MCKINNEY, OLYMPIA MEDICAL CENTER, COMMUNITY MEDICAL CENTER"
Hospital_left.csv,title,7,target_014315,title,0.58314049243927,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Center"
Hospital_left.csv,title,7,target_019957,title,0.58314049243927,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Center"
Hospital_left.csv,title,7,target_005228,title,0.58314049243927,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Center"
Hospital_left.csv,title,7,target_007138,title,0.58314049243927,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Center"
Hospital_left.csv,title,7,target_074328,title,0.5831404328346252,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Center"
Hospital_left.csv,title,7,target_070752,title,0.5831404328346252,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7 Hills Nuclear Imaging Center, A R Imaging, A-1 Medical Imaging, Advanced Diagnostics, Advanced Imaging Center"
Hospital_left.csv,title,7,target_083318,title,0.5827845335006714,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Access Nursing Services, Addiction Research & Treatment Corp., Albany County Department of Health, Albany County Nursing Home, Albany Medical Center"
Hospital_left.csv,title,7,target_032708,title,0.5817258358001709,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Adirondack Medical Center-Saranac Lake Site, Albany Medical Center Hospital, Alice Hyde Medical Center, Arnot Ogden Medical Center, Auburn Community Hospital"
Hospital_left.csv,title,7,target_027206,title,0.581597089767456,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Staten Island Univ Hosp, St. Catherine of Siena, St. Elizabeth Med Ctr, St. Francis Hospital, St. Josephs Hospital"
Hospital_left.csv,title,7,target_074865,title,0.5796871781349182,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Brookhaven Memorial Hospital, Neal Ira Mitnick DDS, NYU Hospitals Center, Syracuse Brick House, Inc., Canton-Potsdam Hospital"
Hospital_left.csv,title,7,target_004480,title,0.5790351629257202,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Adirondack Medical Center-Saranac Lake Site, Albany Medical Center Hospital, Alice Hyde Medical Center, Arnot Ogden Medical Center, Auburn Community Hospital"
Hospital_left.csv,title,7,target_028136,title,0.5778074264526367,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Ammed Medical Imaging, Atlanta Medical Center, Barrow Regional Medical Center, Bio-molecular Imaging and Therapy., Bright Horizon Imaging"
Hospital_left.csv,title,7,target_014721,title,0.5772402882575989,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Crystal Outpatient Surgery Center Lake Jackson, Oakbend Medical Center, Bellville General Hospital, Saint Joseph Medical Center, Memorial Hermann Surgery Center, Pearland"
Hospital_left.csv,title,7,target_061091,title,0.576961874961853,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Jagjivan Ram Hospital (Railway), E. S. I. S. Hospital, MIDC Hospital Center, Kasturba Hospital, K.B. Bhaba Hospital"
Hospital_left.csv,title,7,target_014551,title,0.5766267776489258,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Long Island College Hospital, Auburn Memorial Hospital, Schulyer Hospital, Personal Touch Home Care, Alvin Holmes DDS"
Hospital_left.csv,title,7,target_062449,title,0.5754778981208801,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","7th Day Adventist Hospital, A-1 Hospital, A. O. Clinic, AKU Laboratory, Abbasi Shaheed Hospital"
Hospital_left.csv,title,7,target_074368,title,0.5744180679321289,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","North Shore Long Island Jewish Health Care, Good Samaritan Hospital Medical Center, St. Catherine of Siena Medical Center, North Shore-Long Island Jewish Health System Foundation, National Center for Disability Services dba Abilities!"
Hospital_left.csv,title,7,target_085041,title,0.5744180679321289,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","North Shore Long Island Jewish Health Care, Good Samaritan Hospital Medical Center, St. Catherine of Siena Medical Center, North Shore-Long Island Jewish Health System Foundation, National Center for Disability Services dba Abilities!"
