title
"René Goscinny, Jean-Jacques Sempé"
A.G. Riddle
"Harold G. Moore, Joseph L. Galloway"
Ken Follett
Barbara W. Tuchman
Mike Lupica
Neil Strauss
Sue Grafton
Julia Quinn
"Rick Riordan, Tk"
Lisa Gardner
Debbie Macomber
R.A. Salvatore
Nelson DeMille
Darren Shan
"Eric Van Lustbader, Robert Ludlum"
Elle Kennedy
Karen Kingsbury
Anita Shreve
Ilona Andrews
Ben Aaronovitch
"James Patterson, Maxine Paetro"
Sidney Sheldon
Terry Pratchett
Lisa Kleypas
Ted Dekker
Louise Penny
Jennifer L. Armentrout
"Jun Mochizuki, 望月淳"
H.P. Lovecraft
Mary Karr
Anne McCaffrey
Kathryn Erskine
أحمد حلمي
Joshua Harris
Zilpha Keatley Snyder
Kaye Gibbons
"Franz Kafka, Nahum N. Glatzer, John Updike, Willa Muir, Edwin Muir, Tania Stern, James Stern, Ernst Kaiser, Eithne Wilkins"
"Isa Chandra Moskowitz, Terry Hope Romero"
"Margaret Weis, Tracy Hickman"
Flannery O'Connor
Sabahattin Ali
Terry Brooks
Charles M. Sheldon
Kresley Cole
Mo Willems
David Baldacci
"Elissa Wall, Lisa Pulitzer"
Ruta Sepetys
"Ed Brubaker, Doug Mahnke, Patrick Zircher, Aaron Sowd, Steve Bird"
Erin Hunter
Ben Horowitz
Jessica Sorensen
Stephen R. Donaldson
Russell Brand
Nora Roberts
Simon Garfield
J.D. Robb
Charles Bukowski
N.K. Jemisin
R.D. Ronald
John Katzenbach
Jasper Fforde
S.E. Hinton
"Trenton Lee Stewart, Del Roy"
Kevin    Wilson
Chris Gardner
Karl Ove Knausgård
Alan Bradley
Doris Kearns Goodwin
Richard Russo
Walker Percy
"Anton Chekhov, Tom    Murphy"
Wendy Mass
"J.R.R. Tolkien, Christopher Tolkien"
Ann Brashares
Grant Naylor
Christopher Moore
"أحلام مستغانمي, Ahlam Mosteghanemi"
G.K. Chesterton
"Jane O'Connor, Robin Preiss Glasser"
Graham Greene
Jeff Kinney
"Patricia C. Wrede, Peter de Sève"
"James Patterson, Howard Roughan"
"Neil Gaiman, Chris Riddell"
Susan Meissner
"A.N. Roquelaure, Anne Rice"
Dee Henderson
Ravinder Singh
"Gregory Maguire, Douglas Smith"
Raymond E. Feist
Tobias Wolff
Jonathan Maberry
Willa Cather
Patricia Briggs
Rick Riordan
"Molière, Martin Sorrell"
Larissa Ione
Kazune Kawahara
أثير عبدالله النشمي
Mercer Mayer
James Rollins
David D. Burns
Nora Roberts
Patricia Cornwell
Melody Beattie
"Ivan Goncharov, Stephen Pearl, Galya Diment"
Clive Cussler
Ruth Reichl
"Po Bronson, Ashley Merryman"
Nelson DeMille
Mary Higgins Clark
"Raymond E. Feist, Janny Wurts"
Neal Shusterman
Kresley Cole
"John Grisham, Richard Thomas"
Chris Ware
Richard Peck
Kristen Ashley
Carlos Ruiz Zafón
Ann Brashares
Jeanette Winterson
Colleen Houck
Dean Koontz
Matt Ridley
Sandra Boynton
Louise Rennison
"Tim LaHaye, Jerry B. Jenkins"
Phil Klay
Libba Bray
James M. Cain
Carrie Ryan
Robert Kurson
Clare Vanderpool
Amitav Ghosh
"Jessica Anthony, Rodrigo Corral"
Lisa Scottoline
James Dashner
Agatha Christie
J.D. Robb
"Jo Nesbø, Don Bartlett"
Charlaine Harris
"Isabel Allende, Margaret Sayers Peden"
"Naguib Mahfouz, نجيب محفوظ"
China Miéville
Meg Cabot
Anne McCaffrey
Rachel Simon
Dava Sobel
Leon Uris
Allen Say
Amitav Ghosh
"Isaac Asimov, Robert Silverberg"
"Melinda Long, David Shannon"
Edward Abbey
John Irving
Rob Bell
Rachel Caine
Jeffrey Archer
Linda Howard
M. Leighton
Mira Lyn Kelly
Linwood Barclay
Katherine Hannigan
Robin Hobb
Aldo Leopold
"Eric Knight, Marguerite Kirmse"
"T. Colin Campbell, Thomas M. Campbell II"
"Julia Donaldson, Axel Scheffler"
Douglas Adams
Arthur C. Clarke
"Sui Ishida, 石田 スイ"
Cressida Cowell
David Foster Wallace
Mary Higgins Clark
Lauren Conrad
Kiera Cass
Greg Iles
Joseph J. Ellis
"Jo Nesbø, Don Bartlett"
Daniel Silva
Paul Bowles
Patrick Ness
Alison Weir
Lily Koppel
"G.K. Chesterton, Jonathan Lethem"
"Frank B. Gilbreth Jr., Ernestine Gilbreth Carey"
"Douglas Preston, Mario Spezi"
Daniel Woodrell
Laurell K. Hamilton
Bernard Cornwell
Jessica Seinfeld
Anita Shreve
Katie Ashley
Maeve Binchy
Aleatha Romig
"Terry Pratchett, Paul Kidby"
Isaac Asimov
Philip Gourevitch
Jonathan Cahn
Daniel Silva
Susan Vreeland
Jennifer E. Smith
L.A. Weatherly
Brandon Mull
Adeline Yen Mah
John Sandford
"Bryan J.L. Glass, Tim Seeley, Hugo Petrus, Raymond E. Feist"
Vi Keeland
J.R. Ward
"Joe Hill, Gabriel Rodríguez"
"Beverly Cleary, Alan Tiegreen"
Agatha Christie
"Julio Cortázar, Gregory Rabassa"
Karin Slaughter
Marissa Meyer
Eric Clapton
Naomi Klein
Harlan Coben
Hunter S. Thompson
P.D. James
Sarah Addison Allen
Ted Chiang
Mario Vargas Llosa
Heidi W. Durrow
Bret Easton Ellis
Lisa Gardner
Habiburrahman El-Shirazy
Erin Watt
"Paulo Coelho, Margaret Jull Costa"
Lisa Scottoline
Clive Barker
Mary Higgins Clark
D.J. MacHale
Kristen Ashley
Robert K. Massie
Janet Evanovich
Chris Grabenstein
Robert A. Heinlein
Francine Rivers
David Wiesner
Tom Clancy
Mercedes Lackey
Joan Didion
Raymond E. Feist
Courtney Allison Moulton
Stephen King
Paul Auster
"Holly Black, Tony DiTerlizzi"
Marjorie Kinnan Rawlings
Katie McGarry
"Ozzy Osbourne, Chris Ayres"
J. Maarten Troost
Maria V. Snyder
Kaye Gibbons
Nora Roberts
Darren Shan
David Eddings
Bill Clegg
Nelson DeMille
Elisabeth Kübler-Ross
"James Patterson, Maxine Paetro"
Lisa Kleypas
Patricia Cornwell
Dennis Lehane
R.A. Salvatore
Ellen Hopkins
Kristen Proby
J.D. Robb
Monica  Murphy
"Brian K. Vaughan, Pia Guerra, Goran Parlov, José Marzán Jr."
Nora Roberts
Robin McKinley
Sue Grafton
Jesmyn Ward
Kristen Callihan
Naomi Novik
David McCullough
"Brian K. Vaughan, Pia Guerra, Goran Sudžuka, José Marzán Jr."
Edward Rutherfurd
Natasha Preston
"Stephanie Perkins, Holly Black, Ally Carter, Matt de la Pena, Gayle Forman, Jenny Han, David Levithan, Kelly Link, Myra McEntire, Rainbow Rowell, Laini Taylor, Kiersten White"
Hugh Howey
Scott  Meyer
Richard Russo
"Richard Bachman, Stephen King"
"Émile Zola, Roger Pearson"
Abbi Glines
Michael Ondaatje
Alfred Bester
Melissa de la Cruz
Meg Cabot
Dean Koontz
Lisa Gardner
"J. Lynn, Jennifer L. Armentrout"
"Isabel Allende, Margaret Sayers Peden"
Jacqueline Kelly
Katie Alender
Clive Cussler
David Mazzucchelli
David Eddings
"Robert Kirkman, Charlie Adlard, Cliff Rathburn"
Kazu Kibuishi
Carl Hiaasen
Bill Watterson
Danny Gregory
Dean Koontz
"Michel Foucault, Alan Sheridan, Thomas Mathiesen, Walter Seitter, Drago Braco Rotar"
Catherine Ryan Hyde
Danny Gregory
"Arina Tanemura, Tomo Kimura"
Bernard Cornwell
Anne Lamott
Sarah Dunant
Peter V. Brett
Sherrilyn Kenyon
Nicholas Sparks
Anita Shreve
Shannon Hale
Jeffrey Archer
Amy A. Bartol
Aprilynne Pike
Joe McGinniss
Sudhir Venkatesh
"Raymond E. Feist, Michael Avon Oeming, Bryan J.L. Glass, Ryan Stegman"
John C. Maxwell
C.S. Lewis
Laline Paull
Sara Gruen
"David Eddings, Leigh Eddings"
Kevin Kwan
Elizabeth George
Brad Thor
Ann Leary
Rudolfo Anaya
Bret Easton Ellis
Sue Grafton
Jo Nesbø
Alessandro Baricco
Tatiana de Rosnay
"Tim LaHaye, Jerry B. Jenkins"
"Italo Calvino, Archibald Colquhoun"
"Stephenie Meyer, Young Kim"
Belle Aurora
Roger Zelazny
Gena Showalter
Andrzej Sapkowski
Jillian Dodd
Kate Alcott
Judith McNaught
Chris Van Allsburg
Ken Grimwood
David Eagleman
Neil deGrasse Tyson
Margaret Atwood
Richard Dawkins
Marissa Meyer
Paul Zindel
Lincoln Child
Meg Cabot
Alexander McCall Smith
Kerrelyn Sparks
Dr. Seuss
Christina Lauren
Robert Muchamore
Sarah Simblet
Simon Singh
Richard Paul Evans
Amanda Hocking
Aurora Rose Reynolds
Angela Carter
Anthony Bourdain
Simon Schama
"Michelle Knight, Michelle Burford"
Nora Roberts
Simone Elkeles
Jasmine Warga
Kim Gordon
Heather Brewer
Patricia Cornwell
Joseph Campbell
John Sandford
"D.C. Talk, The Voice of the Martyrs"
Michael Pollan
Anne Bishop
Orson Scott Card
"Jo Nesbø, Don Bartlett"
Anne Rice
"Yuu Watase, Yuji Oniki"
Brunonia Barry
"Faye Perozich, Travis Moore, Michael Halbleib, Daerick Gröss, Anne Rice"
Sherman Alexie
Laurell K. Hamilton
Stephenie Meyer
Anchee Min
Eoin Colfer
Kathy Reichs
H.M. Ward
"George MacDonald, Arthur Hughes"
"Camilla Läckberg, Steven T. Murray"
Dr. Seuss
Dean Koontz
Madeleine Wickham
Neal Stephenson
Terry Pratchett
Joelle Charbonneau
Sue Grafton
"Roger Zelazny, Sönmez Güven"
"Roald Dahl, Quentin Blake"
Mike Mignola
Scott B. Smith
"James Patterson, Michael Ledwidge"
"Joan Didion, David Thomson"
Kelley Armstrong
Kim Stanley Robinson
"Paulo Coelho, Alan R. Clarke"
Louise Penny
A.S. King
"Joseph Delaney, Patrick  Arrasmith"
L.J. Smith
Karen Marie Moning
Karen Marie Moning
Reza Aslan
Philip K. Dick
"Simone de Beauvoir, H.M. Parshley, Deirdre Bair"
Jennifer A. Nielsen
"Margaret Weis, Tracy Hickman"
Kurt Vonnegut Jr.
"Brian K. Vaughan, Pia Guerra, Goran Sudžuka, José Marzán Jr."
Dan Simmons
"Noelle Stevenson, Grace Ellis, Shannon Waters, Shannon Watters, Brooke A. Allen, Faith Hicks, Kat Leyh, Brooke Allen, Carolyn Nowak, Various, Carey Pietsch"
Elaine N. Aron
Chitra Banerjee Divakaruni
H.W. Brands
"Douglas Preston, Lincoln Child"
Susan Beth Pfeffer
"Yoshihiro Togashi, 冨樫 義博"
J.D. Robb
Connie Willis
"James Patterson, Ned Rust"
Michael Crichton
"Daniel Abraham, George R.R. Martin, Tommy Patterson"
Holly Black
Raymond Carver
Jasper Fforde
Jean M. Auel
Lucy Grealy
Lauren Oliver
Walt Disney Company
"Angie Sage, Mark Zug"
Jeff Kinney
Dashiell Hammett
Candace Bushnell
David Brin
Raymond E. Feist
"Kingsley Amis, David Lodge"
Karin Slaughter
Marie Lu
Kristin Hannah
Susane Colasanti
Jeff Hobbs
Li Cunxin
Lisa Gardner
"Brian K. Vaughan, Pia Guerra, José Marzán Jr."
Greg Bear
Helen Simonson
"C.G. Jung, Aniela Jaffé, Richard Winston, Clara Winston"
Laurell K. Hamilton
Diana Gabaldon
Meg Cabot
ياسر حارب
"Milan Kundera, Suzanne Rappaport"
Julia Quinn
Founding Fathers
Gilles Néret
Malcolm Lowry
Rachel Abbott
"Mary Pope Osborne, Salvatore Murdocca"
Robert A. Heinlein
Jack London
Meg Cabot
Kate Beaton
Ann Packer
"Thomas Mann, Michael Henry Heim, Michael Cunningham"
"Sogyal Rinpoche, Andrew Harvey"
Orson Scott Card
Edgar Allan Poe
D.J. MacHale
E. Lockhart
Pat Barker
Veronica Roth
Michael J. Fox
Margaret Atwood
"John Joseph Adams, Robert J. Sawyer, Stephen King, Michael Moorcock, Sharyn McCrumb, Stephen Baxter, Anne Perry, Barbara Hambly, Tanith Lee, Neil Gaiman, Rob Rogers, Naomi Novik, Anthony Burgess, Dominic Green, Laurie R. King, Barbara Roden, Peter Tremayne, Tim Lebbon, Bradley H. Sinor, Edward D. Hoch, Vonda N. McIntyre, Darrell Schweitzer, Mary Robinette Kowal, H.Paul Jeffers, Geoffrey A. Landis, Amy Myers, Tony Pi, Chris Roberson, Mark Valentine"
Gigi Levangie Grazer
"Bill Willingham, Mark Buckingham, Steve Leialoha, James Jean"
"James     Baldwin, Kıvanç Güney"
Mo Willems
"Grant Morrison, Frank Quitely"
Meg Cabot
Ellen Schreiber
Sinclair Lewis
"Rick Riordan, John Rocco"
Catherine Gilbert Murdock
Michael Chabon
Karin Slaughter
Erika Swyler
Laurell K. Hamilton
Nora Roberts
Christopher Moore
Frederick Franck
Kristen Britain
Anne McCaffrey
Helen Oyeyemi
Sue Grafton
David  Brooks
Ian McEwan
Thomas S. Kuhn
Andrea Levy
Louise Penny
Sidney Sheldon
Peter M. Senge
"Arthur Koestler, Daphne Hardy"
Jaci Burton
Jane Green
Jack Campbell
Lois McMaster Bujold
Elizabeth Flock
Nora Roberts
Malinda Lo
Bernard Cornwell
Megan McCafferty
"Diane Arbus, Stan Grossfeld, Doon Arbus, Marvin Israel"
Carolyn Mackler
Joseph Conrad
Leo Lionni
Neil Gaiman
Andrew Clements
"Frank E. Peretti, Ted Dekker"
"V.E. Schwab, Victoria Schwab"
Clive Cussler
Eoin Colfer
Meg Cabot
Dr. Seuss
Camron Wright
Rohinton Mistry
Harvey Karp
"Penelope Douglas, Nelson Hobbs"
Dee Lestari
Gordon Korman
"Dallas Hartwig, Melissa Hartwig"
Ted Kerasote
Gary Paulsen
Julia Alvarez
"J. Lynn, Jennifer L. Armentrout"
Louisa May Alcott
Harlan Coben
Charles Bukowski
"Jussi Adler-Olsen, K.E. Semmel"
James McBride
Susan Cooper
"Robert Kirkman, Charlie Adlard, Cliff Rathburn"
Elizabeth Chandler
Abbi Glines
Daniel Silva
Kate Atkinson
Clive Barker
Arthur C. Clarke
"Marshall Goldsmith, Mark Reiter"
Richard Paul Evans
Claudia Gray
Nick Hornby
Robin LaFevers
Kwame Alexander
Andrea Hirata
Alan Hollinghurst
Susanna Kearsley
Frank E. Peretti
Daniel Silva
Chuck Klosterman
Peter F. Drucker
"Kieron Gillen, Jamie McKelvie, Matt Wilson, Clayton Cowles"
Dean Koontz
John Sandford
"Esther Hicks, Jerry Hicks"
Alexandra Bracken
Aimee Carter
"Holly Black, Tony DiTerlizzi"
"Beverly Cleary, Tracy Dockray"
"Russell Hoban, Garth Williams"
"Tetsuko Kuroyanagi, Chihiro Iwasaki, Dorothy Britton"
Joe Abercrombie
Roger Lowenstein
Natalie Goldberg
Darren Shan
Tad Williams
Charlaine Harris
Katherine Paterson
"James Patterson, Liza Marklund"
"Julietta Suzuki, Tomo Kimura"
Colleen Hoover
D.J. MacHale
Agatha Christie
China Miéville
Dean Koontz
Arthur Conan Doyle
Dorothy L. Sayers
Gary Larson
Julie Kagawa
J.D. Robb
Tarryn Fisher
Aron Ralston
David Gemmell
Sheila Turnage
Meg Cabot
Ann Rule
Chris Bohjalian
"Avery Monsen, Jory John"
Matthew Reilly
Nora Roberts
Tite Kubo
"Johnny Cash, Patrick   Carr"
Sidney Sheldon
Carl Hiaasen
"Isak Dinesen, Karen Blixen"
Robert Crais
Nassim Nicholas Taleb
Molly McAdams
Sam Harris
Marieke Nijkamp
Rachel Vincent
Elin Hilderbrand
Rebecca Stead
"Brian Jacques, Gary Chalk"
Steven Pinker
Peter F. Hamilton
Meg Cabot
"William Shakespeare, Cynthia Marshall, Barbara A. Mowat, Paul Werstine"
Margaret Peterson Haddix
Christopher Pike
Zane
Kristen Simmons
"Randy Shilts, William Greider"
Laurelin Paige
Lara Adrian
Karin Slaughter
"Miranda July, Brigitte Sire"
"Hubert Selby Jr., Gilbert Sorrentino"
"Mario Vargas Llosa, Edith Grossman"
Jordan Sonnenblick
Miranda July
Tad Williams
Jay Crownover
John Banville
"James Patterson, David Ellis"
Dean Koontz
Gail Carriger
L.E. Modesitt Jr.
John Jakes
Ben H. Winters
George R. Stewart
"Douglas Preston, Lincoln Child"
Darren Shan
Thea Harrison
L.M. Montgomery
Stephen King
"Diane Mowat, W.W. Jacobs"
John Saul
"Jerry Bridges, Foster W. Cline, Jim Fay"
Lisa Kleypas
Anne Rivers Siddons
Jennifer Donnelly
Eric S. Nylund
Kim Harrison
Frank De Felitta
Nathan  Hill
Sophie Jordan
Bill Watterson
J. Sheridan Le Fanu
Garth Nix
Melina Marchetta
K.A. Linde
"James Patterson, Maxine Paetro"
"Brian K. Vaughan, Pia Guerra, Goran Sudžuka, José Marzán Jr."
Chris Bohjalian
Sue Grafton
Jerry Spinelli
"Laura Joffe Numeroff, Felicia Bond"
William Gibson
Craig Ferguson
Michael J. Fox
Sarah MacLean
Charlotte Rogan
"Henryk Sienkiewicz, W.S. Kuniczak"
Amy Ewing
Chris d'Lacey
"Raymond E. Feist, Janny Wurts"
Nora Roberts
"Deborah Guarino, Steven Kellogg"
Anna Todd
Jacob Tomsky
Tony Horwitz
David Wong
"Robert Descharnes, Gilles Néret"
Matthew Reilly
Cherrie Lynn
Laurell K. Hamilton
Stephen R. Covey
Larissa Ione
"Dean Koontz, Leigh Nichols"
Dan Wells
Laura Dave
Fannie Flagg
Irvine Welsh
Lori Lansens
Janet Evanovich
Sandra Brown
Wiley Cash
Ann M. Martin
Roland Smith
Sheri  Fink
"Henning Mankell, Steven T. Murray"
Sarah Vowell
"Guy de Maupassant, Douglas Parmée"
Norman Maclean
"María Dueñas, Daniel Hahn"
Toni Morrison
William Gibson
Kristan Higgins
Diana Wynne Jones
Jude Watson
Deborah Blum
Penelope Ward
Elizabeth Scott
"Anonymous, Ananda Maitreya, Thich Nhat Hanh, Balangoda Ananda Maitreya Maitreya"
Kristen Ashley
Kathy Reichs
Brené Brown
Alan Bradley
"James Patterson, Maxine Paetro"
Elisabeth Elliot
Tarryn Fisher
Holly Black
Susan Elizabeth Phillips
"خالد الخميسي, Khaled Al Khamissi"
Gail Tsukiyama
Sally   Thorne
Julia Heaberlin
Penny Reid
"Scott Westerfeld, Keith Thompson"
"Akira Amano, JN Productions, Frances E. Wall"
Karin Slaughter
Tom Clancy
Sue Grafton
Alton Brown
James Herriot
Sherrilyn Kenyon
Beth Revis
Ursula K. Le Guin
Amy Tintera
Carrie Brownstein
Jon Meacham
Agatha Christie
Iain M. Banks
Pearl Cleage
Sue Grafton
David Baldacci
Irvin D. Yalom
Trudi Canavan
Steven Erikson
Frank E. Peretti
"Joe Hill, Gabriel Rodríguez"
The Arbinger Institute
"Arthur C. Clarke, Gentry Lee"
Lisa Kleypas
Graham Greene
"Scott Snyder, Jock, Francesco Francavilla, Jared K. Fletcher, Sal Cipriano, David   Baron"
"James Patterson, Marshall Karp"
Darren Shan
Corrie ten Boom
"Laura Joffe Numeroff, Felicia Bond"
"Laurell K. Hamilton, Laural Merlington"
"Orson Scott Card, James Cameron"
Paula Brackston
"Katarina Bivald, Alice Menzies"
Dennis Lehane
Amy Plum
"Richard Dawkins, Dave McKean"
"Karen Kingsbury, Gary Smalley"
James Patterson
Christian Lander
Nora Roberts
Stephen R. Donaldson
Marian Keyes
Heather Dixon
Rachel Dratch
Gabriel García Márquez
J.M. Coetzee
Willy Lindwer
Walter Isaacson
Deborah Rodriguez
Ernest Hemingway
Ken Follett
محمد السالم
Neal Stephenson
Ben Mikaelsen
Rachel Kushner
Jeaniene Frost
Deborah Feldman
Kiera Cass
Gary Vaynerchuk
Alastair Reynolds
Steve Berry
T.S. Eliot
Lloyd C. Douglas
"Walt Disney Company, Ellen Titlebaum"
Anton DiSclafani
Kylie Scott
Kelley Armstrong
"Joseph Delaney, Patrick  Arrasmith"
Gavin de Becker
Jennifer Echols
Lincoln Peirce
Mary Kubica
Willard F. Harley Jr.
Nora Roberts
Kelly Creagh
"Sadegh Hedayat, D.P. Costello"
"Eric Litwin, James Dean"
"Jonathan Stroud, Simon  Jones"
R.L. Stine
Louise Erdrich
Glen Cook
Abbi Glines
Melinda Haynes
Chris Cleave
Michael Crichton
Danielle Steel
Kristin Hannah
Juliet Marillier
Ken Follett
Chloe Neill
"Ina Garten, Maura McEvoy"
Fisher Amelie
"H.P. Lovecraft, China Miéville, S.T. Joshi"
Nora Roberts
Lara Adrian
James Rollins
Allison Pearson
"Garth Ennis, Steve Dillon"
Becky  Chambers
"Jorge Luis Borges, Andrew Hurley"
Holly Black
John le Carré
Jennifer Lynn Barnes
Harlan Coben
L.J. Smith
Sherrilyn Kenyon
"Carol Tavris, Elliot Aronson"
T.R. Ragan
"Richard Bachman, Stephen King"
Clive Cussler
Jared Diamond
Dennis Lehane
"Gina Mayer, Mercer Mayer"
Nicole  Williams
Mira Grant
Harlan Coben
Karin Slaughter
Jill Bolte Taylor
"Robert Kirkman, Charlie Adlard, Cliff Rathburn"
"Isabel Allende, Margaret Sayers Peden"
Dean Koontz
Emma Donoghue
Iain Pears
Donny Dhirgantoro
"Geoffrey A. Moore, Regis McKenna"
Peach-Pit
Harlan Coben
Isaac Asimov
Aldous Huxley
Neil Shubin
Jean-Paul Sartre
Seth Godin
Alison Bechdel
Bob Ong
Robin Hobb
Elin Hilderbrand
Darynda Jones
"Milan Kundera, Linda Asher"
Mary E. Pearson
Loung Ung
"Owen  West, Dean Koontz"
Stephen M.R. Covey
Mary Higgins Clark
Betty Mahmoody
Lisa Gardner
Piers Anthony
Mary Higgins Clark
Joseph Kesselring
Ellen Schreiber
Ken Kesey
Tamora Pierce
Sam Harris
Darcie Chan
Douglas Coupland
Jon Lee Anderson
Scott Westerfeld
C.C. Hunter
Paulo Coelho
Brandon Mull
Kelley Armstrong
Maggie Stiefvater
"Verna Aardema, Leo Dillon, Diane Dillon"
Sophie Kinsella
Nora Roberts
Tom Rob Smith
Rebecca Solnit
Kristen Proby
"Carlos Ruiz Zafón, Lucia Graves"
Alfred Uhry
Meredith Wild
J.D. Robb
Alexander McCall Smith
"Laura Ingalls Wilder, Garth Williams"
R.D. Ronald
Kathy Reichs
"Jacob Grimm, Wilhelm Grimm, منى الخميسي"
"Allan Pease, Barbara Pease"
Tammara Webber
Farley Mowat
"James Patterson, Michael Ledwidge"
Michelle Moran
Kathy Reichs
Kevin Hearne
John Scalzi
Brad Thor
"Oscar Wilde, Merlin Holland"
"Cook's Illustrated Magazine, John Burgoyne, Carl Tremblay"
Renee Ahdieh
Peter Clines
Louise Penny
Laura C. Schlessinger
Ted Dekker
Yana Toboso
Michael J. Sullivan
"Fábio Moon, Gabriel Bá, Craig Thompson, Dave Stewart, Sean Konot"
Cherise Sinclair
"Orhan Pamuk, Maureen Freely"
Brit Bennett
"Johann Wolfgang von Goethe, Walter Kaufmann"
Cora Carmack
Jenny Nimmo
Shelly Crane
Andrea Cremer
Agatha Christie
Rachel Renée Russell
Beverly Cleary
Agatha Christie
Susan Elizabeth Phillips
Maxine Hong Kingston
"Masha, Marie Simchow Stern"
Charles Bukowski
Samantha Young
Terry Brooks
Taylor Jenkins Reid
Glennon Doyle Melton
"Arthur Conan Doyle, David Timson"
Nora Roberts
Charles Dickens
Stephen R. Covey
Larry Correia
Rae Carson
Tom Clancy
Anne McCaffrey
Diane Muldrow
"Garth Ennis, Steve Dillon, Peter Snejbjerg"
Megan Whalen Turner
Christopher Isherwood
Christopher Hitchens
Chris d'Lacey
Neil Gaiman
Stephen E. Ambrose
Julie Garwood
Kody Keplinger
A. Meredith Walters
Nora Roberts
Jeanne DuPrau
James Patterson
"Kresley Cole, Gena Showalter"
"Holly Black, Eliza Wheeler"
Patricia Cornwell
Alan Bradley
Kristen Ashley
"Joseph Fink, Jeffrey Cranor"
"Michael Teitelbaum, Walt Disney Company"
Julia Quinn
Julie   Murphy
Ann Leckie
Gena Showalter
Stephen King
Gina L. Maxwell
Alexander McCall Smith
"Eve Ensler, Gloria Steinem"
Charles Dickens
Evelyn Waugh
Francine Rivers
Barbara Delinsky
Paul Auster
Karen Marie Moning
Wendy Mass
Maeve Binchy
"George Eliot, Edmund White"
Elin Hilderbrand
Susan Mallery
Plum Sykes
"Anonymous, Ronald A. Beers, Ronald A. Beers"
"Douglas Preston, Lincoln Child"
Sylvain Neuvel
Julianne Donaldson
"Neil Gaiman, Barron Storey, Bill Sienkiewicz, Glenn Fabry, Dave McKean, P. Craig Russell, Milo Manara, Miguelanxo Prado, Frank Quitely, Todd Klein"
Olivia Goldsmith
Maggie O'Farrell
Sarah Waters
Jeffrey Archer
Anne Rice
Carl Hiaasen
Robert McCammon
"George Eliot, Joanna Trollope, Hugh Osborne"
Chitra Banerjee Divakaruni
"Yōko Ogawa, Stephen Snyder"
Sue Grafton
Douglas Coupland
Dean Koontz
Niall Ferguson
Jim Gaffigan
Laurie Halse Anderson
"Dante Alighieri, Robert M. Durling"
David Baldacci
Jonathan Tropper
"Julie Anne Peters, C.J. Bott"
Denise Kiernan
"Dean Koontz, Ed Gorman, John Bedford Lloyd"
D.J. MacHale
David Mitchell
Douglas Coupland
Stephen King
Mark Dunn
Steven Erikson
Tess Gerritsen
Dee Lestari
Paul Tremblay
Gretchen Rubin
Ben Aaronovitch
Raymond E. Feist
"Isabel Allende, Anne McLean"
Rita Williams-Garcia
Robin Hobb
P.G. Wodehouse
"Pseudonymous Bosch, Gilbert Ford"
Erin Hunter
Jason F. Wright
"Lili St. Crow, Lilith Saintcrow"
"James Patterson, Howard Roughan"
"Blue Balliett, Brett Helquist"
Philip Yancey
Greg Iles
Alice Clayton
"Dav Pilkey, George Beard, Harold Hutchins"
"Robert Louis Stevenson, Tasha Tudor"
Bret Easton Ellis
Kiera Cass
James Rollins
"Robert Kirkman, Charlie Adlard"
Jane Smiley
"Paulo Freire, Myra Bergman Ramos, Donaldo Macedo, Richard Shaull"
Ian Doescher
"Brad Meltzer, Rags Morales, Michael Bair, Joss Whedon"
Sarah Rees Brennan
"Arthur C. Clarke, Gentry Lee"
José Saramago
"Lemony Snicket, Seth"
Kelley Armstrong
"Bryan Konietzko, Michael Dante DiMartino, Aaron Ehasz, Alison Wilgus, Amy Kim Ganter, Brian Ralph, Corey Lewis, Dave Roman, Elsa Garagarza, Ethan Spaulding, Frank Pittarese, Gurihiru, J. Torres, Joaquim Dos Santos, Johane Matte, John O'Bryan, Joshua Hamilton, Justin Ridge, Kaite Mattila, May Chan, Rawles Marie Lumumba, Reagan Lodge, Tim Hedrick, Tom McWeeney"
Catherine McKenzie
Margaret Sidney
Jessica Day George
"Radwa Ashour, رضوى عاشور"
Barbara Cooney
Jim Bouton
"Bill Willingham, Mark Buckingham, Steve Leialoha, James Jean"
Carlos Fuentes
Harriet Lerner
Burton G. Malkiel
Jennifer Echols
Kelly Elliott
William Goldman
Julie Klassen
Michelle A. Valentine
Piers Anthony
"Claire Huchet Bishop, Kurt Wiese"
Jamie McGuire
Piers Anthony
Arnold Lobel
Cormac McCarthy
C.S. Pacat
Megan Whalen Turner
"Ridley Pearson, David Frankland"
Richard Feynman
Paul Murray
David Weber
V.C. Andrews
A.G. Riddle
Jessica Shirvington
Dorothy L. Sayers
Tony Kushner
Dorothy Koomson
Lisa Kleypas
Ruth Reichl
John Keats
Judith McNaught
Joseph Boyden
Dashiell Hammett
"J. Lynn, Jennifer L. Armentrout"
"Masashi Kishimoto, Frances Wall"
David Baldacci
Judith McNaught
Khushwant Singh
Craig Silvey
Michael A. Singer
Marlon James
Nina LaCour
Julie Garwood
Jami Attenberg
"Thomas Piketty, Arthur Goldhammer"
James D. Bradley
"Kay Thompson, Hilary Knight"
Jonathan Stroud
Herman Koch
Peter Carey
Elmore Leonard
K.A. Tucker
"Nathanael West, Alfred Kazin"
James Gleick
Alan Brennert
Keri Arthur
Richard Russo
Rosamunde Pilcher
Ally Carter
Rachel Caine
Anthony Horowitz
John Darnielle
