title
David Lynch
Richard Kelly
Hayao Miyazaki
Sara B. Cooper
Akiva Goldsman
Pete Docter
Guillaume Laurant
David Ayer
Amanda Brown
Mark Bowden
Ken Li
William Steig
Thomas Harris
Bruce Porter
Michael Showalter
Pierre Boulle
Jay Chandrasekhar
George Clayton Johnson
Randall Wallace
Alejandro Amenàbar
Wes Anderson
Baz Luhrmann
John Stockwell
Brian Aldiss
Alfonso Cuaràn
Meg Cabot
Robert Rodriguez
Mike Bender
Stephen Sommers
Alejandro Amenàbar
Brian Helgeland
Tab Murphy
Shawn Wayans
Julio Medem
Alan Moore
Helen Fielding
Robb White
Cornell Woolrich
Adam Herz
Jean-Jacques Annaud
Drake Sather
Kristine Johnson
Michael Haneke
Marc Klein
Michael Crichton
Gregory Allen Howard
Milo Addica
Kevin Smith
Daniel Clowes
Andy Breckman
Deborah Kaplan
Gene Brewer
Sean Moynihan
Daniel E. Taylor
Dustin Lee Abraham
Victor Miller
Skip Woods
Friedrich Dàrrenmatt
Brad Anderson
Richard Linklater
Ross LaManna
Brent Hanley
David Spade
Jim Schutze
J.H. Wyman
Guillermo del Toro
Clay Tarver
James Patterson
Joel Coen
Duane Adler
Jim Thomas
Julian Fellowes
Cinco Paul
Don Jakoby
Stàphane Cabel
Michael Frost Beckner
John Singleton
Steven Rogers
Robert Dunn
Larry Sulkis
Andrew Klavan
Marc Hyman
Paul Hogan
Henry Bean
Herman Raucher
Harley Peyton
David Scarpa
Tom Savage
Pamela Falk
Ashutosh Gowariker
Stephen Chow
Mario Giordano
John Herzfeld
Stephen King
Louis C.K.
Hanif Kureishi
Michael Sloane
Mark Andrus
Jet Li
Laura Zigman
Billy Crystal
Beverly D'Onofrio
John A. Davis
David Mamet
Jon Zack
John Requa
Wesley Strick
Glen Morgan
William Shakespeare
Susan Swan
R. Lee Fleming Jr.
Hironobu Sakaguchi
Hank Nelken
Mohsen Makhmalbaf
Robert Festinger
Stel Pavlou
Robert Harris
Kevin Falls
Jennifer Jason Leigh
Marc Handler
Tom Green
Tracy Keenan Wynn
Mandy Nelson
Kaja Blackley
Daniel Coyle
John le Carrà
Lewis Colick
Jan Skrentny
Shawn Slovo
John Cameron Mitchell
Robert O'Connor
Tom Brady
John J. Strauss
Darryl Quarles
Wayne Wang
Brian Koppelman
Danis Tanovic
Phil Hay
Richard Recco
John Bayley
Ed Horowitz
Stan Seidel
Annie Proulx
Kiyoshi Kurosawa
Howard Franklin
Gerald Di Pego
John McKay
David L. Watts
Elaine May
Stephen M. Ryder
Karan Johar
Michael Laughlin
Roderick Taylor
Philip K. Dick
Charlie Kaufman
Donald E. Westlake
George Durham
Gregory Poirier
Tom Butterworth
Sabrina Dhawan
Claire Denis
Woody Allen
Heather Juergensen
Hugh Lofting
Stephen Belber
Jon Favreau
Jean-Marie Poirà
Cheryl L. West
Satoshi Kon
Catherine Breillat
Alexandre Dumas
Nicole Holofcener
Karen Sprecher
Miklos Nyiszli
Mitch Davis
Peter Gaulke
àva Gàrdos
Adam Simon
Todd Solondz
George Gallo
Gary Hardwick
Kassim Jagmagia
DJ Pooh
Elisabeth Sanxay Holding
Sebastian Faulks
Juan Josà Campanella
J.S. Cardone
Lucrecia Martel
Sandra Goldbacher
David Garrett
Michael Bacall
John Sweet
Paul Germain
Marilyn Levy
John Scott Shepherd
Jacques Audiard
Steven Peros
Stephen Carpenter
Roman Coppola
Andrew Bovell
Veronika Franz
Simon Beaufoy
Hui-Ling Wang
Werner Herzog
Saket Chaudhary
Mark Brown
Sandra Nettelbeck
Luc Besson
David Dean Bottrell
Nanni Moretti
George Dawes Green
Juan Carlos Fresnadillo
Eric Aronson
Jessica Barondes
Paul Apak Angilirq
A.M. Homes
Caroline Link
Jay Cocks
J.K. Rowling
Stan Lee
Jeff Nathanson
Paulo Lins
Ronald Harwood
Nicholas Sparks
Gaspar Noà
Bill Condon
Alex Garland
J.R.R. Tolkien
Ehren Kruger
Scott Silver
James Gunn
Claude Chabrol
Philip K. Dick
Erin Cressida Wilson
Tony Gilroy
Alexandre Dumas
Max Allan Collins
Douglas J. Eboch
George Lucas
Harold G. Moore
David Koepp
Hillary Seitz
Michael Cunningham
Thomas Harris
Paul W.S. Anderson
Kurt Wimmer
Ian Fleming
Lowell Cunningham
M. Night Shyamalan
Susan Orlean
Marv Wolfman
Nia Vardalos
Gene Roddenberry
Michael J. Wilson
Rich Wilkes
Tom Brady
Chris Sanders
Mike Myers
Gurinder Chadha
Larry Cohen
Hayden Herrera
Mike White
Robert Louis Stevenson
Louis Nowra
Brent Goldberg
Gregg Chabot
Stephen Sommers
Paul Thomas Anderson
Mark Hanlon
Nancy Pimental
Stanislaw Lem
Luc Besson
Nick Hornby
John Scott Shepherd
Feng Li
Alan Mak
Anne Rice
Richard Hatem
Marc Lawrence
Nicholas Kazan
Mike White
David Benioff
Eli Roth
John Fusco
H.G. Wells
Debra Hill
Susan Orlean
John Rice
Ronald Roose
Clarence Budington Kelland
Tom Clancy
John Hughes
James Kearns
Bret Easton Ellis
Pedro Almodàvar
Gary M. Goodman
Joseph Finder
Renà Goscinny
Natalie Babbitt
Robert Rodriguez
Brad Silberling
Patrick McGrath
Chuck Barris
Louis Begley
Tony Gayton
Todd Haynes
Brooks Arthur
Ice Cube
Shonda Rhimes
Mark Romanek
Ellory Elkayem
Rob Perez
Jae-sun Lee
Dan Schneider
Charles Dickens
Phil Hay
Andrew Niccol
Greg Iles
David Kendall
Lucky McKee
Will De Los Santos
Mike Rich
Guy Ritchie
Mort Nathan
David Giler
Steve Oedekerk
Janet Fitch
Brian De Palma
James Ellroy
Don Rhymer
Chap Taylor
Azie Faison Jr.
Lucas Sussman
Rob Hedden
Dave Barry
Woody Allen
Jim Kouf
Charles F. Bohl
Shawn Schepps
Niki Caro
Michael Connelly
A.E.W. Mason
Mark Brown
Michael Elliot
Jean-Claude Brisseau
Frank Cottrell Boyce
Jorge Saralegui
Morton S. Fine
Tony Gayton
Dana Carvey
Oscar Wilde
John Katzenbach
Joe R. Lansdale
Takashi Shimizu
John Ridley
Lukas Moodysson
Steven Knight
Rebecca Wells
Neil Cuthbert
Antwone Fisher
E.B. White
Joe Carnahan
Jim Sheridan
William Harrison
Brent Briscoe
Brandon Camp
Adam Resnick
Barry Unsworth
David Jacobson
Jay Scherick
Joe Jarvis
Jaume Balaguerà
Càdric Klapisch
Graham Greene
Boris Khaimsky
Brendan Hood
John Carlen
Doris Pilkington
Mars Callahan
Stephen Johnston
Temple Mathews
Stephen Gaghan
Josefina Lopez
Lisa Cholodenko
Moshe Diamant
Mark Perez
Paul Pender
David H. Steinberg
Alan B. McElroy
Kenneth Lonergan
Casey Affleck
Peter Mullan
Saratchandra Chatterjee
Robert Graysmith
Franàois Ozon
Victoria Strouse
Paul Greengrass
Ethan Canin
A.S. Byatt
Paul Kimatian
Burr Steers
Krzysztof Kieslowski
Mike McAlary
Howard Swindle
Paul Laverty
Peter Stone
Mike Leigh
Coleman Hough
Don Michael Paul
Aki Kaurismàki
Michael Elliot
Ronald Lang
Bob Dolman
Roberto Benigni
Anders Thomas Jensen
Adam Larson Broder
Vicente Leàero
Nicholas Shakespeare
Tracey Jackson
Alex Smith
Matt Dillon
Dylan Kidd
Laetitia Colombani
Fernando Leàn de Aranoa
Lynne Ramsay
Charlie Bean
Austin Chick
Arlene Klasky
Anthony Russo
Abdul Malik Abbott
Bradley Allenstein
Franc. Reyes
Yuet-Jan Hui
Ernesto Foronda
Craig Bartlett
Menno Meyjes
Jeffrey Lau
Tommy Wiseau
Ted Elliott
Quentin Tarantino
J.R.R. Tolkien
Richard Curtis
Garon Tsuchiya
Victor Salva
Brian Helgeland
Gilbert Adair
Stan Lee
Andrew Stanton
Sofia Coppola
Kim Henkel
Catherine Hardwicke
Patty Jenkins
Alan B. McElroy
Frank B. Gilbreth Jr.
Lilly Wachowski
Louis Sachar
Kevin Grevioux
Daniel Wallace
Mark Steven Johnson
John Logan
Mike White
James Cameron
Troy Kennedy-Martin
Michael Cooney
Wes Craven
Court Crandall
Gary Scott Thompson
Lilly Wachowski
Lars von Trier
Alan Moore
J.M. Barrie
Rob Zombie
Stephen King
Dean Georgaris
Charles Frazier
Steve Koren
Zak Penn
Patrick O'Brian
Lauran Paine
R.J. Stewart
David Berenbaum
Michele Alexander
Dr. Seuss
Mary Rodgers
Ivan Goff
Tracy Chevalier
George Gallo
Adam Herz
Tim McCanlies
J. Mackye Gruber
Guillermo Arriaga
Charles Randolph
Joon-ho Bong
Andre Dubus III
Susan Estelle Jansen
Robert Rodriguez
Cooper Layne
Craig Mazin
Lawrence Konner
Vincent Gallo
David Dorfman
Eve Ahlert
Philip Roth
Chris Kentis
Alexandre Aja
Frances Mayes
Alex Lasker
Robert Souza
Robert Rodriguez
John Logan
William Douglas-Home
Thomas Eidson
Nancy Meyers
Sebastian Gutierrez
Robert Hamner
Neal Purvis
Ashley Miller
David Berenbaum
James Vanderbilt
Glenn Ficarra
Eric Wald
Philip K. Dick
Franàois Ozon
Eric Garcia
Geoff Rodkey
Roger Towne
Gus Van Sant
Tab Murphy
Richard Jefferies
Christian Gudegast
Fax Bahr
Jason Filardi
Caspian Tredwell-Owen
Michael Crichton
Bernd Lichtenberg
Larry Doyle
David Collard
James Cox
John Grisham
Charles B. Wessler
Steve Bing
Robert Ramsey
Joe Harris
Alonzo Brown
Yann Samuell
Martin Brest
Jane Campion
Brian Helgeland
David Griffiths
Peter Farrelly
Sam Harper
Alfred Gough
Amanda Brown
Laura Hillenbrand
Julia Dahl
Vladimir Moiseenko
Ralph Sall
Jim Jarmusch
Tom McCarthy
Mark A. Altman
John O'Brien
Jan Guillou
Camille Thomasson
Mike Rich
Michael Swerdlick
Alfred Cheung
Jay Scherick
Jeff Shaara
Laura Angelica Simon
Buzz Bissinger
Greg Glienna
Diane Johnson
Glen Morgan
Todd Graff
Robert Drewe
Kim Fuller
Fenton Bailey
Woody Allen
Ethan Reiff
John Brownlow
Panna Rittikrai
Alexander Trocchi
Andrew Bergman
Kate Boutilier
Chris Rock
Sylvain Chomet
Fred Wolf
Sandro Petraglia
David Gordon Green
Larry Doyle
Geoffrey Panos
Satoshi Kon
Juliette Towhidi
Dodie Smith
David H. Steinberg
Anne Holm
Doug Jung
Frank Hannah
Christopher Guest
Michael Gougis
Niranjan Iyengar
Harvey Pekar
Jesse Wigutow
Carol Doyle
Neil LaBute
Matthew Ryan Hoge
Peter Hedges
C. Jay Cox
Anders Thomas Jensen
David Dorfman
Sarah Dessen
Luc Besson
Hector Babenco
Karl Geurs
Ki-duk Kim
Dennis Potter
Patrick Casey
Zeke Richardson
Hanif Kureishi
Jim Adler
Bruno Dumont
Elizabeth Hunter
Michael Haneke
Isabel Coixet
Michael Spierig
Mark O'Rowe
Frank Cottrell Boyce
Stephen Fry
Denys Arcand
Sakichi Satà
Damian Nieman
John Goldsmith
Takeshi Kitano
Neve Campbell
Brian Hohlfeld
Rakesh Roshan
Jane Austen
Jeremy Leven
Alison Tilson
Bima Stagg
Gary Stephen Ross
Niccolà Ammaniti
Jane Weinstock
Trevor Preston
Ben Coccio
James Iver Mattson
Philippe Blasband
Mogens Rukov
Matthew Parkhill
Bob Dylan
Gilles Perrault
Melvin Van Peebles
Aziz Mirza
Christoffer Boe
Sung Hsi
Erica Beeney
Jef Geeraerts
Jeremy Leven
Leigh Whannell
Homer
M. Night Shyamalan
Guillermo del Toro
Rosalind Wiseman
J.K. Rowling
Brad Bird
Charlie Kaufman
Roland Emmerich
Quentin Tarantino
Jonathan Hensleigh
Alec Berg
Simon Pegg
Stephen Sommers
Gaston Leroux
David Wagner
Keenen Ivory Wayans
Scott Kosar
Paul Haggis
Jared Hess
Bernd Eichinger
Paul Haggis
J. Mackye Gruber
Don Mancini
J.J. Connolly
George A. Romero
Benedict Fitzgerald
Wes Anderson
Patrick Marber
Hayao Miyazaki
John Logan
Rawson Marshall Thurber
David Franzoni
Robert Gordon
Josh Goldsmith
Allan Knee
Stan Lee
Stuart Beattie
Jeff Vintar
Robert Ludlum
William Steig
A.J. Quinnell
Oliver Stone
Jim Wheat
Leigh Dunlap
Andrew Niccol
Rex Pickett
George Wing
Revolution Films
Will Ferrell
Dan O'Bannon
Jim Kouf
Meg Cabot
David S. Goyer
Buzz Bissinger
George Nolfi
John Hamburg
Kate Gunzinger
Shane Carruth
Jon Hurwitz
Trey Parker
Laurie Craig
Zach Braff
Ira Levin
Elisa Bell
Stephen Susco
Dyan Sheldon
Chris Van Allsburg
Paul W.S. Anderson
Richard Linklater
Keir Pearson
Stephen King
Greg Glienna
Richard Condon
Michael J. Wilson
Michael Pye
Bob Kane
Stephen Chow
Joel Coen
Mort Briskin
William Hanna
James L. Brooks
Kerry Conran
Jules Verne
Stephen Hillenburg
Eric Guggenheim
Taylor Hackford
Helen Fielding
Alejandro Amenàbar
Mitch Rotter
Sàbastien Japrisot
Gilles Mimouni
Luc Besson
Mark Amin
William Blinn
Lukas Heller
Derek Guiley
Gregg Araki
Nikolaj Arcel
Adam Brooks
Angela Robinson
Larry Cohen
Paddy Considine
Wayne Kramer
David O. Russell
Jim Davis
Luc Besson
Bill Condon
Gerald Di Pego
Fred Wolf
Ernesto 'Che' Guevara
Kevin Smith
Feng Li
Matthew Faulk
Kar-Wai Wong
Bo Zenga
Gerry Anderson
William Peter Blatty
Jay Chandrasekhar
Victor Levin
Marc Hyman
Brian Dannelly
John Fusco
Jacob Estes
Chris Stokes
John Grisham
Paul Zbyszewski
Matt Johnson
Stephen Jeffreys
Kevin Spacey
John Waters
Emily Fox
Jessica Bendinger
William Shakespeare
Jean-Claude Carriàre
Pedro Almodàvar
Bill Naughton
Helen Cross
Jane Austen
Elmore Leonard
Jeffrey Jurgensen
Omar Naim
Masayuki Suo
Leslie Bohem
Lewis Colick
Hans Bauer
Patrick J. Clifton
Georges Chaperot
Steven Fechter
Dennis Gansel
Steven Paul
Shirow Masamune
Steve Adams
Mitchell Kapner
Jay Cocks
Ronald Everett Capps
Timur Bekmambetov
Aditya Chopra
Sarah Thorp
Alain Godard
Will Finn
Laura Albert
Paul Weitz
Bill Cosby
Helen Schulman
Todd R. Jones
John Irving
Cate Shortland
Mick Garris
Haruko Fukushima
David Mamet
John Duigan
Rowdy Herrington
Georges Bataille
Aline Brosh McKenna
Joshua Marston
Chimo
Michael Genet
Thomas Bahmann
Frank Cottrell Boyce
David Duchovny
Anurag Kashyap
Melissa Carter
Woody Allen
Michael Dowse
Mike Leigh
William J. Locke
Lingard Jervey
Anders Nyberg
Michael Clancy
Doug Richardson
M.G. Sathya
Alice Wu
Zak Penn
Q. Allan Brocka
Andrea Gibb
Ian McEwan
Mark Bomback
Pieter Jan Brugge
Craig Mitchell
Michael McGowan
Jeffrey Caine
Mark Brown
W. Somerset Maugham
Bahman Ghobadi
Andre Dubus
Oscar Wilde
Kar-Wai Wong
Ki-duk Kim
Eric Champnella
Romain Protat
Jeffrey Hatcher
Todd Solondz
Mick Davis
Deborah Kaplan
Nia Vardalos
Sadayuki Murai
Michael Cunningham
Masahiro Hikokubo
Stephen Chbosky
Roald Dahl
Steve Kloves
Bob Kane
Joss Whedon
Lilly Wachowski
Frank Miller
Jane Austen
Douglas Adams
Annie Proulx
Steve Faber
Ann Peacock
Albert S. Ruddy
Eli Roth
William Monahan
George Lucas
Josh Friedman
Jamie Delano
Mark Steven Johnson
Johnny Cash
Neil Marshall
Scott Kosar
Kevin Bisch
Fran Walsh
Judd Apatow
Simon Kinberg
Leigh Whannell
Noah Baumbach
Rob Zombie
Tim Burton
Paul Hernandez
Caspian Tredwell-Owen
Elizabeth Young
Lexi Alexander
Cliff Hollingsworth
William Broyles Jr.
Tony Kushner
Elmore Leonard
Robert Crais
John Wagner
Mark Frost
Woody Allen
Chris Van Allsburg
Emma Thompson
Mark Burton
John O'Brien
Andrew Niccol
Brian Nelson
Peter A. Dowling
Robin Swicord
Paul Harris Boardman
Terrence Malick
Charles Belden
Sam Harper
David Elliot
Robert Rodriguez
Brett Halliday
Rob McKittrick
Ehren Kruger
Phil Hay
Ann Brashares
Rich Wilkes
Jeffrey Hatcher
Carl Ellsworth
Ron Mita
Adam 'Tex' Davis
Peter Tolan
Rian Johnson
Roberto Orci
Mark Schwahn
Thomas Lennon
Ted Griffin
Thomas Lennon
Ari Schlossberg
Greg McLean
Mark Dindal
Stacy Peralta
Stuart Beattie
Ehren Kruger
Matt Johnson
Dave Callaham
Ol Parker
Luc Besson
Luc Besson
George A. Romero
Jeffrey Caine
Dan Futterman
Mel Brooks
Jim Jarmusch
Clive Cussler
Jason Reitman
Stephen Gaghan
David Ayer
David Benioff
Cory Edwards
Thomas Bezucha
Tom Bleecker
Ron Burch
Meg Cabot
Seo-kyeong Jeong
Tyler Perry
Michael Haneke
David Auburn
Ehren Kruger
Geoff Deane
Nick Cave
Richard Kelly
Lance Khazei
Colin Patrick Lynch
Anya Kochoff
Kàji Suzuki
Terence Winter
Michael Steinberg
Tony Grisoni
Ricky Blitt
Cooper Layne
Michael Seitzman
Roger Donaldson
Judd Apatow
Cameron Crowe
George Clooney
Craig Brewer
Charles Dickens
Harris Goldberg
Nora Ephron
Jennifer Weiner
Steve Box
Marcus Dunstan
Elan Mastai
Mary Harron
Guillermo Arriaga
Ben Younger
Mark Spragg
Marc Lawrence
Luc Besson
Martin Stellman
Steven Gary Banks
Kevin Williamson
Lowell Ganz
W.D. Richter
Mark Frost
Leo Benvenuti
Rebecca Miller
Abdi Nazemian
Hunter Richards
John Carpenter
John Turturro
Atom Egoyan
William Rose
Guinevere Turner
Eric Kripke
Anonymous
Kate DiCamillo
Skander Halim
Mike Jefferies
William B. Breuer
Claire Cook
Jeff Wadlow
Napalee
Bill Lancaster
Duncan Tucker
Elizabeth Hunter
Anders Thomas Jensen
William Wolff
John J. McLaughlin
Dan Gilroy
Ken Solarz
Michael McQuown
Jonathan Safran Foer
David Schmidt
Stephen Colbert
Flint Dille
Luc Besson
Angus MacLachlan
Steve Conrad
Christian Carion
Lars von Trier
Walter Kirn
Don Roos
Ray Bradbury
Niall Johnson
Neil Jordan
Sanjay Leela Bhansali
William Wisher
Jennifer Flackett
Neil Gaiman
Steve Martin
Maràa Eugenia Argomedo
Mike Binder
Jon Land
Richard Russo
Brent Monahan
Miranda July
Jeffrey Reddick
David Rose
Stephen Langford
John Gatins
Kazuo Ishiguro
Gus Van Sant
Alexander Bulkley
Fabiàn Bielinsky
Patrick McGrath
George Webster
Gavin Hood
Franàois Ozon
Arie Posin
Norman Vance Jr.
Richard Shepard
Jim Piddock
Gàla Babluani
Steve Gerber
Adam Rapp
Will Rokos
Randall Miller
Fred Breinersdorfer
Hany Abu-Assad
Càdric Klapisch
Jean-Pierre Dardenne
Jenny McCarthy
Cristi Puiu
Jonathan Nolan
William Monahan
Guillermo del Toro
Zack Snyder
Ted Elliott
Darren Aronofsky
Alfonso Cuaràn
Neal Purvis
Mel Gibson
Aline Brosh McKenna
Florian Henckel von Donnersmarck
John Lasseter
Mike Judge
Roger Avary
Steve Conrad
Michael Arndt
Jessica Bendinger
Ryan Fleck
Wes Craven
Nancy Meyers
Ewan Leslie
Chris Morgan
Akiva Goldsman
Sofia Coppola
Charles Leavitt
Dan Gilroy
Marc Klein
Nick Cassavetes
Russell Gewirtz
Guillermo Arriaga
Leigh Whannell
Sheldon Turner
Joe Carnahan
Neil Burger
Sylvester Stallone
Andrew Birkin
Simon Kinberg
Steve Koren
Jeremy Garelick
Bill Marsilii
Barry Wernick
Duane Adler
Michael Mann
Michael Dougherty
Jeff Lowell
Will Ferrell
Alex Kurtzman
Sacha Baron Cohen
Shane Meadows
Jason Smilovic
Robert Ben Garant
Dan Harmon
J.S. Cardone
Mark Protosevich
Tom Eyen
Joon-ho Bong
Adam Cooper
Craig Brewer
Leora Barish
Todd Field
Geoff Rodkey
Eric Roth
Jamie Linden
Peter Buchman
Philip K. Dick
Gerard Soeteman
David Lynch
M. Night Shyamalan
John Cameron Mitchell
Jack Black
Iris Yamashita
Mark Neveldine
Ron Nyswaner
Zach Helm
Andrea Berloff
James Gunn
George Miller
David DiGilio
David Auburn
William Broyles Jr.
Len Blum
Peter Morgan
Danny McBride
Dick Clement
Glen Morgan
Paul Greengrass
Kurt Wimmer
Werner Herzog
Sean Ellis
Guillaume Canet
Jared Hess
Patrick Marber
Peter Morgan
John Heffernan
Brad Gann
John Quaintance
Yasutaka Tsutsui
Neil LaBute
Michelle Gallagher
Jay Chandrasekhar
Josh Friedman
David Seltzer
Tracy Letts
I. Marlene King
Allen Covert
Craig Mazin
Tom J. Astle
Woody Allen
Michael Arlen Ross
J.F. Lawton
Ron L. Brinkerhoff
Renzil D'Silva
Pedro Almodàvar
Jake Wade Wall
Len Blum
Kevin Bernhardt
Goran Dukic
Adam Rifkin
James Moran
Susannah Grant
Leslie Caveny
Dean Georgaris
Steven Zaillian
Jason Friedberg
Tristan Carnà
Peter Gaulke
Tina Gordon Chism
Kevin Smith
Keenen Ivory Wayans
Susannah Grant
Wayne Kramer
Luke Davies
Richard Kelly
Anthony Horowitz
Jean-Claude Brisseau
Wes Craven
Chris Chow
Don Payne
Paul Bernbaum
Jeff Maguire
Càline Garcia
William Brent Bell
Alan Bennett
Jonathan King
Steve Bencich
David Nicholls
Adam Green
Paul Laverty
Steven Knight
Glen Morgan
Todd Robinson
Richard Wenk
Christopher Cleveland
Joe Forte
Michael LeSieur
Phil Sears
Stephen Susco
George Nolfi
Katherine Brooks
Robert Kurtz
Zhi-Hong Bian
Alex Kendrick
Ryan Murphy
Ken Kaufman
Dianne Houston
Don Rhymer
Ed Decter
Emilio Estevez
Richard Maltby Jr.
Captain Mauzner
Susanne Bier
Tyler Perry
Ursula K. Le Guin
Dan Madigan
Milos Forman
Steve Oedekerk
Erin Cressida Wilson
David Drew Gallagher
Sidney Lumet
Giuseppe Tornatore
Todd Phillips
Don Calame
Kriss Turner
Tim Kaltenecker
Nicole Holofcener
Cheryl McKay
Michel Gondry
Joel Cohen
Lajos Parti Nagy
Paul Haggis
Matthew Waynee
Sooni Taraporevala
John A. Davis
Stephan Blinn
Doug Atchison
Paul Weitz
Jeffrey Price
Ed Decter
Scott Glosserman
Dito Montiel
Pierre Salvadori
Eric Schlosser
Douglas McGrath
David Collard
Sarah Polley
Mark Polish
James DeMonaco
Barry Levinson
David Von Ancken
Ben Best
Gabriel Friedman
Robert Ben Garant
Anthony Minghella
Paul Attanasio
Karen Moncrieff
Mark Rosenthal
Christopher Theo
Jacob Meszaros
Robert Chomiak
Matt Corman
Roberto Orci
Joel Coen
James Vanderbilt
Jane Goldman
Michael Goldenberg
Jonathan Lemkin
Edgar Wright
Paul Thomas Anderson
Sean Penn
Frank Darabont
Ben Affleck
Ted Elliott
Seth Rogen
Mark Protosevich
Nick Castle
Daniel Pyne
Ian McEwan
Sam Raimi
Rob Zombie
Leslie Dixon
Brad Bird
Andrew Dominik
Alex Garland
Diablo Cody
Michael Haneke
Bill Kelly
Chris Weitz
Steven Zaillian
John Logan
Tony Gilroy
Neil Gaiman
Rowan Joffe
Richard LaGravenese
Matt Greenberg
Judd Apatow
Steven Knight
Skip Woods
Mark Bomback
Dick Clement
Robert Rodriguez
Jeff Stockwell
Mark Steven Johnson
Wes Anderson
Eli Roth
Christopher Landon
Fernley Phillips
Noah Baumbach
Jeff Nathanson
David Ross
Halsted Welles
Jeffrey Price
Steve Oedekerk
Sergio G. Sànchez
Nancy Oliver
Shane Salerno
Leigh Whannell
Steve Niles
Patrick Melton
Brian Koppelman
Jerry Seinfeld
Richard LaGravenese
Justin Zackham
Scot Armstrong
Oren Peli
Bruce A. Evans
James L. Brooks
Aaron Sorkin
Thomas Harris
Isabelle Sobelman
Nichole Millard
Barry Fanaro
Paul W.S. Anderson
Don Payne
Gary Goldman
Pierce Gardner
Dean Craig
Michael Davis
Marianne Wibberley
Pam Brady
Josh Stolberg
Tony Gilroy
John Carney
Jeff Cox
Jez Butterworth
Eddie Murphy
Todd Haynes
Jon Bernstein
Ian Mackenzie Jeffers
Rowan Atkinson
Mitchell Lichtenstein
Andrà Batista
Brad Copeland
Jon Vitti
Susan Estelle Jansen
Jason Friedberg
Wes Craven
David Kajganich
Kelly Masterson
Marc Lawrence
William Nicholson
Joby Harold
Judd Apatow
Nacho Vigalondo
Matthew Michael Carnahan
Mike Binder
Eric Red
Jonah Markowitz
Matthew Michael Carnahan
Mark L. Smith
David Benioff
Adrienne Shelly
Kelley Sane
Todd Komarnicki
James Gray
Gary Scott Thompson
Amole Gupte
Karen Leigh Hopkins
Thomas Lennon
Jane Austen
Bill Kelly
Greg McLean
Deborah Curtis
Mircea Eliade
Ronald Harwood
Don Rhymer
Lee Anthony Smith
Roderick Taylor
Emma McLaughlin
Mick Davis
Kevin Munroe
Adam Mazer
Jeff Hammond
Howard A. Rodman
Laeta Kalogridis
Michael Carnes
Seth Bass
Carol Fuchs
Scott Wiper
Chad Gomez Creasey
Andrew Fleming
Doug Taylor
Ronald Harwood
Marjane Satrapi
Carey Hayes
Paul Haggis
Jon Kasdan
Robert Eisele
Kar-Wai Wong
J.P. Schaefer
Daniel Waters
Larry Cohen
Alexandre Aja
Zach Helm
Alessandro Baricco
Robin Swicord
Jose Rivera
Michael Ian Black
Joe Gangemi
George A. Romero
Garth Jennings
Mark Wheaton
Kim Barker
Loren Taylor
Gustin Nash
Eileen Chang
Anthony Shaffer
Tom McCarthy
Robert Nelson Jacobs
Cristian Mungiu
Scott Frank
Adam Rifkin
Robert Adetuyi
Adolf Burger
Uwe Boll
David Gordon Green
Mark Andrus
Dan Fogelman
Woody Allen
Tyler Perry
John August
Bruce Joel Rubin
Allison Burnett
Tamara Jenkins
Takashi Miike
Hank Nelken
John Brancato
Allan Loeb
Richard Shepard
Arif Aliev
John Orloff
Ed Yeager
Edward Anderson
Lucàa Puenzo
Alan Ball
John Burnham Schwartz
Michael Genet
Jonathan Trigell
Deborah Kampmeier
Dylan Haggerty
Dan Kay
Tyler Perry
Preston A. Whitmore II
Ehren Kruger
Alice Arlen
Stuart Townsend
Ronald Kinnoch
Jace Anderson
Jieho Lee
Brian Priest
Susan Minot
Hyung-rae Shim
Jeffrey Blitz
Chris Rock
Ligiah Villalobos
Robert Foreman
John Hodge
Robert Ben Garant
Pearse Elliott
Julie Delpy
Eric Roth
Jonathan Nolan
Melissa Rosenberg
Guillermo del Toro
Karen McCullah
Catherine Johnson
Bryan Bertino
Justin Theroux
Mark Fergus
Luc Besson
Eric Roth
Guy Ritchie
Robert D. Siegel
Michael Brandt
Simon Beaufoy
Andrew Stanton
Zak Penn
Michael Patrick King
James Watkins
Martin McDonagh
Will Ferrell
Nick Schenk
Peter Steinfeld
John Boyne
Brock Norman Brock
Paul Haggis
Jason Segel
Mark Boal
Drew Goddard
Seth Rogen
Aline Brosh McKenna
David Koepp
Woody Allen
Justin Haythe
Nick Santora
Alfred Gough
Stephan Elliott
Vincent Ngo
William Monahan
Jonathan Aibel
Karey Kirkpatrick
Kevin Smith
M. Night Shyamalan
Christopher McQuarrie
David Hare
Andrew Adamson
Art Monterastelli
John Claflin
Tom J. Astle
Grant Nieporte
Timothy Dowling
David S. Goyer
John Ajvide Lindqvist
Chris Hauty
Peter Morgan
Neil Marshall
Joel Coen
Dirk Blackman
Adam Brooks
Adam Sandler
J. Michael Straczynski
Dick Clement
Beau Thorne
Michael D. Weiss
Sean Anders
Adam Sztykiel
Paul W.S. Anderson
Nicholas Stoller
Lucy Dahl
Dan Fogelman
Patrick Melton
Maya Forbes
Dustin Lance Black
Maurice G. Dantec
Dana Fox
Hayao Miyazaki
Stanley Weiser
Roland Emmerich
Scott Frank
Enda Walsh
Stuart Beattie
Lilly Wachowski
Jeffrey Hatcher
Frank Miller
