title
Simon West
Ron Howard
Pete Docter
Jean-Pierre Jeunet
Antoine Fuqua
Robert Luketic
Ridley Scott
Rob Cohen
Andrew Adamson
Ridley Scott
Ted Demme
David Wain
Tim Burton
Jay Chandrasekhar
Steven Soderbergh
Michael Bay
Alejandro Amenàbar
Wes Anderson
Baz Luhrmann
Stephen Herek
Steven Spielberg
Alfonso Cuaràn
Garry Marshall
Robert Rodriguez
Joel Gallen
Stephen Sommers
Cameron Crowe
Brian Helgeland
Gary Trousdale
Keenen Ivory Wayans
Julio Medem
Albert Hughes
Sharon Maguire
Steve Beck
Michael Cristofer
J.B. Rogers
Jean-Jacques Annaud
Ben Stiller
Jessie Nelson
Michael Haneke
Peter Chelsom
Joe Johnston
Michael Mann
Marc Forster
Kevin Smith
Terry Zwigoff
Jerry Zucker
Harry Elfont
Iain Softley
Bobby Farrelly
Frank Oz
Jesse Dylan
James Isaac
Dominic Sena
Sean Penn
Brad Anderson
Richard Linklater
Brett Ratner
Bill Paxton
Dennie Gordon
Larry Clark
Gore Verbinski
Guillermo del Toro
John Dahl
Lee Tamahori
Joel Coen
Thomas Carter
John Moore
Robert Altman
Blair Hayes
Ivan Reitman
Christophe Gans
Tony Scott
John Singleton
James Mangold
David Mirkin
John Carpenter
Gary Fleder
Bobby Farrelly
Simon Wincer
Henry Bean
Pat O'Connor
Barry Levinson
Rod Lurie
Jamie Blanks
Adam Shankman
Ashutosh Gowariker
Stephen Chow
Oliver Hirschbiegel
John Herzfeld
Scott Hicks
Louis C.K.
Patrice Chàreau
Frank Darabont
Irwin Winkler
Chris Nahon
Tony Goldwyn
Joe Roth
Penny Marshall
John A. Davis
David Mamet
Brendan Malloy
Lawrence Guterman
Daniel Sackheim
James Wong
Tim Blake Nelson
Làa Pool
Tommy O'Haver
Hironobu Sakaguchi
Dennis Dugan
Babak Payami
Todd Field
Ronny Yu
Michael Apted
Michael Tollin
Alan Cumming
Shinichirà Watanabe
Tom Green
Barry Skolnick
Francine McDougall
Henry Selick
Brian Robbins
John Boorman
Harold Becker
Renny Harlin
John Madden
John Cameron Mitchell
Gregor Jordan
Luke Greenfield
Mark Waters
Gil Junger
Wayne Wang
Brian Koppelman
Danis Tanovic
John Stockwell
Demian Lichtenstein
Richard Eyre
Andrzej Bartkowiak
Harald Zwart
Lasse Hallstràm
Kiyoshi Kurosawa
Peter Howitt
Luis Mandoki
John McKay
Tim Hill
Chris Weitz
Michael Cuesta
Karan Johar
Peter Chelsom
Les Mayfield
Gary Fleder
Michel Gondry
Sam Weisman
Steve Miner
Gregory Poirier
Jez Butterworth
Mira Nair
Claire Denis
Woody Allen
Charles Herman-Wurmfeld
Steve Carr
Richard Linklater
Jon Favreau
Jean-Marie Poirà
Vondie Curtis-Hall
Satoshi Kon
Catherine Breillat
Peter Hyams
Nicole Holofcener
Jill Sprecher
Tim Blake Nelson
Mitch Davis
J.B. Rogers
àva Gàrdos
Ernest R. Dickerson
Todd Solondz
John Whitesell
Gary Hardwick
Farhan Akhtar
DJ Pooh
Scott McGehee
Gillian Armstrong
Juan Josà Campanella
J.S. Cardone
Lucrecia Martel
Sandra Goldbacher
Rob Pritts
Jordan Melamed
Charles Shyer
Chuck Sheetz
Bruce Beresford
John Pasquin
Jacques Audiard
Peter Bogdanovich
Stephen Carpenter
Roman Coppola
Ray Lawrence
Ulrich Seidl
Paddy Breathnach
Maria Ripoll
Werner Herzog
Santosh Sivan
Mark Brown
Sandra Nettelbeck
Gàrard Krawczyk
Doug McHenry
Nanni Moretti
Kasi Lemmons
Juan Carlos Fresnadillo
Eric Bross
Blair Treu
Zacharias Kunuk
Rose Troche
Caroline Link
Martin Scorsese
Chris Columbus
Sam Raimi
Steven Spielberg
Fernando Meirelles
Roman Polanski
Adam Shankman
Gaspar Noà
Rob Marshall
Danny Boyle
Peter Jackson
Gore Verbinski
Curtis Hanson
Raja Gosnell
Adrian Lyne
Steven Spielberg
Steven Shainberg
Doug Liman
Kevin Reynolds
Sam Mendes
Andy Tennant
George Lucas
Randall Wallace
David Fincher
Christopher Nolan
Stephen Daldry
Brett Ratner
Paul W.S. Anderson
Kurt Wimmer
Lee Tamahori
Barry Sonnenfeld
M. Night Shyamalan
Spike Jonze
Guillermo del Toro
Joel Zwick
Stuart Baird
Chris Wedge
Rob Cohen
Tom Brady
Dean DeBlois
Jay Roach
Gurinder Chadha
Joel Schumacher
Julie Taymor
Jake Kasdan
Ron Clements
Kathryn Bigelow
Walt Becker
Rob Bowman
Chuck Russell
Paul Thomas Anderson
Steve Beck
Roger Kumble
Steven Soderbergh
Louis Leterrier
Chris Weitz
Stephen Herek
Yimou Zhang
Wai-Keung Lau
Michael Rymer
Mark Pellington
Marc Lawrence
Michael Apted
Miguel Arteta
Spike Lee
Eli Roth
Kelly Asbury
Simon Wells
Rick Rosenthal
John Stockwell
John Woo
Andrew Davis
Steven Brill
Phil Alden Robinson
Wayne Wang
Nick Cassavetes
Roger Avary
Pedro Almodàvar
Joel Schumacher
Carl Franklin
Alain Chabat
Jay Russell
Robert Rodriguez
Brad Silberling
David Cronenberg
George Clooney
Alexander Payne
Barbet Schroeder
Todd Haynes
Seth Kearsley
Marcus Raboy
Tamra Davis
Mark Romanek
Ellory Elkayem
Michael Lehmann
Chan-wook Park
Shawn Levy
Douglas McGrath
Kevin Donovan
Andrew Niccol
Luis Mandoki
Ed Decter
Lucky McKee
Jonas àkerlund
John Lee Hancock
Guy Ritchie
Mort Nathan
Walter Hill
Steve Oedekerk
Peter Kosminsky
Brian De Palma
Ron Shelton
Michael Lembeck
Roger Michell
Charles Stone III
David Twohy
Jonathan Frakes
Barry Sonnenfeld
Woody Allen
Brian Levant
John Polson
Charles Stone III
Niki Caro
Clint Eastwood
Shekhar Kapur
Tim Story
John Schultz
Jean-Claude Brisseau
Michael Winterbottom
Tom Dey
Betty Thomas
D.J. Caruso
Perry Andelin Blake
Oliver Parker
Gregory Hoblit
Don Coscarelli
Takashi Shimizu
Malcolm D. Lee
Lukas Moodysson
Stephen Frears
Callie Khouri
Ron Underwood
Denzel Washington
Rob Minkoff
Joe Carnahan
Jim Sheridan
John McTiernan
Jordan Brady
Tom Shadyac
Danny DeVito
Paul McGuigan
David Jacobson
Reginald Hudlin
Wallace Wolodarsky
Jaume Balaguerà
Càdric Klapisch
Phillip Noyce
Aleksandr Sokurov
Robert Harmon
Nicolas Cage
Phillip Noyce
Mars Callahan
Matthew Bright
Robin Budd
Stephen Gaghan
Patricia Cardoso
Lisa Cholodenko
William Malone
Peter Hastings
Bruce Beresford
Dewey Nicks
Wych Kaosayananda
Harold Ramis
Gus Van Sant
Peter Mullan
Sanjay Leela Bhansali
Paul Schrader
Franàois Ozon
Zoe Clarke-Williams
Paul Greengrass
Michael Hoffman
Neil LaBute
Scott Kalvert
Burr Steers
Tom Tykwer
Michael Caton-Jones
Jim Gillespie
Ken Loach
Jonathan Demme
Mike Leigh
Steven Soderbergh
Don Michael Paul
Aki Kaurismàki
Rick Famuyiwa
Kevin Bray
Bob Dolman
Roberto Benigni
Susanne Bier
Anthony Abrams
Carlos Carrera
John Malkovich
Daisy von Scherler Mayer
Alex Smith
Matt Dillon
Dylan Kidd
Laetitia Colombani
Fernando Leàn de Aranoa
Lynne Ramsay
Craig McCracken
Austin Chick
Cathy Malkasian
Anthony Russo
Abdul Malik Abbott
Jesse Vaughan
Franc. Reyes
Danny Pang
Justin Lin
Tuck Tucker
Menno Meyjes
Corey Yuen
Tommy Wiseau
Gore Verbinski
Quentin Tarantino
Peter Jackson
Richard Curtis
Chan-wook Park
Victor Salva
Clint Eastwood
Bernardo Bertolucci
Ang Lee
Andrew Stanton
Sofia Coppola
Marcus Nispel
Catherine Hardwicke
Patty Jenkins
Rob Schmidt
Shawn Levy
Lana Wachowski
Andrew Davis
Len Wiseman
Tim Burton
Mark Steven Johnson
Edward Zwick
Richard Linklater
Jonathan Mostow
F. Gary Gray
James Mangold
Ronny Yu
Todd Phillips
John Singleton
Lana Wachowski
Lars von Trier
Stephen Norrington
P.J. Hogan
Rob Zombie
Lawrence Kasdan
Jan de Bont
Anthony Minghella
Tom Shadyac
Bryan Singer
Peter Weir
Kevin Costner
Peter Berg
Jon Favreau
Donald Petrie
Bo Welch
Mark Waters
McG
Peter Webber
Michael Bay
Jesse Dylan
Tim McCanlies
David R. Ellis
Alejandro Gonzàlez Iààrritu
Alan Parker
Joon-ho Bong
Vadim Perelman
Jim Fall
Robert Rodriguez
Jon Amiel
David Zucker
Mike Newell
Vincent Gallo
Peter Segal
Peyton Reed
Robert Benton
Chris Kentis
Alexandre Aja
Audrey Wells
Antoine Fuqua
Ron Shelton
Robert Rodriguez
Patrick Gilmore
Dennie Gordon
Ron Howard
Nancy Meyers
Mathieu Kassovitz
Clark Johnson
Peter Howitt
Harald Zwart
Rob Minkoff
John McTiernan
Terry Zwigoff
Bruno Barreto
John Woo
Franàois Ozon
Ridley Scott
Steve Carr
Roger Donaldson
Gus Van Sant
Aaron Blaise
Mike Figgis
F. Gary Gray
John Whitesell
Adam Shankman
Martin Campbell
Richard Donner
Wolfgang Becker
Joe Dante
Carl Franklin
James Cox
Gary Fleder
Bobby Farrelly
David McNally
Joel Coen
Jonathan Liebesman
Bille Woodruff
Yann Samuell
Martin Brest
Jane Campion
Brian Helgeland
William Friedkin
Troy Miller
Shawn Levy
David Dobkin
Charles Herman-Wurmfeld
Gary Ross
Boaz Yakin
Andrey Zvyagintsev
Casey La Scala
Jim Jarmusch
Tom McCarthy
Uwe Boll
Andrzej Bartkowiak
Mikael Hàfstràm
Eric Till
Michael Tollin
Troy Byer
Gordon Chan
Dennis Dugan
Ron Maxwell
Linda Mendoza
Billy Ray
Chris Koch
James Ivory
Glen Morgan
Todd Graff
Gregor Jordan
Robert Iscove
Fenton Bailey
Woody Allen
Paul Hunter
Christine Jeffs
Prachya Pinkaew
David Mackenzie
Andrew Fleming
John Eng
Chris Rock
Sylvain Chomet
Sam Weisman
Marco Tullio Giordana
David Gordon Green
Danny DeVito
Ryan Little
Satoshi Kon
Nigel Cole
Tim Fywell
David Mickey Evans
Paul Feig
James Foley
Wayne Kramer
Christopher Guest
Reggie Rock Bythewood
Nikkhil Advani
Shari Springer Berman
Fred Schepisi
Joel Schumacher
Neil LaBute
Matthew Ryan Hoge
Peter Hedges
C. Jay Cox
Anders Thomas Jensen
David Zucker
Clare Kilner
Gàrard Krawczyk
Hector Babenco
Steve Trenbirth
Ki-duk Kim
Keith Gordon
David Hillenbrand
John Hoffman
Roger Michell
Nimràd Antal
Bruno Dumont
Jonathan Lynn
Michael Haneke
Isabel Coixet
Michael Spierig
John Crowley
Michael Winterbottom
Stephen Fry
Denys Arcand
Takashi Miike
Damian Nieman
Philip Saville
Takeshi Kitano
Robert Altman
Francis Glebas
Rakesh Roshan
Andrew Black
Rob Reiner
Sue Brooks
Bronwen Hughes
Richard Kwietniowski
Gabriele Salvatores
Jane Weinstock
Mike Hodges
Ben Coccio
Gary Hardwick
Anne Fontaine
Thomas Vinterberg
Matthew Parkhill
Larry Charles
Andrà Tàchinà
Mario Van Peebles
Aziz Mirza
Christoffer Boe
Ming-liang Tsai
Efram Potelle
Erik Van Looy
Nick Cassavetes
James Wan
Wolfgang Petersen
M. Night Shyamalan
Guillermo del Toro
Mark Waters
Alfonso Cuaràn
Brad Bird
Michel Gondry
Roland Emmerich
Quentin Tarantino
Jonathan Hensleigh
Jeff Schaffer
Edgar Wright
Stephen Sommers
Joel Schumacher
Luke Greenfield
Keenen Ivory Wayans
Brad Anderson
Paul Haggis
Jared Hess
Oliver Hirschbiegel
Clint Eastwood
Eric Bress
Don Mancini
Matthew Vaughn
Zack Snyder
Mel Gibson
Wes Anderson
Mike Nichols
Hayao Miyazaki
Martin Scorsese
Rawson Marshall Thurber
Antoine Fuqua
Brad Silberling
Gary Winick
Marc Forster
Sam Raimi
Michael Mann
Alex Proyas
Paul Greengrass
Andrew Adamson
Tony Scott
Oliver Stone
David Twohy
Mark Rosman
Steven Spielberg
Alexander Payne
Peter Segal
Michael Winterbottom
Adam McKay
Paul W.S. Anderson
Jon Turteltaub
Garry Marshall
David S. Goyer
Peter Berg
Steven Soderbergh
John Hamburg
Guy Ferland
Shane Carruth
Danny Leiner
Trey Parker
Tommy O'Haver
Zach Braff
Frank Oz
Joe Nussbaum
Takashi Shimizu
Sara Sugarman
Robert Zemeckis
Alexander Witt
Richard Linklater
Terry George
David Koepp
Jay Roach
Jonathan Demme
Bibo Bergeron
D.J. Caruso
Pitof
Stephen Chow
Ethan Coen
Kevin Bray
Raja Gosnell
James L. Brooks
Kerry Conran
Frank Coraci
Stephen Hillenburg
Gavin O'Connor
Taylor Hackford
Beeban Kidron
Alejandro Amenàbar
Sean McNamara
Jean-Pierre Jeunet
Paul McGuigan
Tim Story
Martha Coolidge
Todd Phillips
John Moore
Andy Cadiff
Gregg Araki
Bart Freundlich
Richard Loncraine
Angela Robinson
David R. Ellis
Shane Meadows
Renny Harlin
David O. Russell
Peter Hewitt
Pierre Morel
Bill Condon
Joseph Ruben
Steven Brill
Walter Salles
Kevin Smith
Yimou Zhang
Mira Nair
Kar-Wai Wong
Jessy Terrero
Jonathan Frakes
Renny Harlin
Jay Chandrasekhar
Robert Luketic
Brian Robbins
Brian Dannelly
Joe Johnston
Jacob Estes
Chris Stokes
Joe Roth
Brett Ratner
Joseph Kahn
Laurence Dunmore
Kevin Spacey
John Waters
Dennie Gordon
Forest Whitaker
Michael Radford
Jonathan Glazer
Pedro Almodàvar
Charles Shyer
Pawel Pawlikowski
Gurinder Chadha
George Armitage
Kevin Allen
Omar Naim
Peter Chelsom
John Lee Hancock
Jay Russell
Dwight H. Little
Garry Marshall
Christophe Barratier
Nicole Kassell
Dennis Gansel
Bob Clark
Mamoru Oshii
Barry Levinson
Howard Deutch
Irwin Winkler
Shainee Gabel
Timur Bekmambetov
Yash Chopra
Philip Kaufman
Jean-Jacques Annaud
Will Finn
Asia Argento
Paul Weitz
Joel Zwick
Dylan Kidd
Christopher Erskin
Tod Williams
Cate Shortland
Mick Garris
Fruit Chan
David Mamet
John Duigan
Rowdy Herrington
Christophe Honorà
Peter Howitt
Joshua Marston
Ziad Doueiri
Spike Lee
Marco Kreuzpaintner
Danny Boyle
David Duchovny
Anurag Kashyap
Nick Hurran
Woody Allen
Michael Dowse
Mike Leigh
Charles Dance
David Gordon Green
Kay Pollak
Michael Clancy
Donald Petrie
Ashutosh Gowariker
Alice Wu
E. Elias Merhige
Q. Allan Brocka
Shona Auerbach
Roger Michell
Nick Hamm
Pieter Jan Brugge
Robert Harmon
Michael McGowan
Damien O'Donnell
Kevin Rodney Sullivan
Istvàn Szabà
Bahman Ghobadi
John Curran
Mike Barker
Michelangelo Antonioni
Ki-duk Kim
Charles Stone III
Fabrice du Welz
Richard Eyre
Todd Solondz
Mick Davis
Mike Mitchell
Michael Lembeck
Katsuhiro àtomo
Michael Mayer
Hatsuki Tsuji
Chris Columbus
Tim Burton
Mike Newell
Christopher Nolan
Joss Whedon
James McTeigue
Frank Miller
Joe Wright
Garth Jennings
Ang Lee
David Dobkin
Andrew Adamson
Peter Segal
Eli Roth
Ridley Scott
George Lucas
Steven Spielberg
Francis Lawrence
Rob Bowman
James Mangold
Neil Marshall
Andrew Douglas
Andy Tennant
Peter Jackson
Judd Apatow
Doug Liman
Darren Lynn Bousman
Noah Baumbach
Rob Zombie
Tim Burton
Mike Mitchell
Michael Bay
Clare Kilner
Lexi Alexander
Ron Howard
Sam Mendes
Steven Spielberg
F. Gary Gray
Florent-Emilio Siri
David Cronenberg
Tim Story
Woody Allen
Jon Favreau
Kirk Jones
Eric Darnell
Jay Chandrasekhar
Andrew Niccol
David Slade
Robert Schwentke
Rob Marshall
Scott Derrickson
Terrence Malick
Jaume Collet-Serra
Adam Shankman
John Singleton
Robert Rodriguez
Shane Black
Rob McKittrick
Terry Gilliam
Karyn Kusama
Ken Kwapis
Lee Tamahori
Lasse Hallstràm
Wes Craven
Chris Wedge
Roger Kumble
Mark Waters
Rian Johnson
Martin Campbell
Thomas Carter
Angela Robinson
Rob Reiner
Adam Shankman
John Polson
Greg McLean
Mark Dindal
Catherine Hardwicke
Mikael Hàfstràm
Iain Softley
John Stockwell
Andrzej Bartkowiak
Ol Parker
Guy Ritchie
Louis Leterrier
George A. Romero
Fernando Meirelles
Bennett Miller
Susan Stroman
Jim Jarmusch
Breck Eisner
Jason Reitman
Stephen Gaghan
David Ayer
Marc Forster
Cory Edwards
Thomas Bezucha
John Maybury
Raja Gosnell
Tim Fywell
Chan-wook Park
Darren Grant
Michael Haneke
John Madden
Hideo Nakata
Julian Jarrold
John Hillcoat
Tony Scott
Lawrence Guterman
Nigel Cole
Robert Luketic
Walter Salles
Jim Sheridan
Bruce Hunt
Terry Gilliam
Barry W. Blaustein
Rupert Wainwright
Niki Caro
Roger Donaldson
Dean Parisot
Cameron Crowe
George Clooney
Craig Brewer
Roman Polanski
Mike Bigelow
Nora Ephron
Curtis Hanson
Steve Box
John Gulager
Uwe Boll
Mary Harron
Tommy Lee Jones
Ben Younger
Lasse Hallstràm
John Pasquin
Louis Leterrier
Sydney Pollack
Brian Levant
Wes Craven
Bobby Farrelly
Rob Cohen
Bill Paxton
Jesse Dylan
Rebecca Miller
Jamie Babbit
Hunter Richards
Jean-Franàois Richet
John Turturro
Atom Egoyan
Kevin Rodney Sullivan
Uwe Boll
Stephen Kay
Sturla Gunnarsson
Wayne Wang
Marcos Siega
Danny Cannon
John Dahl
Gary David Goldberg
Jeff Wadlow
Prachya Pinkaew
Richard Linklater
Duncan Tucker
Bille Woodruff
Anders Thomas Jensen
Steve Carr
Stephen Herek
D.J. Caruso
Steve Boyum
Mark Rosman
Liev Schreiber
Frederik Du Chau
Paul Dinello
Jim Gillespie
Luc Besson
Phil Morrison
Gore Verbinski
Christian Carion
Lars von Trier
Mike Mills
Don Roos
Peter Hyams
Geoffrey Sax
Neil Jordan
Sanjay Leela Bhansali
Paul Schrader
Mark Levin
Dave McKean
Anand Tucker
Ricardo de Montreuil
Mike Binder
David Kendall
Niall Johnson
Courtney Solomon
Miranda July
Jeremy Haft
Stephen Frears
Randal Kleiser
John Gatins
James Ivory
Gus Van Sant
Alexander Bulkley
Fabiàn Bielinsky
David Mackenzie
Gary Chapman
Gavin Hood
Franàois Ozon
Arie Posin
Malcolm D. Lee
Richard Shepard
Les Mayfield
Gàla Babluani
Brett Leonard
Adam Rapp
Lee Daniels
Randall Miller
Marc Rothemund
Hany Abu-Assad
Càdric Klapisch
Jean-Pierre Dardenne
John Asher
Cristi Puiu
Christopher Nolan
Martin Scorsese
Guillermo del Toro
Zack Snyder
Gore Verbinski
Darren Aronofsky
Alfonso Cuaràn
Martin Campbell
Mel Gibson
David Frankel
Florian Henckel von Donnersmarck
John Lasseter
Mike Judge
Christophe Gans
Gabriele Muccino
Jonathan Dayton
Jessica Bendinger
Ryan Fleck
Alexandre Aja
Nancy Meyers
Andy Fickman
Justin Lin
Ron Howard
Sofia Coppola
Edward Zwick
Tarsem Singh
Ridley Scott
Nick Cassavetes
Spike Lee
Alejandro Gonzàlez Iààrritu
Darren Lynn Bousman
Jonathan Liebesman
Joe Carnahan
Neil Burger
Sylvester Stallone
Tom Tykwer
Brett Ratner
Frank Coraci
Peyton Reed
Tony Scott
Nicholaus Goossen
Anne Fletcher
Michael Mann
Bryan Singer
Betty Thomas
Adam McKay
J.J. Abrams
Larry Charles
Shane Meadows
Paul McGuigan
Shawn Levy
Gil Kenan
Renny Harlin
Wolfgang Petersen
Bill Condon
Joon-ho Bong
Steve Pink
Craig Brewer
Michael Caton-Jones
Todd Field
Barry Sonnenfeld
Robert De Niro
McG
Stefen Fangmeier
Richard Linklater
Paul Verhoeven
David Lynch
M. Night Shyamalan
John Cameron Mitchell
Liam Lynch
Clint Eastwood
Mark Neveldine
John Curran
Marc Forster
Oliver Stone
James Gunn
George Miller
Frank Marshall
Alejandro Agresti
Clint Eastwood
Tim Johnson
Kevin Macdonald
Len Wiseman
David Bowers
James Wong
Paul Greengrass
Kurt Wimmer
Werner Herzog
Sean Ellis
Guillaume Canet
Jared Hess
Richard Eyre
Stephen Frears
David R. Ellis
Ericson Core
Elizabeth Allen Rosenbaum
Satoshi Kon
Neil LaBute
John Bonito
Jay Chandrasekhar
Brian De Palma
John Moore
William Friedkin
Donald Petrie
Dennis Dugan
David Zucker
Tom Dey
Woody Allen
John Stockwell
Corey Yuen
Andrew Davis
Rakeysh Omprakash Mehra
Pedro Almodàvar
Simon West
Shawn Levy
Victor Salva
Goran Dukic
Peter Hewitt
Christopher Smith
Gary Winick
Mark Palansky
Kevin Reynolds
Steven Zaillian
Aaron Seltzer
Olivier Assayas
Carlos Saldanha
Chris Robinson
Kevin Smith
Keenen Ivory Wayans
Susannah Grant
Wayne Kramer
Neil Armfield
Richard Kelly
Geoffrey Sax
Jean-Claude Brisseau
Jim Sonzero
Ronny Yu
Ivan Reitman
Allen Coulter
Phil Joanou
Luc Besson
William Brent Bell
Nicholas Hytner
Jonathan King
Roger Allers
Tom Vaughan
Adam Green
Ken Loach
Michael Apted
Glen Morgan
Todd Robinson
Richard Donner
James Gartner
Richard Loncraine
Anthony Russo
Tony Bill
Takashi Shimizu
Clark Johnson
Katherine Brooks
Colin Brady
Yimou Zhang
Alex Kendrick
Ryan Murphy
Matthew O'Callaghan
Liz Friedlander
John Whitesell
Michael Lembeck
Emilio Estevez
Chris Noonan
George Hickenlooper
Susanne Bier
Tyler Perry
Gorà Miyazaki
Gregory Dark
Milos Forman
Steve Oedekerk
Steven Shainberg
Mort Nathan
Sidney Lumet
Giuseppe Tornatore
Todd Phillips
Greg Coolidge
Sanaa Hamri
Todd Stephens
Nicole Holofcener
Michael O. Sajbel
Michel Gondry
Tim Hill
Gyàrgy Pàlfi
Tony Goldwyn
Simon Brand
Mira Nair
John A. Davis
Michael O. Sajbel
Doug Atchison
Paul Weitz
Wayne Wang
Steve 'Spaz' Williams
Scott Glosserman
Dito Montiel
Pierre Salvadori
Richard Linklater
Douglas McGrath
Justin Lin
Sarah Polley
Michael Polish
James Isaac
Barry Levinson
David Von Ancken
Jody Hill
Lloyd Kaufman
Bob Odenkirk
Anthony Minghella
Steven Soderbergh
Karen Moncrieff
Michael Mayer
James Keach
Paul Feig
Andrew Currie
John Whitesell
Michael Bay
Ethan Coen
David Fincher
Matthew Vaughn
David Yates
Antoine Fuqua
Edgar Wright
Paul Thomas Anderson
Sean Penn
Frank Darabont
Ben Affleck
Gore Verbinski
Greg Mottola
Francis Lawrence
Kirsten Sheridan
Gregory Hoblit
Joe Wright
Sam Raimi
Rob Zombie
Adam Shankman
Brad Bird
Andrew Dominik
Danny Boyle
Jason Reitman
Michael Haneke
Kevin Lima
Chris Weitz
Ridley Scott
Tim Burton
Paul Greengrass
Robert Zemeckis
Juan Carlos Fresnadillo
Richard LaGravenese
Mikael Hàfstràm
Judd Apatow
David Cronenberg
Xavier Gens
Len Wiseman
Julie Taymor
Robert Rodriguez
Gabor Csupo
Mark Steven Johnson
Wes Anderson
Eli Roth
D.J. Caruso
Joel Schumacher
Noah Baumbach
Brett Ratner
David Ross
James Mangold
Chris Miller
Tom Shadyac
J.A. Bayona
Craig Gillespie
Colin Strause
James Wan
David Slade
Darren Lynn Bousman
Steven Soderbergh
Simon J. Smith
Richard LaGravenese
Rob Reiner
Bobby Farrelly
Oren Peli
Bruce A. Evans
David Silverman
Mike Nichols
Peter Webber
Olivier Dahan
Andy Fickman
Dennis Dugan
Russell Mulcahy
Tim Story
Lee Tamahori
Peter Hedges
Frank Oz
Michael Davis
Jon Turteltaub
Akiva Schaffer
Mark Helfrich
Tony Gilroy
John Carney
Josh Gordon
Doug Lefler
Brian Robbins
Todd Haynes
Stephen J. Anderson
James Wan
Steve Bendelack
Mitchell Lichtenstein
Josà Padilha
Walt Becker
Tim Hill
Sean McNamara
Jason Friedberg
Martin Weisz
Oliver Hirschbiegel
Sidney Lumet
Marc Lawrence
Shekhar Kapur
Joby Harold
Jake Kasdan
Nacho Vigalondo
Peter Berg
Mike Binder
Dave Meyers
Jonah Markowitz
Robert Redford
Nimràd Antal
Marc Forster
Adrienne Shelly
Gavin Hood
James Foley
James Gray
Jon Avnet
Aamir Khan
Michael Lehmann
Robert Ben Garant
Julian Jarrold
Mennan Yapo
Greg McLean
Anton Corbijn
Francis Ford Coppola
Julian Schnabel
Ash Brannon
Philip G. Atwell
Neil Jordan
Shari Springer Berman
David S. Goyer
Kevin Munroe
Billy Ray
Chris Sivertson
Tom Kalin
Marcus Nispel
Craig Gillespie
Menno Meyjes
Scott Hicks
Scott Wiper
Joe Nussbaum
Andrew Fleming
Uwe Boll
Mike Newell
Vincent Paronnaud
Stephen Hopkins
Paul Haggis
Jon Kasdan
Denzel Washington
Kar-Wai Wong
J.P. Schaefer
Daniel Waters
Roland Joffà
Franck Khalfoun
Zach Helm
Franàois Girard
Robin Swicord
Marco Kreuzpaintner
David Schwimmer
Gregory Jacobs
George A. Romero
Garth Jennings
Danny Pang
Ken Kwapis
Taika Waititi
Jon Poll
Ang Lee
Kenneth Branagh
Tom McCarthy
Jay Russell
Cristian Mungiu
Scott Frank
Frederik Du Chau
Sylvain White
Stefan Ruzowitzky
Uwe Boll
David Gordon Green
Garry Marshall
David Dobkin
Woody Allen
Tyler Perry
John August
Robert Shaye
Robert Benton
Tamara Jenkins
Takashi Miike
Steve Carr
Michael Katleman
Susanne Bier
Richard Shepard
Sergei Bodrov
Michael Winterbottom
Tom Brady
Michael Radford
Lucàa Puenzo
Alan Ball
Terry George
Kasi Lemmons
John Crowley
Deborah Kampmeier
Gregg Araki
Tony Giglio
Tyler Perry
Preston A. Whitmore II
Katja von Garnier
Helen Hunt
Stuart Townsend
Rod Hardy
Dario Argento
Jieho Lee
Talia Lugacy
Lajos Koltai
Hyung-rae Shim
Jeffrey Blitz
Chris Rock
Patricia Riggen
Andy Cheng
David L. Cunningham
Robert Ben Garant
Paddy Breathnach
Julie Delpy
Curtis Hanson
Christopher Nolan
Catherine Hardwicke
Guillermo del Toro
Fred Wolf
Phyllida Lloyd
Bryan Bertino
Ben Stiller
Jon Favreau
Pierre Morel
David Fincher
Guy Ritchie
Darren Aronofsky
Timur Bekmambetov
Danny Boyle
Andrew Stanton
Louis Leterrier
Michael Patrick King
James Watkins
Martin McDonagh
Adam McKay
Clint Eastwood
Robert Luketic
Mark Herman
Nicolas Winding Refn
Marc Forster
Nicholas Stoller
Kathryn Bigelow
Matt Reeves
David Gordon Green
Anne Fletcher
Steven Spielberg
Woody Allen
Sam Mendes
Lexi Alexander
Rob Cohen
Stephan Elliott
Peter Berg
Ridley Scott
Mark Osborne
Mark Waters
Kevin Smith
M. Night Shyamalan
Bryan Singer
Stephen Daldry
Andrew Adamson
Sylvester Stallone
Andy Tennant
Peter Segal
Gabriele Muccino
David Wain
Doug Liman
Tomas Alfredson
Jeff Wadlow
Justin Chadwick
Neil Marshall
Ethan Coen
Howard McCain
Adam Brooks
Dennis Dugan
Clint Eastwood
Roger Donaldson
John Moore
Eric Brevig
Sean Anders
Paul Weiland
Paul W.S. Anderson
Peyton Reed
Nick Moore
Byron Howard
David Hackl
Peter Cattaneo
Gus Van Sant
Mathieu Kassovitz
Tom Vaughan
Hayao Miyazaki
Oliver Stone
Roland Emmerich
David Frankel
Steve McQueen
Baz Luhrmann
Lana Wachowski
Saul Dibb
Frank Miller
Edward Zwick
Diane English
D.J. Caruso
Jon Hurwitz
Charlie Kaufman
John Patrick Shanley
Alexandre Aja
Scott Derrickson
Jimmy Hayward
Jon M. Chu
Jason Friedberg
Kenny Ortega
Jennifer Flackett
Iain Softley
Eric Darnell
Rob Minkoff
Carter Smith
