query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Artwork_left.csv,title,4,target_010148,title,0.5047578811645508,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","All My Pretty Ones, 45 Mercy Street, Again And Again And Again, Anna Who Was Mad, Admonitions To A Special Person"
Artwork_left.csv,title,4,target_068081,title,0.5047189593315125,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","A Bronze Head, A Coat, A Cradle Song, A Crazed Girl, A Deep-Sworn Vow"
Artwork_left.csv,title,4,target_003329,title,0.5046886205673218,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_031335,title,0.5046816468238831,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, All My Pretty Ones, After Auschwitz, Anna Who Was Mad, As It Was Written"
Artwork_left.csv,title,4,target_014003,title,0.5046755075454712,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_088132,title,0.504620373249054,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","A Baby's Cradle With No Baby In It, A Better Ressurection, A Bird’s-Eye View, A Birthday, A Bruised Reed Shall He Not Break"
Artwork_left.csv,title,4,target_081620,title,0.5046093463897705,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","After Auschwitz, 45 Mercy Street, Anna Who Was Mad, Again And Again And Again, All My Pretty Ones"
Artwork_left.csv,title,4,target_020444,title,0.5045558214187622,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, All My Pretty Ones, After Auschwitz, Again And Again And Again, Anna Who Was Mad"
Artwork_left.csv,title,4,target_064171,title,0.5045557618141174,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_090767,title,0.5045164227485657,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_010018,title,0.5045087337493896,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","""It Might Have Been"", A Baby In The House, A Fable, A Fallen Leaf, A Fatal Impress"
Artwork_left.csv,title,4,target_056602,title,0.5044695734977722,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_075062,title,0.504462718963623,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_044950,title,0.5044054985046387,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_001088,title,0.5042008757591248,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","""Star Light, Star Bright--"", A Certain Lady, A Dream Lies Dead, A Fairly Sad Tale, A Pig's-Eye View Of Literature"
Artwork_left.csv,title,4,target_060447,title,0.5041943192481995,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_044316,title,0.5041847229003906,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","A Bronze Head, A Coat, A Cradle Song, A Crazed Girl, A Deep-Sworn Vow"
Artwork_left.csv,title,4,target_082212,title,0.5041635632514954,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","A Happy Man, A Song At Shannon's, Aaron Stark, Afterthoughts, Alma Mater"
Artwork_left.csv,title,4,target_078175,title,0.5041212439537048,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","45 Mercy Street, A Curse Against Elegies, A Story For Rose On The Midnight Flight To Boston, Admonitions To A Special Person, After Auschwitz"
Artwork_left.csv,title,4,target_009490,title,0.5041069388389587,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","A Bronze Head, A Coat, A Cradle Song, A Crazed Girl, A Deep-Sworn Vow"
Artwork_left.csv,title,4,target_088682,title,0.5041009187698364,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","Sailing To Byzantium, When You Are Old, A Drinking Song, He Wishes For The Cloths Of Heaven, A Dream Of Death"
Artwork_left.csv,title,4,target_023809,title,0.5040934085845947,"David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)","""Heap Cassia, Sandal-Buds And Stripes"", A Cavalier Song, A Face, A Grammarian's Funeral Shortly After The Revival Of Learnin, A Light Woman"
TennisTournament_left.csv,title,5,TennisTournament_left,title,0.7072222828865051,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
TennisTournament_left.csv,title,5,Tournament_left,title,0.5638934373855591,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
TennisTournament_left.csv,title,5,Tournament_right,title,0.5627075433731079,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
TennisTournament_left.csv,title,5,TennisTournament_right,title,0.5492344498634338,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2000 Tennis Masters Cup and ATP Tour World Championships, 2008 Challenge Bell, 2010 Aegon Championships, 2009 Challenge Bell, 1996 Challenge Bell"
TennisTournament_left.csv,title,5,target_017129,title,0.5296587347984314,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2015 Canadian Closed, Canadian Open - 2400+, 9th Edmonton International, 2013 Quebec Open - Invitational, 2013 Canadian Open"
TennisTournament_left.csv,title,5,SoccerTournament_left,title,0.5279737710952759,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
TennisTournament_left.csv,title,5,MotorsportSeason_right,title,0.5242779850959778,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
TennisTournament_left.csv,title,5,target_030736,title,0.524135947227478,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2014 Four Continents Championships, 2014 Canadian National Championships, 2013 Trophée Eric Bompard, 2013 Skate Canada, 2013 U.S. International Classic"
TennisTournament_left.csv,title,5,target_075870,title,0.5238650441169739,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2014 Challenge Cup, 2014 European Championships, 2014 Spanish National Championships, 2013 Winter Universiade, 2013 Nebelhorn Trophy"
TennisTournament_left.csv,title,5,target_046244,title,0.5234660506248474,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2003 EAME Championships, US Open, 2007 Masters, 2007 World Championships, 2007 US Open"
TennisTournament_left.csv,title,5,MotorsportSeason_left,title,0.5186979174613953,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
TennisTournament_left.csv,title,5,target_075513,title,0.5183929204940796,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Australian Hardcourt Championships, Qatar Open (Doha), Gold Flake Open (Chennai), Sydney International, Heineken Open (Auckland)"
TennisTournament_left.csv,title,5,target_047175,title,0.5180267095565796,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","SPRING 2015 PRIME DIVISION, SPRING 2015 CLASSIC DIVISION, WINTER 2015 PRIME DIVISION, WINTER 2015 CLASSIC DIVISION, WINTER 2014 PRIME DIVISION"
TennisTournament_left.csv,title,5,target_092837,title,0.5159796476364136,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Crankworx Les 2 Alpes 2015, Glemmride 2015, Munich Mash 2015, Extreme Barcelona 2015 FLAT - FMX - CROSS, LKXA Extreme Barcelona 2015"
TennisTournament_left.csv,title,5,target_004156,title,0.5153742432594299,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","TORO 2015 U1900, 2013 Canadian Open, 2013 Eastern Ontario U1900, 2013 Ontario Open - U1900 Section, 2013 Ottawa Spring U1900"
TennisTournament_left.csv,title,5,target_055382,title,0.5145853161811829,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Mastercard Championship, Senior Skins Game, Royal Caribbean Classic†, ACE Group Classic, GTE Classic"
TennisTournament_left.csv,title,5,SoccerTournament_right,title,0.5141124129295349,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2004 AFF Championship, 2005 UEFA European Under-19 Championship, 2004â05 OFC Club Championship, 2000â01 Oceania Club Championship, 2006 UEFA European Under-19 Championship"
TennisTournament_left.csv,title,5,target_052041,title,0.5117635130882263,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2014 Hellmut Seibt Memorial, 2014 Italian National Championships, 2013 Winter Universiade, 2013 Denkova-Staviski Cup, 2013 Merano Cup"
TennisTournament_left.csv,title,5,FootballLeagueSeason_left,title,0.5093984603881836,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
TennisTournament_left.csv,title,5,target_009037,title,0.5069404244422913,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","1 Jul 94, 1 Mar 94, 26 Oct 95, 00 Dec 95, 6 Feb 96"
TennisTournament_left.csv,title,5,target_063364,title,0.5069001317024231,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","November 1992, December 1992, January 1993, February 1993, May 1993"
TennisTournament_left.csv,title,5,target_076659,title,0.504194438457489,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","07 Nov 10, 28 Apr 09, 19 Feb 09, 21 Aug 10, 31 Aug 10"
TennisTournament_left.csv,title,5,FootballLeagueSeason_right,title,0.5041571855545044,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
TennisTournament_left.csv,title,5,target_040158,title,0.5039889812469482,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","08 Feb 13, 14 Oct 13, 11 Nov 09, 27 Apr 09, 02 May 14"
TennisTournament_left.csv,title,5,target_069703,title,0.5034749507904053,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Alfred Dunhill Championship, Mercedes Benz S.A. Open Championship, Heineken Classic, Greg Norman Holden Int'l, B&H Malaysian Open"
TennisTournament_left.csv,title,5,target_094161,title,0.5027672052383423,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","03 Aug 12, 17 Aug 09, 07 Nov 13, 29 Aug 08, 12 Jul 09"
TennisTournament_left.csv,title,5,target_033612,title,0.5025514960289001,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Brisbane International Brisbane, Australia, ASB Classic Auckland, New Zealand, Moorilla Hobart International Hobart, Australia, Apia International Sydney Sydney, Australia, Australian Open Melbourne, Australia"
TennisTournament_left.csv,title,5,target_072891,title,0.5024433135986328,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","22 Sep 14, 23 Nov 09, 09 Jan 09, 04 Jun 10, 12 Apr 09"
TennisTournament_left.csv,title,5,target_096786,title,0.5023751258850098,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Big South Tournament: Semifinal #1, Big South Tournament: Semifinal #2, Ohio Valley Tournament: Semifinal #1, Ohio Valley Tournament: Semifinal #2, Big South Tournament: Championship"
TennisTournament_left.csv,title,5,target_046227,title,0.5023154616355896,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","LI Campeonato Nacional 2010, LI Campeonato Nacional 2010, Canal Sat ski pro, 2010 Malaysian Championships Round 4, 2010 Malaysian Championships Round 4"
TennisTournament_left.csv,title,5,target_070006,title,0.5019384622573853,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","10 Jun 10, 04 Jul 11, 02 Feb 10, 26 Oct 13, 12 Oct 08"
TennisTournament_left.csv,title,5,target_040230,title,0.5018929243087769,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Brophy Invitational *Interstate events require sanctioning by NFHS [More], Highland Flying Feathers Tournament, GUHSD District Golf Championships, 2015 Page Lake Powell Golf Invitational, Hopi Invitational"
TennisTournament_left.csv,title,5,target_059961,title,0.5008828639984131,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","02 Jun 08, 06 Sep 09, 13 Feb 09, 03 Mar 09, 01 Dec 09"
TennisTournament_left.csv,title,5,target_064202,title,0.5008628368377686,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","11 Sep 08, 28 May 09, 15 May 09, 17 May 09, 20 May 09"
TennisTournament_left.csv,title,5,target_002495,title,0.5008231401443481,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","April 2015, January 2015, November 2014, October 2014, September 2014"
TennisTournament_left.csv,title,5,target_067455,title,0.5005097389221191,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Humboldt Bay Classic Mid-Week, Schaefer/Steinmetz Shuffle, Humboldt Bay Classic, Cowboy Country Open, Steinmetz/Schaefer Shuffle"
TennisTournament_left.csv,title,5,target_024058,title,0.5002759099006653,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","18 May 08, 09 Dec 10, 27 Oct 13, 24 Oct 13, 09 Sep 09"
TennisTournament_left.csv,title,5,target_092884,title,0.5001978278160095,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","June 2015, June 2015, November 2014, October 2014, September 2014"
TennisTournament_left.csv,title,5,target_025895,title,0.5000312328338623,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","18 Aug 11, 18 Jul 12, 17 Jun 12, 10 Jun 12, 10 Jun 12"
TennisTournament_left.csv,title,5,FootballMatch_left,title,0.49986737966537476,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
TennisTournament_left.csv,title,5,target_065196,title,0.49978524446487427,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","AUTO RACING, Turkish Grand Prix, BASEBALL: MLB, Yankees at Rangers, Indians at Angels"
TennisTournament_left.csv,title,5,target_020006,title,0.4997404217720032,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","CFL TT Holiday Morning Time Trials, South Bay Wheelmen TT Cup p/b LAVRA, Orlando Airport Time Trial Series 2015, Herbalife Maui Jim Team MS Criterium Series, Lake Louisa Circuit Race Series"
TennisTournament_left.csv,title,5,target_032163,title,0.4997404217720032,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","CFL TT Holiday Morning Time Trials, South Bay Wheelmen TT Cup p/b LAVRA, Orlando Airport Time Trial Series 2015, Herbalife Maui Jim Team MS Criterium Series, Lake Louisa Circuit Race Series"
TennisTournament_left.csv,title,5,target_055988,title,0.4996096193790436,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Presidents Cup, European Open, Westside Discs presents Rogers Concrete Open, The Showdown, The Championship at Prides Creek - MPM, MG1, MA1, MA3"
TennisTournament_left.csv,title,5,target_013619,title,0.49877044558525085,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Pahrump Nevada Open, 9th Summer Classic 2010, Patriot Kickoff, Tourney Alpha, 13th Annual Humboldt Bay Classic"
TennisTournament_left.csv,title,5,target_081731,title,0.4984305202960968,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Slammiversary 2009, Slammiversary 2009, Slammiversary 2009, Victory Road 2009, No Surrender 2009"
TennisTournament_left.csv,title,5,target_021420,title,0.4981606602668762,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","9x9 Go, Professional -. Part 1, 9x9 Go, Professional -. Part 2, 9x9 Tournament 1990, NHK TV -, 9x9 Tournament 1990, NHK TV -, Amsterdam Tournament 1990"
TennisTournament_left.csv,title,5,SportsLeague_right,title,0.4973815083503723,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
TennisTournament_left.csv,title,5,target_041024,title,0.49716106057167053,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Auto Racing, Sprint Cup: Auto Club 400, Honda Grand Prix of St. Petersburg, Baseball: MLB Preseason, Phillies vs. Braves"
TennisTournament_left.csv,title,5,target_072534,title,0.49636727571487427,"2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup","Saturday October 2, 2010, Saturday October 2, 2010, Saturday October 2, 2010, Saturday October 9, 2010, Saturday October 9, 2010"
NaturalEvent_left.csv,title,6,NaturalEvent_left,title,0.6416308879852295,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake"
NaturalEvent_left.csv,title,6,target_012018,title,0.5533971190452576,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","10. Astronomy, 4 states Superstorms, [no title], [no title], [no title]"
NaturalEvent_left.csv,title,6,target_087912,title,0.5389862656593323,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Ashes, Bad, Black, Blind, Blood"
NaturalEvent_left.csv,title,6,target_001201,title,0.5339505076408386,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","2-Handed Sword, Aenne the Tempest, Animate Skeleton, Anthril Hammer, Archer Team"
NaturalEvent_left.csv,title,6,target_093809,title,0.5314005017280579,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","What's So Special About Today, Do You Remember, Benny Bakes a Cake, Blizzard, Jolly Blue Boat"
NaturalEvent_left.csv,title,6,target_089017,title,0.5284119844436646,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","I Am Legend, Inception, Harry Potter and the Deathly Hallows Part 1, Night at the Museum, Lethal Weapon 2"
NaturalEvent_left.csv,title,6,target_088632,title,0.5269761681556702,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Case of the Dumb Bells, Castles, Caves, and Honeycombs, Cat in the Hat, Cat in the Hat Comes Back!, Cat with Seven Names"
NaturalEvent_left.csv,title,6,target_019505,title,0.524699330329895,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Coal Miner's Daughter, Cocktail, Cocoon, The Color Purple, Coming to America"
NaturalEvent_left.csv,title,6,target_010541,title,0.5243479609489441,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Dickinson, Emily, Dictionary, Dictionary and You, Dictionary skills, Dig 'em Up! Word Origins and Roots"
NaturalEvent_left.csv,title,6,NaturalEvent_right,title,0.5241171717643738,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","1988 Armenian earthquake, 1935 Quetta earthquake, 2006 Yogyakarta earthquake, 2006 Pangandaran earthquake and tsunami, 2006 Hengchun earthquakes"
NaturalEvent_left.csv,title,6,target_005468,title,0.5240472555160522,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Hakuhou Nankai earthquake, occurred at Minoh, 869 Jogan Sanriku earthquake, 1293 Kamakura earthquake, Shōhei earthquake"
NaturalEvent_left.csv,title,6,target_093539,title,0.5229001641273499,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Abasha Windstorm, Aeshia Moonstreak, Aessina, Aleksei Brandal, Alyna Sunshower"
NaturalEvent_left.csv,title,6,target_018306,title,0.5225661993026733,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","2008 Presidential Election, American comedy, Ancient Egypt, Area codes, Article indices"
NaturalEvent_left.csv,title,6,target_097569,title,0.5211930871009827,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Rear Window, The Bridge on the River Kwai, Lawrence of Arabia, Dr. No, Thunderball"
NaturalEvent_left.csv,title,6,target_092401,title,0.5192577838897705,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Legally Blonde 2: Red, White and Blonde, Mystic River, Flightplan, Father of the Bride, The Emperor's New Groove"
NaturalEvent_left.csv,title,6,target_019628,title,0.519220769405365,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Father of the Bride Part II, Training Day, U-571, Poltergeist, March of the Penguins"
NaturalEvent_left.csv,title,6,target_088336,title,0.5189656615257263,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Focus Punch, Dragon Claw, Water Pulse, Calm Mind, Roar"
NaturalEvent_left.csv,title,6,target_019888,title,0.5181324481964111,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Hone Claws, Roar, Toxic, Venoshock, Hidden Power"
NaturalEvent_left.csv,title,6,target_091934,title,0.5180115699768066,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Philadelphia, Free Willy, Gangs of New York, Backdraft, Hooper"
NaturalEvent_left.csv,title,6,target_074652,title,0.5172803401947021,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","FragFest, Arizona LANbashers League, PANG Prescott Area Networking Group, UA Gamers, The LANbotomy"
NaturalEvent_left.csv,title,6,target_016901,title,0.5165013074874878,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","sapperlot, dv312, scorrpio, arrow180, MMCA"
NaturalEvent_left.csv,title,6,target_054696,title,0.5164036750793457,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","The Turning Point, The Other Side of Midnight, Rocky, All the President's Men, The Omen"
NaturalEvent_left.csv,title,6,target_074250,title,0.5160974860191345,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","A Glimpse of the Soul's Shadow, A Moment of Truth, Accessible Terrain, Agasha Gennai, Agasha Tamori"
